filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,93100,2015-03-31,,92496000000,0.044,,,,,3106000000,-0.146,4053000000,-0.082,2789000000,,0.039,43.37,,0.060,0.041,0.034,,100203000000,50076000000,0.485,755.51,48592000000,4168000000,-4129000000,-1305000000,11652000000,,0.219,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,93100,2014-03-31,,88606000000,0.046,,,,,3638000000,0.167,4413000000,0.109,2686000000,,0.409,41.75,,0.063,0.047,0.041,,95548000000,45106000000,0.461,684.55,44033000000,5893000000,-2687000000,-877000000,12648000000,,0.216,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,93100,2016-03-31,,47000000000,0.041,,,,,1800000000,0.113,2200000000,0.045,,1500000000,,23.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,93100,2016-03-31,,94000000000,0.016,,,,,3600000000,0.159,4300000000,0.061,,3000000000,,46.64,,,,,,,,,,,,,,,,0.204,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,93100,2015-03-31,,81362000000,0.000,,,,,1890000000,-0.279,2675000000,-0.102,1960000000,,,30.48,,,,,,83319000000,36113000000,0.433,561.49,36113000000,,,,,9.50,,,,67142417,2824885,64322228,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,93100,2014-03-31,,81335000000,0.025,,,,,2623000000,0.166,2978000000,0.107,-101000000,,,-1.58,,,,,,81741000000,33169000000,0.406,515.65,33169000000,,,,,9.00,,,,67142417,2817101,64331613,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,93100,2016-03-31,,41500000000,0.023,,,,,1200000000,0.217,1500000000,0.025,1000000000,,0.021,15.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,93100,2016-03-31,,83000000000,0.020,,,,,2300000000,0.216,2800000000,0.047,2000000000,,0.020,31.09,,,,,,,,,,,,,,,9.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,93100,2016-03-31,1,22937000000,0.016,,,,,1079000000,0.240,1227000000,0.214,,742000000,,11.54,,,,,,100729000000,51292000000,0.493,,49647000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,93100,2015-03-31,1,22575000000,0.051,,,,,869000000,-0.091,1011000000,-0.112,,628000000,,9.77,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
