filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,60610,2015-06-30,3,2857000000,0.008,,,,,440000000,-0.008,470000000,-0.008,283000000,,-0.001,235.89,,,,,,5922000000,5098000000,0.861,,5098000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-14,60610,2014-06-30,3,2833000000,0.135,,,,,443000000,0.026,474000000,0.016,283000000,,0.077,236.05,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-14,60610,2015-06-30,3,4005000000,0.058,,,,,600000000,0.040,640000000,0.036,402000000,,0.084,335.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-14,60610,2014-06-30,3,,,,,,,,,,,,,,,,,,,,5689000000,4869000000,0.856,,4869000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-14,60610,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,1256250,55048,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-14,60610,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-14,60610,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-14,60610,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256250,55048,1201202,false,false,9,2014-07-01,2015-03-31,0
2015-05-14,60610,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201210,false,false,9,2013-07-01,2014-03-31,-1
,60610,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
,60610,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
,60610,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-08-13,60610,2015-06-30,,4012000000,0.060,,,,,557000000,-0.035,598000000,-0.033,451000000,,0.216,188.13,,0.089,0.101,0.139,,6166000000,5263000000,0.854,2190.95,5263000000,342000000,-312000000,-61000000,890000000,,0.159,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-13,60610,2014-06-30,,3786000000,0.102,,,,,577000000,0.036,618000000,0.025,371000000,,0.034,154.72,,0.079,0.113,0.152,,5689000000,4869000000,0.856,2027.06,4869000000,534000000,-549000000,-61000000,920000000,,0.162,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-13,60610,2016-06-30,,2592000000,0.321,,,,,267000000,-0.167,281000000,-0.181,,180000000,,75.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-13,60610,2016-06-30,,5365000000,0.337,,,,,621000000,0.116,649000000,0.086,,415000000,,173.10,,,,,,,,,,,,,,,,0.173,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-13,60610,2015-06-30,,3353000000,0.058,,,,,551000000,-0.022,594000000,-0.032,364000000,,-0.018,151.64,,,,,,5898000000,5134000000,0.870,2137.25,5134000000,,,,,60.00,,,,2512500,110096,2402404,false,false,12,2014-07-01,2015-06-30,0
2015-08-13,60610,2014-06-30,,3170000000,0.072,,,,,564000000,0.037,613000000,0.017,370000000,,0.022,154.39,,,,,,5602000000,4830000000,0.862,2010.70,4830000000,,,,,50.00,,,,2512500,110096,2402416,false,false,12,2013-07-01,2014-06-30,-1
2015-08-13,60610,2016-06-30,,1824000000,0.100,,,,,,,304000000,-0.110,201000000,,-0.074,84.00,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-07-01,2015-12-31,1
2015-08-13,60610,2016-06-30,,3697000000,0.102,,,,,,,619000000,0.041,410000000,,0.126,170.81,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-12,60610,2016-06-30,1,1324000000,0.450,,,,,173000000,0.124,184000000,0.096,,118000000,,49.30,,,,,,6163000000,5316000000,0.862,,5316000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-12,60610,2015-06-30,1,913000000,0.049,,,,,154000000,0.145,168000000,0.168,,106000000,,44.18,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-12,60610,2016-06-30,1,2592000000,0.321,,,,,267000000,-0.167,281000000,-0.181,,180000000,,75.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-12,60610,2016-06-30,1,5365000000,0.337,,,,,621000000,0.116,649000000,0.086,,415000000,,173.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-12,60610,2015-06-30,1,,,,,,,,,,,,,,,,,,,,6166000000,5263000000,0.854,,5263000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-12,60610,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,2512500,110096,,false,false,12,2014-07-01,2015-06-30,-1
