filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,35510,2015-03-31,,41000000000,0.025,,,,,650000000,-0.278,870000000,-0.033,850000000,,0.308,20.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-13,35510,2014-03-31,,41077000000,,,,,,1204000000,,1221000000,,512000000,,,12.09,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,35510,2015-03-31,,41051000000,-0.001,,,,,656000000,-0.455,873000000,-0.285,853000000,,0.665,20.13,,0.051,0.018,0.016,,51724000000,18403000000,0.350,427.57,18124000000,1910000000,-1866000000,339000000,3071000000,,0.248,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,35510,2014-03-31,,41077000000,0.029,,,,,1204000000,-0.081,1221000000,-0.075,512000000,,-0.404,12.09,,0.035,0.027,0.029,,46481000000,15139000000,0.326,357.14,15139000000,544000000,-694000000,58000000,2614000000,,0.414,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,35510,2016-03-31,,20000000000,-0.015,,,,,350000000,0.124,350000000,-0.044,,150000000,,3.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,35510,2016-03-31,,41000000000,-0.001,,,,,900000000,0.372,900000000,0.030,,500000000,,11.80,,,,,,,,,,,,,,,,0.424,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,35510,2015-03-31,,27325000000,-0.041,,,,,309000000,-0.659,642000000,-0.458,343000000,,-0.585,8.08,,,,,,46041000000,16878000000,0.367,398.17,16878000000,,,,,5.00,,,,42523735,135706,42388939,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,35510,2014-03-31,,28478000000,0.015,,,,,906000000,0.113,1184000000,0.123,825000000,,0.924,19.47,,,,,,41784000000,15125000000,0.362,356.81,15125000000,,,,,5.00,,,,42523735,133498,42392730,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,35510,2016-03-31,,14000000000,0.023,,,,,,,300000000,0.033,150000000,,-0.336,3.54,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,35510,2016-03-31,,28000000000,0.025,,,,,,,800000000,0.246,500000000,,0.460,11.80,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,35510,2016-03-31,1,9905000000,-0.022,,,,,69000000,-0.656,111000000,-0.612,,15000000,,0.35,,,,,,55061000000,18324000000,0.328,,18054000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,35510,2015-03-31,1,10126000000,0.032,,,,,200000000,-0.268,286000000,-0.127,,98000000,,2.30,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,35510,2016-03-31,1,20000000000,-0.015,,,,,350000000,0.124,350000000,-0.044,,150000000,,3.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-11,35510,2016-03-31,1,41000000000,-0.001,,,,,900000000,0.372,900000000,0.030,,500000000,,11.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,35510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,51724000000,18403000000,0.350,,18124000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,35510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,42523735,135706,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,35510,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,35510,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42523735,136110,42387625,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,35510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42390230,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,35510,2016-03-31,,20000000000,0.000,,,,,280000000,-0.200,330000000,-0.057,,195000000,,4.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-09,35510,2015-03-31,,20300000000,,,,,,311000000,,366000000,,,336000000,,7.92,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,35510,2016-03-31,2,20385000000,0.004,,,,,293000000,-0.058,338000000,-0.075,,200000000,,4.73,,,,,,52681000000,18090000000,0.338,,17823000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,35510,2015-03-31,2,20300000000,0.004,,,,,311000000,-0.436,366000000,-0.362,,336000000,,7.92,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,35510,2016-03-31,2,41000000000,-0.001,,,,,900000000,0.372,900000000,0.030,,500000000,,11.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,35510,2015-03-31,2,,,,,,,,,,,,,,,,,,,,51724000000,18403000000,0.350,,18124000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,35510,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,42523735,135706,,false,false,12,2014-04-01,2015-03-31,-1
