filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,31130,2015-03-31,,8315000000,1.182,,,,,2122000000,2.524,1862000000,2.086,1809000000,,2.461,38.20,37.18,0.326,0.311,0.255,,7579000000,6932000000,0.913,142.19,6920000000,2609000000,-36000000,315000000,4237000000,5.00,0.131,,,48701620,30136,47359151,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,31130,2014-03-31,,3810000000,3.276,,,,,602000000,,603000000,,522000000,,,12.17,11.92,0.191,0.207,0.158,,4380000000,4192000000,0.957,90.39,4191000000,,,,,0.00,,,,46398620,25864,42950517,false,false,12,2013-04-01,2014-03-31,-1
2015-08-07,31130,2016-03-31,1,2121000000,1.681,,,,,927000000,,926000000,,816000000,,8.425,16.66,15.84,,,,,9591000000,8567000000,0.892,169.47,8554000000,,,,,,,,,50510767,30950,48982695,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,31130,2015-03-31,1,791000000,,,,,,74000000,,74000000,,86000000,,,1.87,1.84,,,,,,,,,,,,,,,,,,,,46372470,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,31130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,7579000000,6932000000,0.913,142.19,6920000000,,,,,5.00,,,,48701620,30136,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-15,31130,2016-03-31,,3800000000,,,,,,,,1600000000,,1410000000,,,27.62,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-15,31130,2015-03-31,,5152000000,,,,,,,,1501000000,,1402000000,,,30.17,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,31130,2016-03-31,2,3842000000,-0.254,,,,,1604000000,0.070,1600000000,0.066,1430000000,,0.020,28.02,27.11,,,,,9594000000,9127000000,0.950,169.92,9115000000,,,,,,,,,53675037,31741,51049430,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,31130,2015-03-31,2,5152000000,1.925,,,,,1500000000,3.112,1501000000,3.132,1402000000,,3.364,30.17,29.65,,,,,,,,,,,,,,,,,,,,46491270,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,31130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,7579000000,6932000000,0.913,142.19,6920000000,,,,,5.00,,,,48701620,30136,,false,false,12,2014-04-01,2015-03-31,-1
