filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,94760,2015-09-30,,1590000000,-0.035,,,,,38000000,0.942,51000000,0.788,26000000,,0.404,7.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2014-10-01,2015-03-31,0
2015-05-07,94760,2014-09-30,,1617000000,,,,,,50000000,,63000000,,35000000,,,9.41,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-11,94760,2015-09-30,2,1590000000,-0.017,,,,,38000000,-0.236,51000000,-0.185,26000000,,-0.240,7.15,,,,,,5020000000,3829000000,0.762,,3827000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-11,94760,2014-09-30,2,1617000000,0.184,,,,,50000000,1.358,63000000,0.779,35000000,,0.317,9.41,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-11,94760,2015-09-30,2,3169000000,0.016,,,,,34000000,-0.469,49000000,-0.473,32000000,,-0.030,8.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-11,94760,2014-09-30,2,,,,,,,,,,,,,,,,,,,,4960000000,3826000000,0.771,,3824000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-11,94760,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,6,2014-10-01,2015-03-31,0
2015-05-11,94760,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730693,false,false,6,2013-10-01,2014-03-31,-1
2015-07-31,94760,2015-09-30,3,2284000000,0.019,,,,,41000000,0.824,61000000,0.375,24000000,,3.750,6.59,,,,,,4963000000,3828000000,0.771,,3826000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-07-31,94760,2014-09-30,3,2241000000,0.146,,,,,22000000,,44000000,2.831,5000000,,-0.305,1.39,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-07-31,94760,2015-09-30,3,3169000000,0.016,,,,,34000000,-0.469,49000000,-0.473,32000000,,-0.030,8.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-07-31,94760,2014-09-30,3,,,,,,,,,,,,,,,,,,,,4960000000,3826000000,0.771,,3824000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-07-31,94760,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-31,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-07-31,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-31,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,9,2014-10-01,2015-06-30,0
2015-07-31,94760,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730684,false,false,9,2013-10-01,2014-06-30,-1
2015-11-02,94760,2015-09-30,,3108000000,-0.019,,,,,90000000,1.656,113000000,1.317,55000000,,0.732,14.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-11-02,94760,2014-09-30,,3119000000,,,,,,64000000,,93000000,,33000000,,,9.09,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-06,94760,2015-09-30,,3108000000,-0.004,,,,,90000000,0.408,113000000,0.216,55000000,,0.634,14.86,,0.014,0.023,0.029,,5102000000,3893000000,0.763,1043.03,3891000000,164000000,-48000000,-37000000,2174000000,,0.673,,,,,,true,false,12,2014-10-01,2015-09-30,0
2015-11-06,94760,2014-09-30,,3119000000,0.152,,,,,64000000,0.463,93000000,0.342,33000000,,-0.339,9.09,,0.009,0.019,0.021,,4960000000,3826000000,0.771,1025.21,3824000000,11000000,-10000000,-39000000,2095000000,,1.100,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-06,94760,2016-09-30,,1660000000,0.044,,,,,37000000,-0.048,48000000,-0.074,,29000000,,7.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,1
2015-11-06,94760,2016-09-30,,3193000000,0.027,,,,,61000000,-0.325,76000000,-0.331,,49000000,,13.13,,,,,,,,,,,,,,,,0.761,,,,,,true,true,12,2015-10-01,2016-09-30,1
2015-11-06,94760,2015-09-30,,2587000000,0.024,,,,,70000000,,119000000,0.341,69000000,,0.327,16.86,,,,,,4963000000,3825000000,0.771,930.60,3825000000,,,,,10.00,,,,4398464,667841,3730623,false,false,12,2014-10-01,2015-09-30,0
2015-11-06,94760,2014-09-30,,2526000000,-0.016,,,,,-8000000,,89000000,2.041,52000000,,3.162,12.70,,,,,,4792000000,3748000000,0.782,911.97,3748000000,,,,,10.00,,,,4398464,667841,3730676,false,false,12,2013-10-01,2014-09-30,-1
2015-11-06,94760,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-10-01,2016-09-30,1
2016-02-09,94760,2016-09-30,1,770000000,0.175,,,,,-12000000,,-6000000,,,-8000000,,-2.36,,,,,,4991000000,3854000000,0.772,,3852000000,,,,,,,,,,,,true,false,3,2015-10-01,2015-12-31,0
2016-02-09,94760,2015-09-30,1,655000000,-0.130,,,,,-40000000,,-34000000,,,-25000000,,-6.90,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-10-01,2014-12-31,-1
2016-02-09,94760,2016-09-30,1,1660000000,0.044,,,,,37000000,-0.048,48000000,-0.074,,29000000,,7.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,0
2016-02-09,94760,2016-09-30,1,3193000000,0.027,,,,,61000000,-0.325,76000000,-0.331,,49000000,,13.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-02-09,94760,2015-09-30,1,,,,,,,,,,,,,,,,,,,,5102000000,3893000000,0.763,,3891000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-02-09,94760,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2014-10-01,2015-09-30,-1
2016-02-09,94760,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-02-09,94760,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,3,2015-10-01,2015-12-31,0
2016-02-09,94760,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730623,false,false,3,2014-10-01,2014-12-31,-1
2016-05-09,94760,2016-09-30,,1689000000,0.018,,,,,55000000,0.501,64000000,0.347,,32000000,,8.65,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,0
2016-05-09,94760,2015-09-30,,1590000000,,,,,,38000000,,51000000,,,26000000,,7.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,-1
2016-05-11,94760,2016-09-30,2,1689000000,0.062,,,,,55000000,0.429,64000000,0.247,,32000000,,8.65,,,,,,5068000000,3862000000,0.762,,3860000000,,,,,,,,,,,,true,false,6,2015-10-01,2016-03-31,0
2016-05-11,94760,2015-09-30,2,1590000000,-0.017,,,,,38000000,-0.236,51000000,-0.185,,26000000,,7.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,-1
2016-05-11,94760,2016-09-30,2,3193000000,0.027,,,,,61000000,-0.325,76000000,0.331,,49000000,,13.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,5102000000,3893000000,0.763,,3891000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2014-10-01,2015-09-30,-1
2016-05-11,94760,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-05-11,94760,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-05-11,94760,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,6,2015-10-01,2016-03-31,0
2016-05-11,94760,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730623,false,false,6,2014-10-01,2015-03-31,-1
2016-08-03,94760,2016-09-30,3,2325000000,0.018,,,,,51000000,0.242,65000000,0.077,,34000000,,9.17,,,,,,4917000000,3845000000,0.782,,3842000000,,,,,,,,,,,,true,false,9,2015-10-01,2016-06-30,0
2016-08-03,94760,2015-09-30,3,2284000000,0.019,,,,,41000000,0.824,61000000,0.375,,24000000,,6.59,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,-1
2016-08-03,94760,2016-09-30,3,3193000000,0.027,,,,,61000000,-0.325,76000000,0.331,,49000000,,13.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-08-03,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,5102000000,3893000000,0.763,,3891000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-08-03,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2014-10-01,2015-09-30,-1
2016-08-03,94760,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-08-03,94760,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-08-03,94760,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,9,2015-10-01,2016-06-30,0
2016-08-03,94760,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730623,false,false,9,2014-10-01,2015-06-30,-1
2016-11-07,94760,2016-09-30,,3189000000,-0.001,,,,,116000000,0.908,127000000,0.684,,89000000,,24.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-11-07,94760,2015-09-30,,3108000000,,,,,,90000000,,113000000,,,55000000,,14.86,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-11-07,94760,2016-09-30,,3189000000,-0.001,,,,,121000000,0.991,132000000,0.750,,95000000,,25.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-11-07,94760,2015-09-30,,3108000000,,,,,,90000000,,113000000,,,55000000,,14.86,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-11-10,94760,2016-09-30,,3189000000,0.026,,,,,121000000,0.345,132000000,0.172,,95000000,,25.54,,0.024,0.026,0.038,,5069000000,3913000000,0.772,1048.50,3911000000,45000000,1000000,-37000000,2184000000,,0.392,,,,,,true,false,12,2015-10-01,2016-09-30,0
2016-11-10,94760,2015-09-30,,3108000000,-0.004,,,,,90000000,0.408,113000000,0.216,,55000000,,14.86,,0.014,0.023,0.029,,5102000000,3893000000,0.763,1043.03,3891000000,164000000,-48000000,-37000000,2174000000,,0.673,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-11-10,94760,2017-09-30,,1714000000,0.014,,,,,62000000,0.117,68000000,0.052,,48000000,,12.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-10-01,2017-03-31,1
2016-11-10,94760,2017-09-30,,3236000000,0.015,,,,,118000000,-0.028,129000000,-0.030,,90000000,,24.12,,,,,,,,,,,,,,,,0.415,,,,,,true,true,12,2016-10-01,2017-09-30,1
2016-11-10,94760,2016-09-30,,1184000000,-0.542,,,,,58000000,-0.172,75000000,-0.373,49000000,,-0.284,12.07,,,,,,3932000000,3441000000,0.875,837.13,3441000000,,,,,10.00,,,,4398464,667841,3730623,false,false,12,2015-10-01,2016-09-30,0
2016-11-10,94760,2015-09-30,,2587000000,0.024,,,,,70000000,,119000000,0.341,69000000,,0.327,16.86,,,,,,4963000000,3825000000,0.771,930.60,3825000000,,,,,10.00,,,,4398464,667841,3730623,false,false,12,2014-10-01,2015-09-30,-1
2016-11-10,94760,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-10-01,2017-09-30,1
2017-02-10,94760,2017-09-30,1,688000000,-0.106,,,,,-37000000,,-33000000,,,-25000000,,-6.91,,,,,,4925000000,3883000000,0.788,,3880000000,,,,,,,,,,,,true,false,3,2016-10-01,2016-12-31,0
2017-02-10,94760,2016-09-30,1,770000000,0.175,,,,,-12000000,,-6000000,,,-8000000,,-2.36,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-10-01,2015-12-31,-1
2017-02-10,94760,2017-09-30,1,1714000000,0.014,,,,,62000000,0.117,68000000,0.052,,48000000,,12.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-10-01,2017-03-31,0
2017-02-10,94760,2017-09-30,1,3236000000,0.015,,,,,118000000,-0.028,129000000,-0.030,,90000000,,24.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-10-01,2017-09-30,0
2017-02-10,94760,2016-09-30,1,,,,,,,,,,,,,,,,,,,,5069000000,3913000000,0.772,,3911000000,,,,,,,,,,,,true,false,12,2015-10-01,2016-09-30,-1
2017-02-10,94760,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4398464,667841,,false,false,12,2015-10-01,2016-09-30,-1
2017-02-10,94760,2017-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-02-10,94760,2017-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398464,667841,3730623,false,false,3,2016-10-01,2016-12-31,0
2017-02-10,94760,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3730623,false,false,3,2015-10-01,2015-12-31,-1
2017-05-08,94760,2017-09-30,,1583000000,-0.076,,,,,46000000,-0.247,51000000,-0.248,,31000000,,8.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-10-01,2017-03-31,0
2017-05-08,94760,2016-09-30,,1689000000,,,,,,55000000,,64000000,,,32000000,,8.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-10-01,2016-03-31,-1
2017-05-10,94760,2017-09-30,2,1583000000,-0.063,,,,,46000000,-0.159,51000000,-0.209,,31000000,,8.50,,,,,,5058000000,3933000000,0.777,,3930000000,,,,,,,,,,,,true,false,6,2016-10-01,2017-03-31,0
2017-05-10,94760,2016-09-30,2,1689000000,0.062,,,,,55000000,0.429,64000000,0.247,,32000000,,8.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-10-01,2016-03-31,-1
2017-05-10,94760,2017-09-30,2,3236000000,0.015,,,,,118000000,-0.028,129000000,-0.030,,90000000,,24.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-10-01,2017-09-30,0
