filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,90590,2015-03-31,,34490000000,0.058,,,,,1222000000,0.317,1184000000,0.343,711000000,,0.560,66.11,,0.055,0.032,0.035,,37718000000,13449000000,0.353,1235.48,13297000000,2188000000,-1318000000,-383000000,2075000000,,0.212,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,90590,2014-03-31,,32612000000,0.160,,,,,928000000,-0.194,881000000,-0.201,456000000,,-0.188,42.38,,0.036,0.024,0.028,,36959000000,12766000000,0.342,1174.19,12637000000,1737000000,-1073000000,-916000000,1568000000,,0.354,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,90590,2016-03-31,,16100000000,-0.060,,,,,620000000,0.213,600000000,0.239,,370000000,,34.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,90590,2016-03-31,,35000000000,0.015,,,,,1400000000,0.145,1350000000,0.140,,850000000,,78.97,,,,,,,,,,,,,,,,0.203,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,90590,2015-03-31,,3284000000,0.047,,,,,821000000,0.147,739000000,0.152,516000000,,0.059,48.02,,,,,,24149000000,11095000000,0.459,1030.87,11095000000,,,,,14.00,,,,11654360,891293,10763067,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,90590,2014-03-31,,3138000000,0.100,,,,,716000000,0.034,641000000,0.042,488000000,,0.240,45.35,,,,,,24196000000,10696000000,0.442,993.79,10696000000,,,,,15.00,,,,11654360,891293,10763088,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,90590,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,90590,2016-03-31,1,8966000000,0.027,,,,,355000000,0.309,362000000,0.350,,217000000,,20.23,,,,,,37562000000,13505000000,0.359,,13471000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,90590,2015-03-31,1,8733000000,0.084,,,,,271000000,0.037,268000000,-0.042,,123000000,,11.48,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,90590,2016-03-31,1,16100000000,-0.060,,,,,620000000,0.213,600000000,0.239,,370000000,,34.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,90590,2016-03-31,1,35000000000,0.015,,,,,1400000000,0.145,1350000000,0.140,,850000000,,78.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,90590,2015-03-31,1,,,,,,,,,,,,,,,,,,,,37718000000,13449000000,0.353,,13297000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
