filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,63820,2016-03-31,1,8388000000,0.232,,,,,344000000,0.402,420000000,0.335,,331000000,,18.20,,,,,,32566000000,21056000000,0.635,1135.19,20667000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,63820,2015-03-31,1,6808000000,0.087,,,,,246000000,0.433,314000000,0.335,,222000000,,12.22,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,63820,2016-03-31,1,15500000000,0.111,,,,,400000000,-0.064,500000000,-0.034,,400000000,,21.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,63820,2016-03-31,1,28000000000,-0.051,,,,,500000000,-0.412,600000000,-0.364,,400000000,,21.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,63820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,32115000000,20893000000,0.639,1127.52,20528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,63820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,18220000,13518,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,63820,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,63820,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18220000,13518,18206482,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,63820,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18206940,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,63820,2016-03-31,2,16952000000,0.216,,,,,782000000,0.831,916000000,0.771,,711000000,,39.07,,,,,,32633000000,21251000000,0.639,1145.20,20850000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,63820,2015-03-31,2,13945000000,0.041,,,,,427000000,-0.033,517000000,-0.110,,389000000,,21.37,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,63820,2016-03-31,2,31000000000,0.050,,,,,900000000,0.059,1000000000,0.060,,800000000,,43.94,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,63820,2015-03-31,2,,,,,,,,,,,,,,,,,,,,32115000000,20893000000,0.639,1127.52,20528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,63820,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,18220000,13518,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,63820,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,63820,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,63820,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18220000,13518,18206482,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,63820,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18206858,false,false,6,2014-04-01,2014-09-30,-1
2016-02-03,63820,2016-03-31,3,24477000000,0.139,,,,,1250000000,0.605,1464000000,0.667,,1148000000,,63.09,,,,,,32066000000,21517000000,0.659,1160.89,21135000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-03,63820,2015-03-31,3,21486000000,0.098,,,,,778000000,0.296,878000000,0.062,,665000000,,36.53,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-03,63820,2016-03-31,3,32500000000,0.101,,,,,1350000000,0.588,1500000000,0.590,,1400000000,,76.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,63820,2015-03-31,3,,,,,,,,,,,,,,,,,,,,32115000000,20893000000,0.639,1127.52,20528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-03,63820,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,18220000,13518,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-03,63820,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-03,63820,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-03,63820,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18220000,13518,18206482,false,false,9,2015-04-01,2015-12-31,0
2016-02-03,63820,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18206809,false,false,9,2014-04-01,2014-12-31,-1
2016-02-03,63820,2016-03-31,,32500000000,0.048,,,,,1350000000,0.500,1500000000,0.500,,1400000000,,76.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,63820,2015-03-31,,29513000000,,,,,,849000000,,943000000,,,602000000,,33.11,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,63820,2016-03-31,,33271000000,0.127,,,,,1673000000,0.969,1896000000,1.010,,1739000000,,95.54,,0.084,0.059,0.050,,32485000000,21497000000,0.650,1159.08,21101000000,1926000000,-1260000000,-200000000,9164000000,,0.314,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,63820,2015-03-31,,29513000000,0.076,,,,,849000000,0.171,943000000,-0.067,,602000000,,33.11,,0.031,0.031,0.029,,32115000000,20893000000,0.639,1127.52,20528000000,1759000000,-600000000,-189000000,8956000000,,0.302,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,63820,2017-03-31,,15000000000,-0.115,,,,,550000000,-0.297,700000000,-0.236,,400000000,,21.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,63820,2017-03-31,,31000000000,-0.068,,,,,1300000000,-0.223,1400000000,-0.262,,900000000,,49.43,,,,,,,,,,,,,,,,0.303,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,63820,2016-03-31,,28020000000,0.176,,,,,979000000,4.367,1359000000,1.894,1470000000,,2.502,80.78,,,,,,26633000000,16250000000,0.610,892.62,16250000000,,,,,30.00,,,,18220000,14318,18206447,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,63820,2015-03-31,,23830000000,0.109,,,,,182000000,0.539,469000000,-0.064,419000000,,0.023,23.07,,,,,,25898000000,15251000000,0.589,837.70,15251000000,,,,,10.00,,,,18220000,13518,18206749,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,63820,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
,63820,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,63820,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-07-29,63820,2017-03-31,1,7021000000,-0.163,,,,,309000000,-0.101,404000000,-0.037,,257000000,,14.14,,,,,,30979000000,20763000000,0.658,1119.37,20378000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,63820,2016-03-31,1,8388000000,0.232,,,,,344000000,0.402,420000000,0.335,,331000000,,18.20,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
