filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-12-11,92620,2018-07-31,1,1500000000,,,,,,119000000,,127000000,,77000000,,,37.69,37.51,,,,,3517000000,2435000000,0.692,,2435000000,,,,,,,,,2506000,,2049478,false,false,3,2017-08-01,2017-10-31,0
2017-12-11,92620,2018-07-31,1,2971000000,0.200,,,,,266000000,0.179,289000000,0.143,188000000,,0.128,81.44,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-08-01,2018-01-31,0
2017-12-11,92620,2018-07-31,1,6184000000,0.179,,,,,532000000,0.120,590000000,0.094,384000000,,0.018,156.40,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-08-01,2018-07-31,0
2017-12-11,92620,2017-07-31,1,,,,,,,,,,,,,,,,,,,,2166000000,1208000000,0.558,,1208000000,,,,,0.00,,,,2006000,,,false,false,12,2016-08-01,2017-07-31,-1
2017-12-11,92620,2017-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006000,false,false,3,2016-08-01,2016-10-31,-1
2018-03-12,92620,2018-07-31,2,3080000000,,,,,,268000000,,293000000,,186000000,,,80.41,78.17,,,,,3556000000,2769000000,0.779,,2769000000,,,,,,,,,2606700,,2319679,false,false,6,2017-08-01,2018-01-31,0
2018-03-12,92620,2018-07-31,2,6184000000,0.179,,,,,532000000,0.120,590000000,0.094,384000000,,0.018,156.16,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-08-01,2018-07-31,0
2018-03-12,92620,2017-07-31,2,,,,,,,,,,,,,,,,,,,,2166000000,1208000000,0.558,,1208000000,,,,,0.00,,,,2006000,,,false,false,12,2016-08-01,2017-07-31,-1
2018-03-12,92620,2018-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-08-01,2018-07-31,0
2018-03-12,92620,2017-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006000,false,false,6,2016-08-01,2017-01-31,-1
