filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,71570,2015-03-31,,,,,,,,,,-1532000000,,-1624000000,,,-38.52,,-0.123,-0.069,,,23387000000,12487000000,0.533,295.63,12468000000,3247000000,-2925000000,-8000000,731000000,0.00,,,,42175000,,42175000,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,71570,2014-03-31,,,,,,,,,,-2258000000,,-2194000000,,,-52.11,,-0.146,-0.108,,,21188000000,13935000000,0.657,329.96,13916000000,1976000000,-1933000000,22000000,418000000,0.00,,,,42175000,,42122874,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,71570,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,71570,2016-03-31,1,,,,,,,,,-103000000,,-94000000,,,-2.07,,,,,,27192000000,15430000000,0.567,307.16,15411000000,,,,,,,,,50175000,,45691484,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,71570,2015-03-31,1,,,,,,,,,-672000000,,-668000000,,,-15.84,,,,,,,,,,,,,,,,,,,,,42175000,false,false,3,2014-04-01,2014-06-30,-1
2015-08-11,71570,2015-03-31,1,,,,,,,,,,,,,,,,,,,,23387000000,12487000000,0.533,295.63,12468000000,,,,,0.00,,,,42175000,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,71570,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,71570,2016-03-31,2,,,,,,,,,-111000000,,-102000000,,,-2.15,,,,,,27972000000,15371000000,0.549,305.97,15352000000,,,,,,,,,50175000,,47945492,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,71570,2015-03-31,2,,,,,,,,,-980000000,,-971000000,,,-23.03,,,,,,,,,,,,,,,,,,,,,42175000,false,false,6,2014-04-01,2014-09-30,-1
2015-11-12,71570,2015-03-31,2,,,,,,,,,,,,,,,,,,,,23387000000,12487000000,0.533,295.63,12468000000,,,,,0.00,,,,42175000,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,71570,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
