filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,97400,2016-02-29,1,11753000000,0.094,,,,,328000000,0.283,331000000,0.219,1267000000,,7.459,86.88,,,,,,45333000000,22117000000,0.474,1472.80,21491000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-10,97400,2015-02-28,1,10748000000,0.053,,,,,255000000,0.012,271000000,0.065,149000000,,0.176,10.43,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-10,97400,2016-02-29,1,23100000000,0.101,,,,,620000000,0.318,690000000,0.184,1420000000,,3.323,97.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-10,97400,2016-02-29,1,45800000000,0.069,,,,,840000000,-0.226,1010000000,-0.230,1570000000,,1.262,107.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-10,97400,2015-02-28,1,,,,,,,,,,,,,,,,,,,,41789000000,20551000000,0.478,1367.57,19956000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-10,97400,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,14816692,224397,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-10,97400,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-10,97400,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14816692,224451,14592282,false,false,3,2015-03-01,2015-05-31,0
2015-07-10,97400,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14376375,false,false,3,2014-03-01,2014-05-31,-1
2015-07-10,97400,2016-02-29,,23100000000,0.013,,,,,620000000,0.088,690000000,0.062,1420000000,,0.775,97.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-10,97400,2015-02-28,,20988000000,,,,,,470000000,,582000000,,352000000,,,22.85,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-07-10,97400,2016-02-29,,45800000000,0.004,,,,,840000000,0.063,1010000000,0.052,1570000000,,0.653,107.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-10,97400,2015-02-28,,42824000000,,,,,,1085000000,,1311000000,,694000000,,,48.02,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-09,97400,2016-02-29,2,23090000000,0.100,,,,,680000000,0.447,786000000,0.349,1485000000,,3.521,101.77,,,,,,43130000000,21212000000,0.477,1411.36,20594000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-09,97400,2015-02-28,2,20988000000,0.033,,,,,470000000,-0.104,582000000,-0.098,328000000,,-0.068,22.85,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-09,97400,2016-02-29,2,45800000000,0.069,,,,,840000000,-0.226,1010000000,-0.230,1570000000,,1.262,107.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-09,97400,2015-02-28,2,,,,,,,,,,,,,,,,,,,,41789000000,20551000000,0.478,1367.57,19956000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-09,97400,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,14816692,224397,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,97400,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-09,97400,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-09,97400,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14816692,224681,14592223,false,false,6,2015-03-01,2015-08-31,0
2015-10-09,97400,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14372514,false,false,6,2014-03-01,2014-08-31,-1
2016-01-13,97400,2016-02-29,3,34470000000,0.098,,,,,991000000,0.292,1103000000,0.219,1639000000,,2.299,112.37,,,,,,43661000000,20807000000,0.462,1382.81,20177000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-13,97400,2015-02-28,3,31386000000,0.025,,,,,767000000,-0.024,905000000,0.004,497000000,,0.042,34.48,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-13,97400,2016-02-29,3,45800000000,0.069,,,,,840000000,-0.226,1010000000,-0.230,1570000000,,1.262,107.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-13,97400,2015-02-28,3,,,,,,,,,,,,,,,,,,,,41789000000,20551000000,0.478,1367.57,19956000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-13,97400,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,14816692,224397,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-13,97400,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-13,97400,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-13,97400,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14816692,224681,14592159,false,false,9,2015-03-01,2015-11-30,0
2016-01-13,97400,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14415570,false,false,9,2014-03-01,2014-11-30,-1
2016-04-12,97400,2016-02-29,,46351000000,0.082,,,,,919000000,-0.153,1194000000,-0.089,1652000000,,1.380,113.25,,0.085,0.028,0.020,,42156000000,19691000000,0.452,1307.23,19074000000,1285000000,-1693000000,-816000000,3835000000,,0.291,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-12,97400,2015-02-28,,42824000000,0.033,,,,,1085000000,0.011,1311000000,0.015,694000000,,0.021,48.02,,0.037,0.034,0.025,,41789000000,20551000000,0.478,1367.57,19956000000,3657000000,-1197000000,-1050000000,5060000000,,0.583,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-12,97400,2017-02-28,,23900000000,0.035,,,,,760000000,0.116,920000000,0.170,,470000000,,31.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-12,97400,2017-02-28,,47300000000,0.020,,,,,1310000000,0.425,1620000000,0.357,,820000000,,55.34,,,,,,,,,,,,,,,,0.498,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-12,97400,2016-02-29,,38595000000,0.037,,,,,412000000,-0.365,701000000,-0.238,1381000000,,1.768,94.71,,,,,,35134000000,17227000000,0.490,1180.66,17227000000,,,,,33.00,,,,14816692,225167,14592049,false,false,12,2015-03-01,2016-02-29,0
2016-04-12,97400,2015-02-28,,37236000000,0.017,,,,,649000000,0.007,921000000,0.011,499000000,,0.054,34.54,,,,,,34037000000,17699000000,0.520,1212.93,17699000000,,,,,28.00,,,,14816692,224397,14456386,false,false,12,2014-03-01,2015-02-28,-1
2016-04-12,97400,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
,97400,2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
,97400,2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
,97400,2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2016-07-13,97400,2017-02-28,1,12814000000,0.090,,,,,746000000,1.274,772000000,1.331,,520000000,,35.66,,,,,,43565000000,20516000000,0.456,1361.38,19864000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-13,97400,2016-02-28,1,11753000000,0.094,,,,,328000000,0.283,331000000,0.219,,1267000000,,86.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,-1
2016-07-13,97400,2017-02-28,1,24400000000,0.057,,,,,1080000000,0.586,1260000000,0.602,,780000000,,52.64,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-13,97400,2017-02-28,1,47800000000,0.031,,,,,1390000000,0.512,1680000000,0.407,,1000000000,,67.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-13,97400,2016-02-28,1,,,,,,,,,,,,,,,,,,,,42156000000,19691000000,0.452,1307.23,19074000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-07-13,97400,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,14816692,225167,,false,false,12,2015-03-01,2016-02-29,-1
2016-07-13,97400,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-07-13,97400,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14816692,225434,14591380,false,false,3,2016-03-01,2016-05-31,0
2016-07-13,97400,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14592282,false,false,3,2015-03-01,2015-05-31,-1
2016-07-13,97400,2017-02-28,,24400000000,0.021,,,,,1080000000,0.421,1260000000,0.370,,780000000,,52.64,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-13,97400,2016-02-28,,23090000000,,,,,,680000000,,786000000,,,1485000000,,101.77,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,-1
2016-07-13,97400,2017-02-28,,47800000000,0.011,,,,,1390000000,0.061,1680000000,0.037,,1000000000,,67.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-13,97400,2016-02-28,,46351000000,,,,,,919000000,,1194000000,,,1652000000,,113.25,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-13,97400,2017-02-28,2,24443000000,0.059,,,,,1198000000,0.761,1389000000,0.766,,842000000,,57.73,,,,,,42132000000,20204000000,0.463,1337.99,19522000000,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,0
