filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,94010,2015-03-31,,347800000000,0.002,,,,,15700000000,0.083,18900000000,0.125,12800000000,,0.041,79.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-11,94010,2014-03-31,,354338000000,,,,,,15696000000,,18096000000,,9644000000,,,61.22,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,94010,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-11,94010,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,94010,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,94010,2015-03-31,,347817000000,-0.018,,,,,15728000000,0.002,18915000000,0.045,12811000000,,0.328,79.12,,0.032,0.031,0.045,,653732000000,456118000000,0.667,2689.56,435789000000,27851000000,-2326000000,-25242000000,56728000000,,0.278,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,94010,2014-03-31,,354338000000,0.006,,,,,15696000000,-0.030,18096000000,0.024,9644000000,,0.051,61.22,,0.028,0.032,0.044,,579039000000,385971000000,0.633,2263.65,366359000000,23038000000,-11326000000,-23567000000,56312000000,,0.310,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,94010,2016-03-31,,172000000000,0.009,,,,,5800000000,0.204,7800000000,0.190,,3500000000,,20.08,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,94010,2016-03-31,,352000000000,0.012,,,,,16000000000,0.017,19200000000,0.015,,9500000000,,54.49,,,,,,,,,,,,,,,,0.330,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,94010,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,,190434968,28590009,157537980,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,94010,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,190434968,28404517,161912481,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,94010,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,94010,2016-03-31,1,83839000000,-0.015,,,,,4159000000,0.553,6446000000,0.465,,3962000000,,22.73,,,,,,650793000000,459326000000,0.685,,445788000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
