filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,97690,2015-03-31,,9318000000,0.089,,,,,1330000000,0.223,1339000000,0.213,816000000,,0.370,76.29,,0.358,0.266,0.143,,5223000000,2518000000,0.475,231.90,2481000000,1432000000,-721000000,-651000000,674000000,,0.655,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,97690,2014-03-31,,8559000000,0.071,,,,,1088000000,0.014,1104000000,0.021,595000000,,0.066,55.01,,0.249,0.226,0.127,,4850000000,2149000000,0.427,193.76,2073000000,905000000,-618000000,-639000000,606000000,,0.727,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,97690,2016-03-31,,9679000000,0.039,,,,,1396000000,0.049,1413000000,0.055,,880000000,,82.23,,,,,,,,,,,,,,,,0.608,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,97690,2015-03-31,,8415000000,0.092,,,,,1283000000,0.242,1304000000,0.220,803000000,,0.391,75.04,,,,,,5205000000,2552000000,0.490,238.48,2552000000,,,,,100.00,,,,13499560,2798368,10701332,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,97690,2014-03-31,,7707000000,0.078,,,,,1033000000,0.064,1068000000,0.068,577000000,,0.075,53.31,,,,,,4837000000,2177000000,0.450,203.46,2177000000,,,,,80.00,,,,13499560,2798036,10830468,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,97690,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,97690,2016-03-31,1,1766000000,0.068,,,,,-180000000,,-171000000,,,-115000000,,-10.79,,,,,,5363000000,1706000000,0.312,,1671000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,97690,2015-03-31,1,1654000000,0.103,,,,,-120000000,,-123000000,,,-102000000,,-9.61,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,97690,2016-03-31,1,9679000000,0.039,,,,,1396000000,0.049,1413000000,0.055,,880000000,,82.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,97690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5223000000,2518000000,0.475,,2481000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
