filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,80320,2015-03-31,,530164000000,-0.022,,,,,6491000000,-0.172,6353000000,-0.185,3156000000,,2.240,21.96,21.84,0.042,0.021,0.012,,310058000000,82523000000,0.252,543.36,78096000000,7545000000,-18517000000,11004000000,5569000000,,0.455,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,80320,2014-03-31,,541897000000,0.073,,,,,7844000000,0.167,7794000000,0.137,974000000,,,6.78,6.75,0.014,0.027,0.014,,292686000000,74717000000,0.245,498.02,71573000000,7559000000,-10762000000,2707000000,4863000000,,1.475,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,80320,2016-03-31,,270000000000,0.073,,,,,3200000000,0.011,3150000000,0.002,,1400000000,,9.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,80320,2016-03-31,,550000000000,0.037,,,,,8300000000,0.279,8000000000,0.259,,3350000000,,23.31,,,,,,,,,,,,,,,,0.429,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,80320,2015-03-31,,331466000000,-0.087,,,,,2055000000,-0.305,3328000000,-0.175,2463000000,,0.885,17.11,17.01,,,,,224410000000,65081000000,0.289,450.55,64863000000,,,,,10.00,,,,150215512,6488217,143720843,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,80320,2014-03-31,,362966000000,0.021,,,,,2954000000,0.107,4034000000,0.004,1306000000,,,9.08,9.04,,,,,220260000000,61608000000,0.279,426.83,61443000000,,,,,10.00,,,,150215512,6500509,143691215,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,80320,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,80320,2016-03-31,1,126803000000,-0.007,,,,,1525000000,0.035,1821000000,0.100,,1715000000,,12.08,12.02,,,,,306948000000,82586000000,0.255,,78173000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,80320,2015-03-31,1,127724000000,-0.002,,,,,1474000000,-0.212,1656000000,-0.246,,1393000000,,9.69,9.65,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,80320,2016-03-31,1,270000000000,0.073,,,,,3200000000,0.011,3150000000,0.002,,1400000000,,9.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,80320,2016-03-31,1,550000000000,0.037,,,,,8300000000,0.279,8000000000,0.259,,3350000000,,23.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,80320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,310058000000,82523000000,0.252,,78096000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,150215512,6488217,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,80320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150215512,12078127,141913327,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,80320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143713760,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,80320,2016-03-31,2,255191000000,0.014,,,,,3003000000,-0.051,3105000000,-0.012,,1547000000,,11.05,10.99,,,,,305474000000,79614000000,0.247,,75371000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,80320,2015-03-31,2,251572000000,-0.030,,,,,3165000000,-0.173,3142000000,-0.206,,1756000000,,12.22,12.15,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,80320,2016-03-31,2,550000000000,0.037,,,,,8300000000,0.279,8000000000,0.259,,3350000000,,23.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,80320,2015-03-31,2,,,,,,,,,,,,,,,,,,,,310058000000,82523000000,0.252,,78096000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,80320,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,150215512,6488217,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,80320,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,80320,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,80320,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150215512,12082496,140023627,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,80320,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143711365,false,false,6,2014-04-01,2014-09-30,-1
2016-02-04,80320,2016-03-31,3,382231000000,-0.019,,,,,4745000000,-0.084,4814000000,-0.068,,2444000000,,17.54,17.44,,,,,312746000000,79874000000,0.242,,75628000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-04,80320,2015-03-31,3,389645000000,-0.015,,,,,5178000000,-0.129,5166000000,-0.157,,2641000000,,18.38,18.28,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-04,80320,2016-03-31,3,520000000000,-0.019,,,,,6300000000,-0.029,7000000000,0.102,,3350000000,,24.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-04,80320,2015-03-31,3,,,,,,,,,,,,,,,,,,,,310058000000,82523000000,0.252,,78096000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-04,80320,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,150215512,6488217,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-04,80320,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-04,80320,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-04,80320,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150215512,12089041,139392301,false,false,9,2015-04-01,2015-12-31,0
2016-02-04,80320,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143718321,false,false,9,2014-04-01,2014-12-31,-1
2016-05-12,80320,2016-03-31,,506631000000,-0.044,,,,,6380000000,-0.017,7008000000,0.103,,3400000000,,24.44,24.30,0.045,0.023,0.013,,297493000000,76705000000,0.243,524.09,72389000000,12929000000,-7817000000,-5448000000,5328000000,,0.409,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,80320,2015-03-31,,530164000000,-0.022,,,,,6491000000,-0.172,6353000000,-0.185,,3156000000,,21.96,21.84,0.042,0.021,0.012,,310058000000,82523000000,0.252,543.36,78096000000,7545000000,-18517000000,11004000000,5569000000,,0.455,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,80320,2017-03-31,,250000000000,-0.020,,,,,3160000000,0.052,3200000000,0.030,,1900000000,,13.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,80320,2017-03-31,,520000000000,0.026,,,,,8500000000,0.332,8000000000,0.142,,5000000000,,36.20,,,,,,,,,,,,,,,,0.276,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,80320,2016-03-31,,320203000000,-0.034,,,,,2242000000,0.091,3931000000,0.181,718000000,,-0.708,5.15,5.12,,,,,219205000000,60402000000,0.275,434.90,60173000000,,,,,10.00,,,,150215512,12092003,139075312,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,80320,2015-03-31,,331466000000,-0.087,,,,,2055000000,-0.305,3328000000,-0.175,2463000000,,0.885,17.11,17.01,,,,,224410000000,65081000000,0.289,450.55,64863000000,,,,,10.00,,,,150215512,6488217,143720843,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,80320,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-09,80320,2017-03-31,1,119326000000,-0.059,,,,,1583000000,0.038,1914000000,0.051,,1094000000,,7.96,7.91,,,,,289104000000,75072000000,0.245,,70945000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-09,80320,2016-03-31,1,126803000000,-0.007,,,,,1525000000,0.035,1821000000,0.100,,1715000000,,12.08,12.02,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-09,80320,2017-03-31,1,250000000000,-0.020,,,,,3160000000,0.052,3200000000,0.030,,1900000000,,13.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-09,80320,2017-03-31,1,520000000000,0.026,,,,,8500000000,0.332,8000000000,0.142,,5000000000,,36.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-09,80320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,297493000000,76705000000,0.243,,72389000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-09,80320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,150215512,12092003,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-09,80320,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-09,80320,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150215512,14092929,137446019,false,false,3,2016-04-01,2016-06-30,0
2016-08-09,80320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141913327,false,false,3,2015-04-01,2015-06-30,-1
2016-11-04,80320,2017-03-31,2,233495000000,-0.085,,,,,3495000000,0.164,3707000000,0.194,,2146000000,,15.69,15.59,,,,,283430000000,75880000000,0.253,,71654000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
