filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,87250,2015-03-31,,,,,,,,,,287000000000,0.248,136000000000,,0.133,220.94,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-07,87250,2014-03-31,,,,,,,,,,190259000000,,93451000000,,,150.58,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-07,87250,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-07,87250,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-07,87250,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-20,87250,2015-03-31,,,,,,,,,,287061000000,0.509,136247000000,,0.458,221.34,,0.052,0.016,,,18787654000000,3036246000000,0.160,4911.40,3006712000000,628184000000,-410671000000,-58941000000,805455000000,,0.294,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-20,87250,2014-03-31,,,,,,,,,,190259000000,0.266,93451000000,,0.118,150.58,,0.044,0.012,,,16878148000000,2285832000000,0.134,3646.22,2260324000000,489950000000,-549136000000,-57323000000,625084000000,,0.372,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-20,87250,2016-03-31,,,,,,,,,,242000000000,-0.157,,157000000000,,256.45,,,,,,,,,,,,,,,,0.273,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-20,87250,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00,,,,633291754,13383033,620603768,false,false,12,2013-04-01,2014-03-31,-1
2015-05-20,87250,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00,,,,633291754,21101354,615548729,false,false,12,2014-04-01,2015-03-31,0
2015-05-20,87250,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,87250,2016-03-31,1,,,,,,,,,131303000000,0.423,,97305000000,,159.28,,,,,,18949820000000,3130743000000,0.164,,3101051000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,87250,2015-03-31,1,,,,,,,,,92302000000,-0.218,,64755000000,,104.54,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,87250,2016-03-31,1,,,,,,,,,242000000000,-0.157,,157000000000,,258.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,87250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,18787654000000,3036246000000,0.160,,3006712000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,87250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00,,,,633291754,21101354,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,87250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,87250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633291754,26273064,610873564,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,87250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619402652,false,false,3,2014-04-01,2014-06-30,-1
2015-11-18,87250,2016-03-31,2,,,,,,,,,122424000000,-0.226,,86003000000,,141.23,,,,,,19024712000000,2821265000000,0.147,,2792227000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-18,87250,2015-03-31,2,,,,,,,,,158078000000,-0.031,,109668000000,,177.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-18,87250,2016-03-31,2,,,,,,,,,245000000000,-0.147,,157000000000,,258.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-18,87250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,18787654000000,3036246000000,0.160,,3006712000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-18,87250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00,,,,633291754,21101354,,false,false,12,2014-04-01,2015-03-31,-1
