filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
,97650,2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-06-01,2015-05-31,0
,97650,2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-06-01,2015-05-31,0
,97650,2014-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2013-06-01,2014-05-31,-1
2015-07-14,97650,2015-05-31,,15402000000,0.091,,,,,790000000,0.355,865000000,0.417,811000000,,0.583,45.05,44.35,0.151,0.074,0.051,,11550000000,6102000000,0.523,334.26,6044000000,262000000,93000000,-944000000,863000000,,0.266,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-14,97650,2014-05-31,,14112000000,0.146,,,,,583000000,0.839,610000000,0.749,512000000,,1.237,28.48,28.20,0.112,0.051,0.041,,11899000000,4730000000,0.395,261.05,4702000000,1766000000,-661000000,-1110000000,1443000000,,0.246,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-14,97650,2016-05-31,,4804000000,-0.022,,,,,-300000000,,-275000000,,,-289000000,,-15.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-14,97650,2016-05-31,,15500000000,0.006,,,,,910000000,0.151,910000000,0.052,,750000000,,41.47,,,,,,,,,,,,,,,,0.289,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-14,97650,2015-05-31,,14803000000,0.096,,,,,851000000,0.631,851000000,0.372,800000000,,0.483,44.43,43.73,,,,,11217000000,5816000000,0.513,318.42,5758000000,,,,,12.00,,,,18739041,654840,18017716,false,false,12,2014-06-01,2015-05-31,0
2015-07-14,97650,2014-05-31,,13501000000,0.144,,,,,521000000,0.816,620000000,0.822,539000000,,1.348,29.97,29.67,,,,,11547000000,4891000000,0.421,270.14,4866000000,,,,,7.00,,,,18739041,724756,18002907,false,false,12,2013-06-01,2014-05-31,-1
2015-07-14,97650,2016-05-31,,4637000000,-0.013,,,,,-244000000,,-219000000,,-239000000,,,-13.24,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-06-01,2015-11-30,1
2015-07-14,97650,2016-05-31,,14900000000,0.007,,,,,900000000,0.057,900000000,0.056,750000000,,-0.063,41.47,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-13,97650,2016-05-31,1,483000000,-0.230,,,,,-527000000,,-512000000,,,-380000000,,-21.03,,,,,,13230000000,5437000000,0.407,,5379000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
2015-10-13,97650,2015-05-31,1,628000000,-0.007,,,,,-563000000,,-535000000,,,-529000000,,-29.41,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-06-01,2014-08-31,-1
2015-10-13,97650,2016-05-31,1,4804000000,-0.022,,,,,-300000000,,-275000000,,,-289000000,,-15.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,0
2015-10-13,97650,2016-05-31,1,15500000000,0.006,,,,,910000000,0.151,910000000,0.052,,750000000,,41.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2015-10-13,97650,2015-05-31,1,,,,,,,,,,,,,,,,,,,,11550000000,6102000000,0.523,,6044000000,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2015-10-13,97650,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,18739041,654840,,false,false,12,2014-06-01,2015-05-31,-1
2015-10-13,97650,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-06-01,2016-05-31,0
