filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,79920,2015-12-31,2,3085000000,-0.005,,,,,41000000,0.925,34000000,,72000000,,,0.58,0.58,,,,,5589000000,2105000000,0.368,16.52,2056000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-07-31,79920,2014-12-31,2,3102000000,0.145,,,,,21000000,,-86000000,,-86000000,,,-0.83,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-31,79920,2015-12-31,2,6300000000,0.021,,,,,110000000,,85000000,,80000000,,,0.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-31,79920,2014-12-31,2,,,,,,,,,,,,,,,,,,,,5747000000,1950000000,0.332,15.35,1909000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-07-31,79920,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,124569611,132826,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-31,79920,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-07-31,79920,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-07-31,79920,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124569611,134499,124436270,false,false,6,2015-01-01,2015-06-30,0
2015-07-31,79920,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104782763,false,false,6,2014-01-01,2014-06-30,-1
2015-07-31,79920,2015-12-31,,3085000000,-0.030,,,,,41000000,-0.316,34000000,-0.242,72000000,,0.210,0.58,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-07-31,79920,2014-12-31,,3102000000,,,,,,21000000,,-86000000,,-86000000,,,,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-10-30,79920,2015-12-31,3,4492000000,-0.018,,,,,26000000,,1000000,,18000000,,,0.15,0.15,,,,,5447000000,2071000000,0.367,16.00,2000000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-10-30,79920,2014-12-31,3,4575000000,0.152,,,,,-33000000,,-154000000,,-80000000,,,-0.73,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-10-30,79920,2015-12-31,3,6300000000,0.021,,,,,110000000,,85000000,,80000000,,,0.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-10-30,79920,2014-12-31,3,,,,,,,,,,,,,,,,,,,,5747000000,1950000000,0.332,15.35,1909000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-10-30,79920,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,124569611,132826,,false,false,12,2014-01-01,2014-12-31,-1
2015-10-30,79920,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-10-30,79920,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-10-30,79920,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125209611,135094,124627793,false,false,9,2015-01-01,2015-09-30,0
2015-10-30,79920,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110679093,false,false,9,2014-01-01,2014-09-30,-1
2016-02-15,79920,2015-12-31,,6117000000,-0.009,,,,,-47000000,,-82000000,,-151000000,,,-1.21,,-0.081,-0.015,-0.008,,5439000000,1881000000,0.336,14.61,1827000000,1000000,61000000,-244000000,1491000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-15,79920,2014-12-31,,6172000000,0.117,,,,,-91000000,,-238000000,,-209000000,,,-1.84,,-0.170,-0.045,-0.015,,5747000000,1950000000,0.332,15.35,1909000000,-265000000,71000000,1122000000,1662000000,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-15,79920,2016-12-31,,3080000000,-0.002,,,,,30000000,-0.269,20000000,-0.413,,0,,0.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,1
