filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,18520,2015-03-31,,126837000000,0.031,,,,,2608000000,0.683,2338000000,0.827,2793000000,,1.472,36.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,18520,2014-03-31,,136311000000,,,,,,1403000000,,1022000000,,1760000000,,,23.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,18520,2015-03-31,,126000000000,0.031,,,,,2499000000,0.689,2252000000,0.877,2754000000,,1.504,36.20,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,18520,2014-03-31,,135016000000,,,,,,1315000000,,934000000,,1699000000,,,22.33,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18520,2015-03-31,,126837000000,-0.069,,,,,2608000000,0.858,2338000000,1.287,2793000000,,0.587,36.71,,0.254,0.022,0.021,,104143000000,13650000000,0.130,178.13,13555000000,871000000,1851000000,-2736000000,32143000000,,0.054,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,18520,2014-03-31,,136311000000,0.125,,,,,1403000000,,1022000000,,1760000000,,,23.13,,0.207,0.010,0.010,,106341000000,8481000000,0.079,110.36,8398000000,6263000000,3143000000,-6251000000,32105000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18520,2016-03-31,,67700000000,0.282,,,,,920000000,0.021,730000000,-0.024,630000000,,-0.032,8.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,18520,2016-03-31,,135200000000,0.066,,,,,2100000000,-0.195,1700000000,-0.273,1540000000,,-0.449,20.24,,,,,,,,,,,,,,,,0.099,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,18520,2015-03-31,,126000000000,-0.067,,,,,2499000000,0.901,2252000000,1.410,2754000000,,0.621,36.20,,,,,,95549000000,14552000000,0.152,191.24,14552000000,,,,,2.00,,,,77386293,1291418,76096751,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,18520,2014-03-31,,135016000000,0.129,,,,,1315000000,,934000000,,1699000000,,,22.33,,,,,,95971000000,10131000000,0.106,133.14,10131000000,,,,,0.00,,,,77386293,1287575,76102997,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18520,2016-03-31,,67300000000,0.287,,,,,850000000,0.056,660000000,-0.021,600000000,,-0.030,7.88,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,18520,2016-03-31,,134460000000,0.067,,,,,2000000000,-0.200,1600000000,-0.290,1500000000,,-0.456,19.71,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,18520,2016-03-31,1,33985000000,0.289,,,,,1596000000,2.037,1588000000,2.289,,1498000000,,19.70,,,,,,103921000000,15419000000,0.147,,15312000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,18520,2015-03-31,1,26373000000,-0.066,,,,,525000000,0.933,482000000,1.155,,427000000,,5.62,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,18520,2016-03-31,1,67700000000,0.282,,,,,920000000,0.021,730000000,-0.024,,630000000,,8.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,18520,2016-03-31,1,135200000000,0.066,,,,,2100000000,-0.195,1700000000,-0.273,,1540000000,,20.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,18520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,104143000000,13650000000,0.130,,13555000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,18520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,77386293,1291418,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,18520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,18520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77386293,1292305,76094450,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,18520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76098274,false,false,3,2014-04-01,2014-06-30,-1
2015-11-04,18520,2016-03-31,,70410000000,0.040,,,,,2547000000,1.769,2392000000,2.278,,2180000000,,28.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-04,18520,2015-03-31,,52795000000,,,,,,900000000,,747000000,,,650000000,,8.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-04,18520,2016-03-31,,139200000000,0.030,,,,,4000000000,0.905,3700000000,1.176,,3400000000,,44.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-04,18520,2015-03-31,,126837000000,,,,,,2608000000,,2338000000,,,2793000000,,36.71,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-04,18520,2016-03-31,,69989000000,0.040,,,,,2463000000,1.898,2331000000,2.532,2151000000,,2.586,28.27,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-04,18520,2015-03-31,,52302000000,,,,,,804000000,,674000000,,618000000,,,8.13,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-04,18520,2016-03-31,,138500000000,0.030,,,,,3900000000,0.950,3600000000,1.250,3360000000,,1.240,44.16,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-04,18520,2015-03-31,,126000000000,,,,,,2499000000,,2252000000,,2754000000,,,36.20,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,18520,2016-03-31,2,70410000000,0.334,,,,,2547000000,1.828,2392000000,2.200,,2180000000,,28.66,,,,,,102514000000,15806000000,0.153,,15697000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,18520,2015-03-31,2,52795000000,-0.126,,,,,900000000,0.067,747000000,0.195,,650000000,,8.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,18520,2016-03-31,2,139200000000,0.097,,,,,4000000000,0.534,3700000000,0.582,,3400000000,,44.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,18520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,104143000000,13650000000,0.130,,13555000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,18520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,77386293,1291418,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,18520,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,18520,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77386293,1296942,76092811,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,18520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76097688,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,18520,2016-03-31,3,110150000000,0.288,,,,,3704000000,1.729,3510000000,1.984,,3175000000,,41.74,,,,,,98131000000,17126000000,0.173,,17018000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,18520,2015-03-31,3,85524000000,-0.115,,,,,1357000000,0.099,1176000000,0.223,,1062000000,,13.96,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,18520,2016-03-31,3,139200000000,0.097,,,,,4000000000,0.534,3700000000,0.582,,3400000000,,44.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,18520,2015-03-31,3,,,,,,,,,,,,,,,,,,,,104143000000,13650000000,0.130,,13555000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,18520,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,77386293,1291418,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,18520,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,18520,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77386293,1301844,76090720,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,18520,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76097213,false,false,9,2014-04-01,2014-12-31,-1
2016-03-22,18520,2016-03-31,,146000000000,0.049,,,,,5800000000,0.450,5530000000,0.495,,6150000000,,80.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-03-22,18520,2015-03-31,,126837000000,,,,,,2608000000,,2338000000,,,2793000000,,36.71,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-03-22,18520,2016-03-31,,145300000000,0.049,,,,,5700000000,0.462,5430000000,0.508,6100000000,,0.815,80.17,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-03-22,18520,2015-03-31,,126000000000,,,,,,2499000000,,2252000000,,2754000000,,,36.20,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,18520,2016-03-31,,146982000000,0.159,,,,,6454000000,1.474,6161000000,1.635,,6728000000,,88.44,,0.403,0.059,0.044,,106063000000,19925000000,0.187,260.38,19810000000,3326000000,-801000000,-2619000000,32007000000,,0.057,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,18520,2015-03-31,,126837000000,-0.069,,,,,2608000000,0.858,2338000000,1.287,,2793000000,,36.71,,0.254,0.022,0.021,,104143000000,13650000000,0.130,178.13,13555000000,871000000,1851000000,-2736000000,32143000000,,0.054,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,18520,2017-03-31,,55130000000,-0.217,,,,,1110000000,-0.564,960000000,-0.599,,1170000000,,15.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,18520,2017-03-31,,122000000000,-0.170,,,,,2710000000,-0.580,2460000000,-0.601,,2380000000,,31.28,,,,,,,,,,,,,,,,0.192,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,18520,2016-03-31,,146172000000,0.160,,,,,6332000000,1.533,6063000000,1.691,6682000000,,1.426,87.82,,,,,,99176000000,20905000000,0.211,274.78,20905000000,,,,,5.00,,,,77386293,1303462,76089148,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,18520,2015-03-31,,126000000000,-0.067,,,,,2499000000,0.901,2252000000,1.410,2754000000,,0.621,36.20,,,,,,95549000000,14552000000,0.152,191.24,14552000000,,,,,2.00,,,,77386293,1291418,76096751,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,18520,2017-03-31,,54840000000,-0.216,,,,,1080000000,-0.562,930000000,-0.601,1160000000,,-0.461,15.25,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,18520,2017-03-31,,121480000000,-0.169,,,,,2650000000,-0.582,2400000000,-0.604,2350000000,,-0.648,30.89,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-09,18520,2017-03-31,1,29632000000,-0.128,,,,,1696000000,0.063,1549000000,-0.025,,2245000000,,29.51,,,,,,100822000000,21960000000,0.217,,21834000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-09,18520,2016-03-31,1,33985000000,0.289,,,,,1596000000,2.037,1588000000,2.289,,1498000000,,19.70,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-09,18520,2017-03-31,1,57120000000,-0.189,,,,,2180000000,-0.144,1970000000,-0.177,,2560000000,,33.65,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-09,18520,2017-03-31,1,122000000000,-0.170,,,,,2710000000,-0.580,2460000000,-0.601,,2380000000,,31.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-09,18520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,106063000000,19925000000,0.187,,19810000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-09,18520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,77386293,1303462,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-09,18520,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-09,18520,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77386293,1304136,76082345,false,false,3,2016-04-01,2016-06-30,0
2016-08-09,18520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76094450,false,false,3,2015-04-01,2015-06-30,-1
2016-08-09,18520,2017-03-31,,57120000000,0.036,,,,,2180000000,0.964,1970000000,1.052,,2560000000,,33.65,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-09,18520,2016-03-31,,70410000000,,,,,,2547000000,,2392000000,,,2180000000,,28.66,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-08-09,18520,2017-03-31,,56830000000,0.036,,,,,2150000000,0.991,1940000000,1.086,2550000000,,1.198,33.52,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-08-09,18520,2016-03-31,,69989000000,,,,,,2463000000,,2331000000,,2151000000,,,28.27,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-11-08,18520,2017-03-31,,58278000000,0.020,,,,,3479000000,0.596,3169000000,0.609,,3905000000,,51.34,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-11-08,18520,2016-03-31,,70410000000,,,,,,2547000000,,2392000000,,,2180000000,,28.66,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-08,18520,2017-03-31,,125530000000,0.029,,,,,5060000000,0.867,4760000000,0.935,,5250000000,,69.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-08,18520,2016-03-31,,146982000000,,,,,,6454000000,,6161000000,,,6728000000,,88.44,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-08,18520,2017-03-31,,57989000000,0.020,,,,,3423000000,0.593,3143000000,0.620,3897000000,,0.529,51.23,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-11-08,18520,2016-03-31,,69989000000,,,,,,2463000000,,2331000000,,2151000000,,,28.27,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-11-08,18520,2017-03-31,,125000000000,0.029,,,,,5000000000,0.887,4700000000,0.958,5210000000,,1.217,68.48,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-08,18520,2016-03-31,,146172000000,,,,,,6332000000,,6063000000,,6682000000,,,87.82,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-09,18520,2017-03-31,2,58278000000,-0.172,,,,,3479000000,0.366,3169000000,0.325,,3905000000,,51.34,,,,,,86306000000,23699000000,0.273,,23577000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-09,18520,2016-03-31,2,70410000000,0.334,,,,,2547000000,1.828,2392000000,2.200,,2180000000,,28.66,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
