filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,67280,2015-06-30,3,129102000000,-0.036,,,,,7526000000,-0.329,8668000000,-0.295,6165000000,,-0.367,119.62,102.31,,,,,237041000000,80729000000,0.318,,75374000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-14,67280,2014-06-30,3,133913000000,0.165,,,,,11210000000,2.757,12299000000,3.545,9743000000,,,189.46,136.56,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-14,67280,2015-06-30,3,175000000000,0.006,,,,,9500000000,-0.208,10500000000,-0.215,7000000000,,-0.393,134.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-14,67280,2014-06-30,3,,,,,,,,,,,,,,,,,,,,230791000000,72238000000,0.292,,67382000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-14,67280,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,49355938,9292,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-14,67280,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-14,67280,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49355938,9371,49346602,false,false,9,2014-07-01,2015-03-31,0
2015-05-14,67280,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49346660,false,false,9,2013-07-01,2014-03-31,-1
2015-05-14,67280,2015-06-30,,175000000000,0.000,,,,,9500000000,0.056,10500000000,0.235,7000000000,,0.077,134.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-14,67280,2014-06-30,,173878000000,,,,,,11996000000,,13384000000,,11538000000,,,223.18,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-14,67280,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-14,67280,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-08-12,67280,2015-06-30,,179174000000,0.030,,,,,11132000000,-0.072,12475000000,-0.068,8874000000,,-0.231,172.73,148.48,0.121,0.053,0.062,,242348000000,84928000000,0.328,1398.66,79369000000,21992000000,-4055000000,-14895000000,61670000000,,0.058,,,,,,true,false,12,2014-07-01,2015-06-30,0
