filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,82420,2015-03-31,,844819000000,0.465,,,,,21358000000,0.234,21219000000,0.168,11586000000,,,98.06,97.64,0.054,0.042,0.025,,631877000000,251659000000,0.397,2033.25,250762000000,24957000000,-48650000000,24161000000,44334000000,,0.255,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,82420,2014-03-31,,576852000000,0.098,,,,,17313000000,0.623,18160000000,0.602,295000000,,-0.952,3.05,3.03,0.002,0.049,0.030,,377716000000,182277000000,0.478,1858.37,180406000000,33415000000,-9628000000,-3557000000,35383000000,,8.210,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,82420,2016-03-31,,425000000000,0.220,,,,,5600000000,-0.043,5400000000,-0.099,,6700000000,,54.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,82420,2016-03-31,,900000000000,0.065,,,,,23000000000,0.077,22600000000,0.065,,13000000000,,105.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,82420,2015-03-31,,8776000000,-0.204,,,,,2344000000,-0.474,2857000000,-0.433,106000000,,-0.967,0.90,0.90,,,,,369311000000,230446000000,0.622,1861.28,229553000000,,,,,25.00,,,,125201396,1870521,118161147,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,82420,2014-03-31,,11026000000,0.429,,,,,4454000000,2.903,5036000000,2.133,3237000000,,0.687,33.35,33.21,,,,,279117000000,173355000000,0.619,1778.77,172679000000,,,,,12.50,,,,103370388,6292271,97075959,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,82420,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,82420,2016-03-31,1,215279000000,0.682,,,,,3189000000,0.105,3434000000,0.012,,6025000000,,48.85,48.62,,,,,611518000000,251108000000,0.409,,250217000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,82420,2015-03-31,1,127996000000,-0.014,,,,,2887000000,0.072,3392000000,0.022,,11944000000,,115.09,114.53,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,82420,2016-03-31,1,427400000000,0.227,,,,,6000000000,0.025,5800000000,-0.032,,7000000000,,56.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,82420,2016-03-31,1,900000000000,0.065,,,,,23000000000,0.077,22600000000,0.065,,13000000000,,105.41,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,82420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,631877000000,251659000000,0.397,,250762000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,82420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,125201396,1870521,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,82420,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,82420,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125201396,1866534,123331502,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,82420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103781935,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,82420,2016-03-31,2,441425000000,0.267,,,,,7555000000,0.291,7721000000,0.288,,6327000000,,51.30,51.05,,,,,601049000000,246184000000,0.408,,245309000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
