filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-02-03,9204,2023-03-31,3,62577000000,,,,,,3234000000,,4010000000,,1853000000,,,38.46,,,,,,101399000000,20630000000,0.203,,20630000000,,,,,,,,,60329400,,48187180,false,false,9,2022-04-01,2022-12-31,0
2023-02-03,9204,2023-03-31,3,84808000000,0.799,,,,,3141000000,,4446000000,,9013000000,,,176.11,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-03,9204,2022-03-31,3,,,,,,,,,,,,,,,,,,,,93559000000,9299000000,0.099,,9299000000,,,,,0.00,,,,47286000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-03,9204,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-03,9204,2023-03-31,3,62577000000,,,,,,3401000000,,3656000000,,1876000000,,,38.95,,,,,,101777000000,20653000000,0.203,,20653000000,,,,,,,,,60329400,,48187180,false,false,9,2022-04-01,2022-12-31,0
2023-02-03,9204,2023-03-31,3,84808000000,0.799,,,,,3141000000,,4446000000,,9013000000,,,176.11,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-03,9204,2022-03-31,3,,,,,,,,,,,,,,,,,,,,93559000000,9299000000,0.099,,9299000000,,,,,0.00,,,,47286000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-03,9204,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-05-15,9204,2023-03-31,,,,,,,,3453000000,,3713000000,,5726000000,,,111.88,,0.345,0.037,0.041,,107837000000,23917000000,0.222,396.46,23917000000,5911000000,-2269000000,9608000000,22519000000,5.00,0.045,,,60329400,,51181152,false,false,12,2022-04-01,2023-03-31,0
2023-05-15,9204,2022-03-31,,,,,,,,-16694000000,,-15079000000,,-6729000000,,,-145.78,,-0.682,-0.168,-0.354,,93559000000,9299000000,0.099,196.67,9299000000,-12459000000,-380000000,8852000000,9282000000,0.00,,,,47286000,,46158658,false,false,12,2021-04-01,2022-03-31,-1
2023-05-15,9204,2024-03-31,,,,,,,,5600000000,0.622,5600000000,0.508,5800000000,,0.013,96.14,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-14,9204,2024-03-31,1,22156000000,,,,,,-1436000000,,555000000,,-993000000,,,-16.46,,,,,,110954000000,24000000000,0.216,,24000000000,,,,,,,,,60329400,,60329400,false,false,3,2023-04-01,2023-06-30,0
2023-08-14,9204,2024-03-31,1,,,,,,,5600000000,0.622,5600000000,0.508,5800000000,,0.013,96.14,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-14,9204,2023-03-31,1,,,,,,,,,,,,,,,,,,,,107837000000,23917000000,0.222,,23917000000,,,,,5.00,,,,60329400,,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-13,9204,2024-03-31,2,,,,,,,3180000000,0.935,5978000000,0.460,3318000000,,0.227,55.00,,,,,,114802000000,30534000000,0.266,,30534000000,,,,,,,,,60329400,,60329400,false,false,6,2023-04-01,2023-09-30,0
2023-11-13,9204,2023-03-31,2,,,,,,,1643000000,,4096000000,,2704000000,,,57.19,,,,,,,,,,,,,,,,,,,,,47286000,false,false,6,2022-04-01,2022-09-30,-1
2023-11-13,9204,2024-03-31,2,,,,,,,5600000000,0.622,5600000000,0.508,5800000000,,0.013,96.14,,,,,,,,,,,,,,,,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-11-13,9204,2023-03-31,2,,,,,,,,,,,,,,,,,,,,107837000000,23917000000,0.222,,23917000000,,,,,5.00,,,,60329400,,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-13,9204,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-02-09,9204,2024-03-31,3,78210000000,0.250,,,,,5289000000,0.555,6418000000,0.755,3590000000,,0.913,59.52,,,,,,105925000000,27658000000,0.261,,27658000000,,,,,,,,,60329400,,60329400,false,false,9,2023-04-01,2023-12-31,0
2024-02-09,9204,2023-03-31,3,62577000000,,,,,,3401000000,,3656000000,,1876000000,,,38.95,,,,,,,,,,,,,,,,,,,,,48187180,false,false,9,2022-04-01,2022-12-31,-1
2024-02-09,9204,2024-03-31,3,102300000000,0.208,,,,,5600000000,0.622,5600000000,0.508,5800000000,,0.013,96.14,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-09,9204,2023-03-31,3,,,,,,,,,,,,,,,,,,,,107837000000,23917000000,0.222,,23917000000,,,,,5.00,,,,60329400,,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-09,9204,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
