filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-02-01,65390,2017-03-31,3,1764000000,,,,,,689000000,,657000000,,486000000,,,92.73,91.96,,,,,5008000000,4709000000,0.940,789.52,4709000000,,,,,,,,,5965000,,5249500,false,false,9,2016-04-01,2016-12-31,0
2017-02-01,65390,2017-03-31,3,2411000000,0.198,,,,,947000000,0.211,981000000,0.207,710000000,,0.328,129.93,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-01,65390,2016-03-31,3,,,,,,,,,,,,,,,,,,,,3187000000,2741000000,0.860,530.18,2741000000,,,,,517.00,,,,5625000,455000,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-01,65390,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-05-10,65390,2017-03-31,,2466000000,0.225,,,,,987000000,0.262,958000000,0.179,691000000,,0.292,126.43,125.37,0.170,0.209,0.400,,5973000000,5378000000,0.900,867.04,5378000000,732000000,154000000,1905000000,3829000000,35.00,0.277,,,6203500,,5469654,false,false,12,2016-04-01,2017-03-31,0
2017-05-10,65390,2016-03-31,,2013000000,0.253,,,,,782000000,0.367,813000000,0.245,535000000,,0.300,103.54,,0.206,0.269,0.389,,3187000000,2741000000,0.860,530.18,2741000000,635000000,127000000,-204000000,1037000000,517.00,0.100,,,5625000,455000,5170000,false,false,12,2015-04-01,2016-03-31,-1
2017-05-10,65390,2018-03-31,,1428000000,0.202,,,,,421000000,-0.089,500000000,0.087,362000000,,0.040,58.48,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-05-10,65390,2018-03-31,,2971000000,0.205,,,,,1007000000,0.021,1086000000,0.133,786000000,,0.138,126.81,,,,,,,,,,,,,,,35.00,0.276,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-09,65390,2018-03-31,1,651000000,,,,,,95000000,,190000000,,150000000,,,24.22,24.04,,,,,5622000000,5254000000,0.934,,5254000000,,,,,,,,,6203500,,6203500,false,false,3,2017-04-01,2017-06-30,0
2017-08-09,65390,2018-03-31,1,1428000000,0.202,,,,,421000000,-0.089,500000000,0.087,362000000,,0.040,58.48,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-08-09,65390,2018-03-31,1,2971000000,0.205,,,,,1007000000,0.021,1086000000,0.133,786000000,,0.138,126.81,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-09,65390,2017-03-31,1,,,,,,,,,,,,,,,,,,,,5973000000,5378000000,0.900,,5378000000,,,,,35.00,,,,6203500,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-01,65390,2018-03-31,2,1483000000,0.249,,,,,481000000,0.042,600000000,0.306,430000000,,0.234,69.41,68.90,,,,,6059000000,5568000000,0.919,,5568000000,,,,,,,,,6203500,,6203500,false,false,6,2017-04-01,2017-09-30,0
2017-11-01,65390,2017-03-31,2,1187000000,,,,,,462000000,,460000000,,349000000,,,67.51,,,,,,,,,,,,,,,,,,,,,5170000,false,false,6,2016-04-01,2016-09-30,-1
2017-11-01,65390,2018-03-31,2,2971000000,0.205,,,,,1007000000,0.021,1086000000,0.133,786000000,,0.138,126.81,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-01,65390,2017-03-31,2,,,,,,,,,,,,,,,,,,,,5973000000,5378000000,0.900,,5378000000,,,,,35.00,,,,6203500,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-01,65390,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-01-31,65390,2018-03-31,3,2247000000,0.274,,,,,784000000,0.139,904000000,0.375,640000000,,0.315,103.22,102.46,,,,,6240000000,5817000000,0.932,937.70,5817000000,,,,,,,15.00,,6203500,37,6203493,false,false,9,2017-04-01,2017-12-31,0
2018-01-31,65390,2017-03-31,3,1764000000,,,,,,689000000,,657000000,,486000000,,,92.73,91.96,,,,,,,,,,,,,,,,15.00,,,,5249500,false,false,9,2016-04-01,2016-12-31,-1
2018-01-31,65390,2018-03-31,3,2971000000,0.205,,,,,1007000000,0.021,1086000000,0.133,786000000,,0.138,126.81,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-01-31,65390,2017-03-31,3,,,,,,,,,,,,,,,,,,,,5973000000,5378000000,0.900,867.04,5378000000,,,,,35.00,,,,6203500,,,false,false,12,2016-04-01,2017-03-31,-1
2018-01-31,65390,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-05-09,65390,2018-03-31,,3117000000,0.264,,,,,1170000000,0.186,1304000000,0.361,910000000,,0.316,146.67,145.80,0.159,0.206,0.376,,6729000000,6077000000,0.903,977.80,6077000000,1010000000,-1841000000,-210000000,2788000000,45.00,0.307,,,6215100,83,6204367,false,false,12,2017-04-01,2018-03-31,0
2018-05-09,65390,2017-03-31,,2466000000,0.225,,,,,987000000,0.262,958000000,0.179,691000000,,0.292,126.43,125.37,0.170,0.210,0.400,,5960000000,5378000000,0.902,867.04,5378000000,732000000,154000000,1905000000,3829000000,35.00,0.277,,,6203500,,5469654,false,false,12,2016-04-01,2017-03-31,-1
