filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-08,96360,2016-01-31,1,795000000,-0.052,,,,,40000000,-0.072,41000000,-0.292,21000000,,-0.185,7.77,,,,,,4876000000,1693000000,0.347,,1693000000,,,,,,,,,2821000,31054,2789967,false,false,3,2015-02-01,2015-04-30,0
2015-06-08,96360,2015-01-31,1,838000000,0.055,,,,,43000000,0.389,58000000,1.094,26000000,,0.754,9.54,,,,,,,,,,,,,,,,,,,,,2790148,false,false,3,2014-02-01,2014-04-30,-1
2015-06-08,96360,2016-01-31,1,1580000000,-0.054,,,,,40000000,-0.547,40000000,-0.609,20000000,,-0.615,7.17,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-06-08,96360,2016-01-31,1,3280000000,0.003,,,,,150000000,-0.006,150000000,-0.088,80000000,,0.015,28.67,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-08,96360,2015-01-31,1,,,,,,,,,,,,,,,,,,,,4981000000,1698000000,0.341,,1698000000,,,,,10.00,,,,2821000,30972,,false,false,12,2014-02-01,2015-01-31,-1
2015-08-28,96360,2016-01-31,,1643000000,0.040,,,,,96000000,1.400,99000000,1.475,58000000,,1.900,20.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-08-28,96360,2015-01-31,,1669000000,,,,,,88000000,,102000000,,51000000,,,18.63,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-02-01,2014-07-31,-1
2015-09-08,96360,2016-01-31,2,1643000000,-0.015,,,,,96000000,0.098,99000000,-0.032,58000000,,0.131,21.07,,,,,,4700000000,1730000000,0.368,,1730000000,,,,,,,,,2821000,31173,2789915,false,false,6,2015-02-01,2015-07-31,0
2015-09-08,96360,2015-01-31,2,1669000000,0.061,,,,,88000000,0.749,102000000,1.333,51000000,,1.185,18.63,,,,,,,,,,,,,,,,,,,,,2790133,false,false,6,2014-02-01,2014-07-31,-1
2015-09-08,96360,2016-01-31,2,3310000000,0.012,,,,,180000000,0.192,180000000,0.095,90000000,,0.142,32.26,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
