filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-24,29260,2015-09-30,3,3483000000,-0.092,,,,,116000000,-0.447,115000000,-0.448,98000000,,-0.430,6.95,,,,,,1804000000,1360000000,0.754,95.72,1360000000,,,,,,,,,14436600,220000,14216600,false,false,9,2014-10-01,2015-06-30,0
2015-07-24,29260,2014-09-30,3,3836000000,0.077,,,,,211000000,0.502,208000000,0.482,173000000,,0.542,12.04,,,,,,,,,,,,,,,,,,,,,14396464,false,false,9,2013-10-01,2014-06-30,-1
2015-07-24,29260,2015-09-30,3,4428000000,-0.092,,,,,87000000,-0.580,85000000,-0.584,57000000,,-0.634,4.07,,,,,,,,,,,,,,,2.50,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-24,29260,2014-09-30,3,,,,,,,,,,,,,,,,,,,,1784000000,1311000000,0.735,92.26,1311000000,,,,,3.50,,,,14436600,220000,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-24,29260,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-07-24,29260,2015-09-30,,4428000000,,,,,,87000000,,85000000,,57000000,,,4.07,,,,,,,,,,,,,,,2.50,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-24,29260,2014-09-30,,4875000000,,,,,,209000000,,205000000,,158000000,,,11.02,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-24,29260,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-11-12,29260,2015-09-30,,4379000000,-0.102,,,,,81000000,-0.609,79000000,-0.612,50000000,,-0.682,3.54,,0.038,0.046,0.019,,1693000000,1312000000,0.775,92.30,1312000000,13000000,-35000000,-49000000,470000000,2.50,0.706,,,14436600,220000,14216600,false,false,12,2014-10-01,2015-09-30,0
2015-11-12,29260,2014-09-30,,4875000000,0.062,,,,,209000000,0.544,205000000,0.526,158000000,,0.514,11.02,,0.125,0.118,0.043,,1784000000,1311000000,0.735,92.26,1311000000,233000000,76000000,-90000000,542000000,3.50,0.318,,,14436600,220000,14341704,false,false,12,2013-10-01,2014-09-30,-1
2016-01-29,29260,2016-09-30,1,1008000000,-0.152,,,,,2000000,-0.931,3000000,-0.927,-8000000,,,-0.57,,,,,,1787000000,1268000000,0.710,89.23,1268000000,,,,,,,,,14436600,220000,14216600,false,false,3,2015-10-01,2015-12-31,0
2016-01-29,29260,2015-09-30,1,1188000000,-0.051,,,,,41000000,-0.335,41000000,-0.335,33000000,,-0.370,2.36,,,,,,,,,,,,,,,,,,,,,14216600,false,false,3,2014-10-01,2014-12-31,-1
2016-01-29,29260,2015-09-30,1,,,,,,,,,,,,,,,,,,,,1693000000,1312000000,0.775,92.30,1312000000,,,,,2.50,,,,14436600,220000,,false,false,12,2014-10-01,2015-09-30,-1
2016-04-08,29260,2016-09-30,,2071000000,,,,,,9000000,,10000000,,-5000000,,,-0.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,0
2016-04-08,29260,2015-09-30,,2314000000,,,,,,76000000,,75000000,,66000000,,,4.69,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,-1
2016-04-08,29260,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-04-08,29260,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,,,,,,false,false,12,2014-10-01,2015-09-30,-1
2016-04-25,29260,2016-09-30,2,2071000000,-0.105,,,,,9000000,-0.869,10000000,-0.861,-5000000,,,-0.36,,,,,,1741000000,1265000000,0.727,89.40,1265000000,,,,,,,,,14436600,278800,14200601,false,false,6,2015-10-01,2016-03-31,0
2016-04-25,29260,2015-09-30,2,2314000000,-0.095,,,,,76000000,-0.485,75000000,-0.487,66000000,,-0.477,4.69,,,,,,,,,,,,,,,,,,,,,14216600,false,false,6,2014-10-01,2015-03-31,-1
2016-04-25,29260,2015-09-30,2,,,,,,,,,,,,,,,,,,,,1693000000,1312000000,0.775,92.30,1312000000,,,,,2.50,,,,14436600,220000,,false,false,12,2014-10-01,2015-09-30,-1
2016-04-25,29260,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-07-25,29260,2016-09-30,3,3143000000,-0.098,,,,,-5000000,,-4000000,,-25000000,,,-1.81,,,,,,1671000000,1245000000,0.745,87.95,1245000000,,,,,,,,,14436600,278800,14186386,false,false,9,2015-10-01,2016-06-30,0
2016-07-25,29260,2015-09-30,3,3483000000,-0.092,,,,,116000000,-0.447,115000000,-0.448,98000000,,-0.430,6.95,,,,,,,,,,,,,,,,,,,,,14216600,false,false,9,2014-10-01,2015-06-30,-1
2016-07-25,29260,2016-09-30,3,4045000000,-0.076,,,,,-40000000,,-39000000,,-64000000,,,-4.57,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-07-25,29260,2015-09-30,3,,,,,,,,,,,,,,,,,,,,1693000000,1312000000,0.775,92.30,1312000000,,,,,2.50,,,,14436600,220000,,false,false,12,2014-10-01,2015-09-30,-1
2016-07-25,29260,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-07-25,29260,2016-09-30,,4045000000,,,,,,-40000000,,-39000000,,-64000000,,,-4.57,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-07-25,29260,2015-09-30,,4379000000,,,,,,81000000,,79000000,,50000000,,,3.54,,,,,,,,,,,,,,,2.50,,,,,,,false,false,12,2014-10-01,2015-09-30,-1
