filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,51620,2015-03-31,,6059000000,0.067,,,,,114000000,-0.599,122000000,-0.587,328000000,,1.044,72.35,,0.096,0.014,0.019,,9184000000,3610000000,0.393,794.03,3610000000,843000000,-1004000000,107000000,663000000,,0.180,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,51620,2014-03-31,,5677000000,0.185,,,,,286000000,1.112,296000000,1.123,160000000,,1.097,35.39,,0.052,0.037,0.050,,8456000000,3209000000,0.380,705.77,3209000000,456000000,-401000000,-53000000,702000000,,0.226,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,51620,2016-03-31,,2940000000,-0.028,,,,,45000000,-0.713,35000000,-0.789,,23000000,,5.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,51620,2016-03-31,,6540000000,0.079,,,,,330000000,1.878,300000000,1.453,,190000000,,41.78,,,,,,,,,,,,,,,,0.311,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,51620,2015-03-31,,5723000000,0.055,,,,,44000000,-0.792,80000000,-0.686,281000000,,1.018,61.88,,,,,,8792000000,3349000000,0.381,736.57,3349000000,,,,,13.00,,,,4618520,70912,4547615,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,51620,2014-03-31,,5423000000,0.170,,,,,215000000,1.353,254000000,1.199,139000000,,1.600,30.66,,,,,,8159000000,3043000000,0.373,669.28,3043000000,,,,,8.00,,,,4618520,70900,4547668,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,51620,2016-03-31,,2770000000,-0.034,,,,,40000000,-0.671,30000000,-0.776,20000000,,-0.692,4.40,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,51620,2016-03-31,,6170000000,0.078,,,,,290000000,5.472,260000000,2.247,170000000,,-0.396,37.38,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,51620,2016-03-31,1,1396000000,-0.060,,,,,26000000,-0.522,30000000,-0.472,,24000000,,5.44,,,,,,8623000000,3615000000,0.419,794.93,3615000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,51620,2015-03-31,1,1485000000,0.076,,,,,55000000,-0.150,57000000,-0.238,,36000000,,7.96,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
