filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,59910,2015-03-31,,601434000000,0.056,,,,,32702000000,-0.127,39075000000,-0.057,23873000000,,-0.033,98.29,96.39,0.099,0.079,0.054,,529899000000,274893000000,0.496,1081.36,262654000000,44853000000,-24433000000,-5264000000,83439000000,,0.203,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,59910,2014-03-31,,569711000000,0.122,,,,,37480000000,0.248,41436000000,0.187,24677000000,,0.214,101.60,,0.121,0.093,0.066,,464972000000,230040000000,0.469,898.62,218269000000,43798000000,-27914000000,-16200000000,61993000000,,0.197,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59910,2016-03-31,,315000000000,0.102,,,,,14000000000,0.075,15000000000,-0.035,,10000000000,,41.17,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,59910,2016-03-31,,650000000000,0.081,,,,,38000000000,0.162,40000000000,0.024,,26000000000,,107.04,,,,,,,,,,,,,,,,0.206,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,59910,2015-03-31,,266650000000,0.067,,,,,16371000000,0.189,29373000000,0.220,21632000000,,0.148,89.06,87.35,,,,,336906000000,157774000000,0.468,649.56,157774000000,,,,,20.00,,,,244066144,1173013,242894286,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,59910,2014-03-31,,249799000000,0.034,,,,,13773000000,0.292,24083000000,0.123,18840000000,,0.332,77.57,,,,,,297064000000,134480000000,0.453,553.66,134480000000,,,,,20.00,,,,244066144,1171196,242896031,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,59910,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,59910,2016-03-31,1,156777000000,0.101,,,,,8192000000,0.008,9816000000,0.172,,6725000000,,27.69,27.43,,,,,528118000000,282137000000,0.511,,269773000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,59910,2015-03-31,1,142349000000,0.064,,,,,8124000000,0.069,8377000000,-0.101,,6537000000,,26.92,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,59910,2016-03-31,1,317000000000,0.108,,,,,15000000000,0.152,17000000000,0.094,,11500000000,,47.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,59910,2016-03-31,1,650000000000,0.081,,,,,38000000000,0.162,40000000000,0.024,,26000000000,,107.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,59910,2015-03-31,1,,,,,,,,,,,,,,,,,,,,529899000000,274893000000,0.496,,262654000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,59910,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,244066144,1173013,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,59910,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,59910,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244066144,1173514,242892809,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,59910,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242894889,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,59910,2016-03-31,2,311123000000,0.088,,,,,15541000000,0.194,17078000000,0.099,,11309000000,,46.56,45.70,,,,,531824000000,279924000000,0.503,,267291000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,59910,2015-03-31,2,285972000000,0.039,,,,,13017000000,-0.244,15541000000,-0.172,,10589000000,,43.60,43.53,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,59910,2016-03-31,2,643000000000,0.069,,,,,36000000000,0.101,38000000000,-0.028,,24000000000,,98.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,59910,2015-03-31,2,,,,,,,,,,,,,,,,,,,,529899000000,274893000000,0.496,,262654000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,59910,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,244066144,1173013,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,59910,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,59910,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,59910,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244066144,1173974,242892666,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,59910,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242894720,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,59910,2016-03-31,3,474972000000,0.080,,,,,25470000000,0.167,28485000000,0.022,,19334000000,,79.60,77.40,,,,,522661000000,283347000000,0.518,,270686000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,59910,2015-03-31,3,439599000000,0.052,,,,,21816000000,-0.231,27883000000,-0.146,,18969000000,,78.10,77.04,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,59910,2016-03-31,3,643000000000,0.069,,,,,36000000000,0.101,38000000000,-0.028,,24000000000,,98.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,59910,2015-03-31,3,,,,,,,,,,,,,,,,,,,,529899000000,274893000000,0.496,,262654000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
