filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,85150,2015-03-31,,,,,,86352000000,-0.060,-39562000000,,-36498000000,,-36499000000,,,-75.74,,-0.318,-0.064,,,560323000000,97475000000,0.173,200.45,96737000000,18503000000,-6385000000,-26588000000,52586000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,85150,2014-03-31,,,,,,91858000000,-0.078,22498000000,0.529,24752000000,0.403,30461000000,,0.342,63.34,63.00,0.258,0.042,,,577339000000,133541000000,0.231,276.80,133129000000,55066000000,1524000000,-50954000000,66876000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,85150,2016-03-31,,,,,,42932000000,0.001,4698000000,-0.216,4742000000,-0.370,,4667000000,,9.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,85150,2016-03-31,,,,,,87634000000,0.015,7172000000,,7302000000,,,7149000000,,14.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,85150,2015-03-31,,,,,,54921000000,-0.072,-44244000000,,-42500000000,,-41434000000,,,-85.98,,,,,,444737000000,73722000000,0.164,151.23,72983000000,,,,,0.00,,,,483506536,916722,481898473,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,85150,2014-03-31,,,,,,59196000000,-0.050,17865000000,0.545,22336000000,0.847,24045000000,,1.258,50.00,49.73,,,,,463791000000,114807000000,0.247,237.85,114394000000,,,,,0.00,,,,481867836,916568,480951620,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,85150,2016-03-31,,,,,,27492000000,-0.015,2804000000,-0.261,3975000000,-0.159,4082000000,,-0.256,8.46,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,85150,2016-03-31,,,,,,55405000000,0.009,3322000000,,5698000000,,5933000000,,,12.29,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,85150,2016-03-31,1,,,,,21716000000,0.003,3311000000,-0.034,3382000000,0.004,,3413000000,,7.07,7.06,,,,,547445000000,100657000000,0.182,,99894000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,85150,2015-03-31,1,,,,,21649000000,-0.090,3428000000,-0.356,3368000000,-0.471,,3587000000,,7.46,7.42,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,85150,2016-03-31,1,,,,,42932000000,0.001,4698000000,-0.216,4742000000,-0.370,,4667000000,,9.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,85150,2016-03-31,1,,,,,87634000000,0.015,7172000000,,7302000000,,,7149000000,,14.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,85150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,560323000000,97475000000,0.173,,96737000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,85150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,483506536,916722,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,85150,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,85150,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483589536,916752,482616382,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,85150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480951255,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,85150,2016-03-31,2,,,,,43093000000,0.005,4667000000,-0.221,4795000000,-0.363,,4849000000,,10.05,10.03,,,,,536346000000,102109000000,0.189,,101325000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,85150,2015-03-31,2,,,,,42884000000,-0.079,5991000000,-0.520,7523000000,-0.442,,7796000000,,16.20,16.13,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,85150,2016-03-31,2,,,,,87799000000,0.017,6895000000,,7019000000,,,7181000000,,14.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,85150,2015-03-31,2,,,,,,,,,,,,,,,,,,,,560323000000,97475000000,0.173,,96737000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,85150,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,483506536,916722,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,85150,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-11,85150,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,85150,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483679536,916916,482663612,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,85150,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481291974,false,false,6,2014-04-01,2014-09-30,-1
2016-02-10,85150,2016-03-31,3,,,,,65649000000,0.014,7081000000,-0.306,7272000000,-0.456,,7234000000,,14.99,14.96,,,,,542058000000,104543000000,0.191,,103734000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,85150,2015-03-31,3,,,,,64764000000,-0.067,10200000000,-0.460,13368000000,-0.377,,13308000000,,27.63,27.52,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,85150,2016-03-31,3,,,,,87799000000,0.017,6895000000,,7019000000,,,7181000000,,14.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,85150,2015-03-31,3,,,,,,,,,,,,,,,,,,,,560323000000,97475000000,0.173,,96737000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,85150,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,483506536,916722,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,85150,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,85150,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,85150,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483741536,916916,482707141,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,85150,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481679761,false,false,9,2014-04-01,2014-12-31,-1
2016-05-12,85150,2016-03-31,,,,,,87708000000,0.016,6676000000,,6860000000,,,7044000000,,14.59,14.57,0.070,0.012,,,567514000000,104250000000,0.182,214.16,103414000000,-31674000000,-3043000000,22002000000,39906000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,85150,2015-03-31,,,,,,86352000000,-0.060,-39562000000,,-36498000000,,,-36499000000,,-75.74,,-0.318,-0.064,,,560323000000,97475000000,0.173,200.45,96737000000,18503000000,-6385000000,-26588000000,52586000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,85150,2017-03-31,,,,,,45100000000,0.047,2600000000,-0.443,2600000000,-0.458,,2600000000,,5.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,85150,2017-03-31,,,,,,92400000000,0.053,7000000000,0.049,7000000000,0.020,,6800000000,,14.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,85150,2016-03-31,,,,,,55120000000,0.004,3700000000,,5012000000,,5281000000,,,10.94,10.92,,,,,407139000000,78883000000,0.192,161.63,78047000000,,,,,0.00,,,,483794536,916890,482741708,false,false,12,2015-04-01,2016-03-31,0
