filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,64060,2015-03-31,,165297000000,0.124,,,,,13488000000,0.048,14826000000,0.045,8356000000,,0.090,90.84,90.79,0.094,0.089,0.082,,179856000000,104620000000,0.519,1074.82,93321000000,10753000000,-619000000,-3225000000,30602000000,,0.264,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,64060,2014-03-31,,147054000000,0.252,,,,,12871000000,0.403,14187000000,0.409,7664000000,,0.391,82.32,82.31,0.098,0.102,0.088,,154265000000,93501000000,0.548,912.40,84570000000,9294000000,-2655000000,-3823000000,20903000000,,0.267,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,64060,2016-03-31,,80000000000,0.081,,,,,6000000000,0.137,6500000000,0.101,,4000000000,,49.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,64060,2016-03-31,,175000000000,0.059,,,,,15000000000,0.112,16000000000,0.079,,9000000000,,111.81,,,,,,,,,,,,,,,,0.268,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,64060,2015-03-31,,65514000000,0.050,,,,,5149000000,0.118,8748000000,0.116,5656000000,,0.011,61.50,61.46,,,,,82800000000,51648000000,0.623,594.20,51591000000,,,,,24.00,,,,93767317,6941786,91986163,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,64060,2014-03-31,,62407000000,0.180,,,,,4605000000,0.336,7835000000,0.241,5594000000,,0.260,60.09,60.08,,,,,78471000000,52344000000,0.667,564.34,52308000000,,,,,22.00,,,,93767317,1077349,93103004,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,64060,2016-03-31,,31000000000,0.058,,,,,,,4000000000,0.020,3500000000,,0.062,43.42,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,64060,2016-03-31,,69000000000,0.053,,,,,,,9000000000,0.029,7000000000,,0.237,86.96,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,64060,2016-03-31,1,38499000000,0.115,,,,,3231000000,0.196,3751000000,0.328,,2567000000,,31.73,31.70,,,,,174598000000,98537000000,0.498,,86925000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,64060,2015-03-31,1,34531000000,0.236,,,,,2701000000,1.259,2825000000,0.748,,1464000000,,15.80,15.79,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,64060,2016-03-31,1,80000000000,0.081,,,,,6000000000,0.137,6500000000,0.101,,4000000000,,49.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,64060,2016-03-31,1,175000000000,0.059,,,,,15000000000,0.112,16000000000,0.079,,9000000000,,111.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,64060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,179856000000,104620000000,0.519,,93321000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,64060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,93767317,6941786,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,64060,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,64060,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93767317,13415590,80912270,false,false,3,2015-04-01,2015-06-30,0
