filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,67750,2015-03-31,,3682000000,-0.099,,,,,-279000000,,-272000000,,16000000,,,0.23,,0.009,-0.092,-0.076,,3003000000,1841000000,0.611,25.65,1835000000,-403000000,131000000,-63000000,493000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,67750,2014-03-31,,4088000000,-0.094,,,,,-84000000,,-65000000,,-198000000,,,-2.78,,-0.107,-0.022,-0.021,,2933000000,1774000000,0.605,24.81,1774000000,-107000000,36000000,-104000000,819000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,67750,2016-03-31,,2000000000,0.121,,,,,20000000,,10000000,,,5000000,,0.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,67750,2016-03-31,,4500000000,0.222,,,,,100000000,,85000000,,,75000000,,0.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,67750,2015-03-31,,2423000000,0.056,,,,,-76000000,,-76000000,,445000000,,,6.20,,,,,,2749000000,2101000000,0.764,29.25,2101000000,,,,,0.00,,,,72010588,466055,71545164,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,67750,2014-03-31,,2295000000,0.111,,,,,-30000000,,-30000000,,-71000000,,,-0.99,,,,,,2502000000,1657000000,0.662,23.07,1657000000,,,,,0.00,,,,72010588,464276,71546897,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,67750,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,67750,2016-03-31,1,957000000,0.166,,,,,-65000000,,-68000000,,,-63000000,,-0.75,,,,,,3577000000,2546000000,0.689,,2464000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,67750,2015-03-31,1,821000000,-0.162,,,,,-58000000,,-58000000,,,-59000000,,-0.84,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,67750,2016-03-31,1,2000000000,0.121,,,,,20000000,,10000000,,,5000000,,0.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
