filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-02-12,48840,2021-09-30,1,94000000,,,,,,-45000000,,-61000000,,-62000000,,,-16.94,,,,,,2986000000,2659000000,0.891,,2659000000,,,,,,,,,4227700,,,false,false,3,2020-10-01,2020-12-31,0
2021-02-12,48840,2021-09-30,1,206000000,-0.559,,,,,-1037000000,,-1015000000,,-1017000000,,,-245.19,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-10-01,2021-09-30,0
2021-02-12,48840,2020-09-30,1,,,,,,,,,,,,,,,,,,,,2350000000,2188000000,0.931,,2188000000,,,,,0.00,,,,3679222,,,false,false,12,2019-10-01,2020-09-30,-1
2021-02-12,48840,2020-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679222,false,false,3,2019-10-01,2019-12-31,-1
2021-05-14,48840,2021-09-30,2,117000000,,,,,,-169000000,,-191000000,,-192000000,,,-48.33,,,,,,2753000000,2611000000,0.948,,2611000000,,,,,,,,,4320700,,3983431,false,false,6,2020-10-01,2021-03-31,0
2021-05-14,48840,2021-09-30,2,206000000,-0.559,,,,,-1037000000,,-1015000000,,-1017000000,,,-244.96,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-10-01,2021-09-30,0
2021-05-14,48840,2020-09-30,2,,,,,,,,,,,,,,,,,,,,2350000000,2188000000,0.931,,2188000000,,,,,0.00,,,,3647700,,,false,false,12,2019-10-01,2020-09-30,-1
2021-05-14,48840,2021-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-10-01,2021-09-30,0
2021-08-13,48840,2021-09-30,3,117000000,0.914,,,,,-304000000,,-245000000,,-246000000,,,-60.13,,,,,,2619000000,2557000000,0.976,,2557000000,,,,,,,,,4320700,,4095854,false,false,9,2020-10-01,2021-06-30,0
2021-08-13,48840,2020-09-30,3,61000000,,,,,,-222000000,,-166000000,,-167000000,,,-160.57,,,,,,,,,,,,,,,,,,,,,1041060,false,false,9,2019-10-01,2020-06-30,-1
2021-08-13,48840,2021-09-30,3,277000000,0.407,,,,,-388000000,,-328000000,,-330000000,,,-80.67,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-10-01,2021-09-30,0
2021-08-13,48840,2020-09-30,3,,,,,,,,,,,,,,,,,,,,2350000000,2188000000,0.931,,2188000000,,,,,0.00,,,,3647700,,,false,false,12,2019-10-01,2020-09-30,-1
2021-08-13,48840,2021-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-10-01,2021-09-30,0
2021-08-13,48840,2021-09-30,,277000000,0.345,,,,,,,-328000000,,-330000000,,,-80.67,,,,,,,,,,,,,,,,,,,,,,false,true,12,2020-10-01,2021-09-30,0
2021-08-13,48840,2020-09-30,,467000000,,,,,,,,-116000000,,-117000000,,,-106.70,,,,,,,,,,,,,,,,,,,,,,false,false,12,2019-10-01,2020-09-30,-1
2021-11-12,48840,2021-09-30,,289000000,-0.380,,,,,-357000000,,-299000000,,-301000000,,,-72.51,,-0.128,-0.120,-1.235,,2635000000,2506000000,0.951,578.17,2506000000,-560000000,,595000000,2137000000,0.00,,,,4334700,40,4153592,false,false,12,2020-10-01,2021-09-30,0
2021-11-12,48840,2020-09-30,,467000000,,,,,,-171000000,,-116000000,,-117000000,,,-106.70,,-0.098,-0.089,-0.367,,2350000000,2188000000,0.931,599.97,2188000000,-146000000,,2082000000,2102000000,0.00,,,,3647700,,1104320,false,false,12,2019-10-01,2020-09-30,-1
2021-11-12,48840,2022-09-30,,355000000,0.226,,,,,-1357000000,,-1295000000,,-1297000000,,,-299.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,1
2022-02-14,48840,2022-09-30,1,13000000,-0.854,,,,,-120000000,,-128000000,,-129000000,,,-29.02,,,,,,2662000000,2531000000,0.951,,2531000000,,,,,,,,,4594600,40,4445649,false,false,3,2021-10-01,2021-12-31,0
2022-02-14,48840,2021-09-30,1,94000000,,,,,,-45000000,,-61000000,,-62000000,,,-16.94,,,,,,,,,,,,,,,,,,,,,3679222,false,false,3,2020-10-01,2020-12-31,-1
2022-02-14,48840,2022-09-30,1,355000000,0.226,,,,,-1357000000,,-1295000000,,-1297000000,,,-299.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-02-14,48840,2021-09-30,1,,,,,,,,,,,,,,,,,,,,2635000000,2506000000,0.951,,2506000000,,,,,0.00,,,,4334700,40,,false,false,12,2020-10-01,2021-09-30,-1
2022-05-13,48840,2022-09-30,2,27000000,-0.768,,,,,-310000000,,-318000000,,-319000000,,,-70.24,,,,,,2909000000,2581000000,0.887,,2580000000,,,,,,,,,4989400,87,4551932,false,false,6,2021-10-01,2022-03-31,0
2022-05-13,48840,2021-09-30,2,117000000,,,,,,-169000000,,-191000000,,-192000000,,,-48.33,,,,,,,,,,,,,,,,,,,,,3983431,false,false,6,2020-10-01,2021-03-31,-1
2022-05-13,48840,2022-09-30,2,355000000,0.226,,,,,-1357000000,,-1295000000,,-1297000000,,,-299.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-05-13,48840,2021-09-30,2,,,,,,,,,,,,,,,,,,,,2635000000,2506000000,0.951,,2506000000,,,,,0.00,,,,4334700,40,,false,false,12,2020-10-01,2021-09-30,-1
2022-05-13,48840,2022-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
2022-08-12,48840,2022-09-30,3,112000000,-0.049,,,,,-383000000,,-305000000,,-306000000,,,-65.02,,,,,,3015000000,2713000000,0.899,,2711000000,,,,,,,,,5196400,87,4719173,false,false,9,2021-10-01,2022-06-30,0
2022-08-12,48840,2021-09-30,3,117000000,0.914,,,,,-304000000,,-245000000,,-246000000,,,-60.13,,,,,,,,,,,,,,,,,,,,,4095854,false,false,9,2020-10-01,2021-06-30,-1
2022-08-12,48840,2022-09-30,3,357000000,0.234,,,,,-497000000,,-419000000,,-421000000,,,-89.24,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-10-01,2022-09-30,0
2022-08-12,48840,2021-09-30,3,,,,,,,,,,,,,,,,,,,,2635000000,2506000000,0.951,,2506000000,,,,,0.00,,,,4334700,40,,false,false,12,2020-10-01,2021-09-30,-1
2022-08-12,48840,2022-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
