filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,60340,2015-03-31,,831000000,0.142,,,,,173000000,2.126,155000000,1.263,95000000,,,50.24,43.17,0.207,0.197,0.209,,1037000000,687000000,0.663,302.74,687000000,216000000,-19000000,347000000,828000000,0.00,,,,2272200,,1909133,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,60340,2014-03-31,,728000000,0.024,,,,,55000000,-0.750,68000000,-0.693,6000000,,-0.918,3.53,,0.027,0.125,0.076,,543000000,237000000,0.438,133.69,237000000,-16000000,-14000000,-1000000,283000000,0.00,,,,1780000,,1780000,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,60340,2016-03-31,,1000000000,0.203,,,,,180000000,0.037,180000000,0.158,106000000,,0.105,46.79,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-28,60340,2016-03-31,1,288000000,,,,,,101000000,,101000000,,69000000,,,30.01,26.90,,,,,1066000000,761000000,0.714,328.28,761000000,,,,,,,,,2319300,,2298994,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,60340,2016-03-31,1,1000000000,0.203,,,,,180000000,0.037,180000000,0.158,106000000,,0.105,46.79,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,60340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1037000000,687000000,0.663,302.74,687000000,,,,,0.00,,,,2272200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-27,60340,2016-03-31,2,520000000,0.150,,,,,150000000,0.032,150000000,0.047,100000000,,0.096,43.29,38.99,,,,,1138000000,793000000,0.697,340.62,793000000,,,,,,,,,2329200,,2311848,false,false,6,2015-04-01,2015-09-30,0
2015-10-27,60340,2015-03-31,2,452000000,,,,,,145000000,,143000000,,91000000,,,51.29,,,,,,,,,,,,,,,,,,,,,1780000,false,false,6,2014-04-01,2014-09-30,-1
2015-10-27,60340,2016-03-31,2,1000000000,0.203,,,,,180000000,0.037,180000000,0.158,106000000,,0.105,46.79,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-27,60340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1037000000,687000000,0.663,302.74,687000000,,,,,0.00,,,,2272200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-27,60340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-26,60340,2016-03-31,3,776000000,,,,,,219000000,,211000000,,147000000,,,63.41,57.16,,,,,1618000000,1280000000,0.762,,1232000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-26,60340,2016-03-31,3,1000000000,,,,,,180000000,,165000000,,,108000000,,44.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-26,60340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2272200,,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-26,60340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-26,60340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599200,,2324526,false,false,9,2015-04-01,2015-12-31,0
2016-01-26,60340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792218,false,false,9,2014-04-01,2014-12-31,-1
2016-01-26,60340,2016-03-31,,1000000000,,,,,,180000000,,165000000,,,108000000,,44.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-05-09,60340,2016-03-31,,1001000000,0.002,,,,,199000000,0.106,184000000,0.118,,140000000,,29.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-05-10,60340,2016-03-31,,1001000000,,,,,,199000000,,184000000,,,140000000,,29.45,26.62,0.147,0.139,0.199,,1615000000,1273000000,0.759,235.22,1225000000,139000000,-325000000,441000000,1084000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
