filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,47050,2015-03-31,,3869000000,-0.133,,,,,579000000,-0.291,602000000,-0.266,346000000,,-0.265,77.31,,0.056,0.087,0.150,,7017000000,6229000000,0.888,1388.93,6229000000,387000000,61000000,-225000000,4843000000,,0.647,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,47050,2014-03-31,,4462000000,-0.083,,,,,816000000,-0.163,820000000,-0.162,471000000,,-0.171,105.20,,0.080,0.121,0.183,,6916000000,6075000000,0.878,1354.57,6075000000,428000000,-183000000,-130000000,4619000000,,0.475,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,47050,2016-03-31,,1856000000,-0.033,,,,,200000000,-0.224,203000000,-0.225,,120000000,,26.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,47050,2016-03-31,,3846000000,-0.006,,,,,544000000,-0.060,550000000,-0.087,,324000000,,72.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,47050,2015-03-31,,2709000000,-0.160,,,,,377000000,-0.334,475000000,-0.246,294000000,,-0.250,65.70,,,,,,5792000000,5228000000,0.903,1165.66,5228000000,,,,,50.00,,,,4536000,50712,4485288,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,47050,2014-03-31,,3227000000,-0.091,,,,,567000000,-0.134,631000000,-0.121,392000000,,-0.122,87.55,,,,,,5732000000,5126000000,0.894,1142.91,5126000000,,,,,50.00,,,,4536000,50712,4485317,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,47050,2016-03-31,,1299000000,-0.053,,,,,,,217000000,-0.217,159000000,,-0.063,35.48,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,47050,2016-03-31,,2668000000,-0.015,,,,,,,419000000,-0.119,278000000,,-0.056,62.04,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-28,47050,2016-03-31,1,796000000,-0.101,,,,,-42000000,,-40000000,,,-49000000,,-10.95,,,,,,6890000000,5969000000,0.866,,5969000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,47050,2015-03-31,1,886000000,-0.124,,,,,40000000,-0.101,42000000,-0.071,,-4000000,,-0.94,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,47050,2016-03-31,1,1856000000,-0.033,,,,,200000000,-0.224,203000000,-0.225,,120000000,,26.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-28,47050,2016-03-31,1,3846000000,-0.006,,,,,544000000,-0.060,550000000,-0.087,,324000000,,72.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,47050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,7017000000,6229000000,0.888,,6229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,47050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,4536000,50712,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,47050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,47050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4536000,50712,4485288,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,47050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485288,false,false,3,2014-04-01,2014-06-30,-1
