filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-02-10,48810,2020-12-31,,2000000,-0.990,,,,,-564000000,,-505000000,,-507000000,,,-40.37,,-0.226,-0.213,,,3720000000,3568000000,0.959,213.09,3568000000,-413000000,,3138000000,3616000000,0.00,,,,16746700,,12581939,false,false,12,2020-01-01,2020-12-31,0
2021-02-10,48810,2019-12-31,,301000000,-0.153,,,,,-285000000,,-232000000,,-235000000,,,-20.25,,-0.224,-0.194,-0.948,,1016000000,930000000,0.916,80.14,930000000,-345000000,-1000000,,892000000,0.00,,,,11614300,,11614300,false,false,12,2019-01-01,2019-12-31,-1
2021-02-10,48810,2021-12-31,,129000000,,,,,,-1244000000,,-1180000000,,-1183000000,,,-69.11,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,1
2021-05-12,48810,2021-12-31,1,1000000,,,,,,-160000000,,-144000000,,-145000000,,,-8.52,,,,,,3829000000,3662000000,0.956,,3662000000,,,,,,,,,17157300,,17034349,false,false,3,2021-01-01,2021-03-31,0
2021-05-12,48810,2021-12-31,1,129000000,,,,,,-1244000000,,-1180000000,,-1183000000,,,-69.11,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-12,48810,2020-12-31,1,,,,,,,,,,,,,,,,,,,,3720000000,3568000000,0.959,,3568000000,,,,,0.00,,,,16746700,,,false,false,12,2020-01-01,2020-12-31,-1
2021-08-13,4881,2021-12-31,2,126000000,,,,,,-186000000,,-170000000,,-172000000,,,-10.07,,,,,,3803000000,3650000000,0.960,,3650000000,,,,,,,,,17322300,,17116247,false,false,6,2021-01-01,2021-06-30,0
2021-08-13,4881,2021-12-31,2,129000000,,,,,,-1244000000,,-1180000000,,-1183000000,,,-68.68,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-08-13,4881,2020-12-31,2,,,,,,,,,,,,,,,,,,,,3720000000,3568000000,0.959,,3568000000,,,,,0.00,,,,16746700,,,false,false,12,2020-01-01,2020-12-31,-1
2021-08-13,4881,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2021-11-11,4881,2021-12-31,3,126000000,,,,,,-451000000,,-386000000,,-388000000,,,-22.58,,,,,,3581000000,3434000000,0.959,,3434000000,,,,,,,,,17322300,,17185686,false,false,9,2021-01-01,2021-09-30,0
2021-11-11,4881,2020-12-31,3,2000000,,,,,,-384000000,,-323000000,,-325000000,,,-27.04,,,,,,,,,,,,,,,,,,,,,12033459,false,false,9,2020-01-01,2020-09-30,-1
2021-11-11,4881,2021-12-31,3,128000000,,,,,,-873000000,,-809000000,,-812000000,,,-47.13,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-11-11,4881,2020-12-31,3,,,,,,,,,,,,,,,,,,,,3720000000,3568000000,0.959,,3568000000,,,,,0.00,,,,16746700,,,false,false,12,2020-01-01,2020-12-31,-1
2021-11-11,4881,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2022-02-14,4881,2021-12-31,,126000000,,,,,,-745000000,,-679000000,,-682000000,,,-39.58,,-0.202,-0.192,-5.873,,3364000000,3176000000,0.943,178.57,3172000000,-887000000,-4000000,282000000,3007000000,0.00,,,,17786100,,17239580,false,false,12,2021-01-01,2021-12-31,0
2022-02-14,4881,2020-12-31,,2000000,-0.990,,,,,-564000000,,-505000000,,-507000000,,,-40.37,,-0.226,-0.213,,,3720000000,3568000000,0.959,213.09,3568000000,-413000000,,3138000000,3616000000,0.00,,,,16746700,,12581939,false,false,12,2020-01-01,2020-12-31,-1
2022-02-14,4881,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,1
2022-05-13,4881,2022-12-31,1,0,-0.626,,,,,-255000000,,-256000000,,-257000000,,,-14.35,,,,,,3204000000,3048000000,0.951,,3045000000,,,,,,,,,18423300,,17940007,false,false,3,2022-01-01,2022-03-31,0
2022-05-13,4881,2021-12-31,1,1000000,,,,,,-160000000,,-144000000,,-145000000,,,-8.52,,,,,,,,,,,,,,,,,,,,,17034349,false,false,3,2021-01-01,2021-03-31,-1
