filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,31780,2015-12-31,1,11319000000,0.018,,,,,808000000,0.163,842000000,0.167,452000000,,0.204,23.78,23.33,,,,,28298000000,13034000000,0.461,,13032000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,31780,2014-12-31,1,11121000000,,,,,,694000000,,721000000,,375000000,,,19.97,19.49,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,31780,2015-12-31,1,23270000000,0.026,,,,,1550000000,0.021,1560000000,0.002,830000000,,0.063,43.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,31780,2015-12-31,1,48540000000,0.042,,,,,3590000000,0.046,3620000000,0.039,1900000000,,0.058,100.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,31780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,31166000000,12819000000,0.411,,12816000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,31780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,19340800,358500,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,31780,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,31780,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340800,284500,19025133,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,31780,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18813367,false,false,3,2014-01-01,2014-03-31,-1
2015-08-06,31780,2015-12-31,2,22949000000,0.012,,,,,1577000000,0.039,1624000000,0.044,880000000,,0.129,46.21,45.40,,,,,27936000000,13275000000,0.475,,13271000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-06,31780,2014-12-31,2,22682000000,,,,,,1517000000,,1556000000,,780000000,,,41.45,40.40,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
