filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-06-10,5031,2023-01-31,1,1621000000,,,,,,27000000,,27000000,,20000000,,,1.66,1.57,,,,,3162000000,1418000000,0.449,,1418000000,,,,,,,,,13169800,,12473933,false,false,3,2022-02-01,2022-04-30,0
2022-06-10,5031,2023-01-31,1,7738000000,0.181,,,,,286000000,0.415,287000000,0.397,247000000,,0.002,18.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-02-01,2023-01-31,0
2022-06-10,5031,2022-01-31,1,,,,,,,,,,,,,,,,,,,,2639000000,946000000,0.359,,946000000,,,,,0.00,,,,12126000,,,false,false,12,2021-02-01,2022-01-31,-1
2022-09-13,5031,2023-01-31,2,3244000000,,,,,,84000000,,84000000,,63000000,,,4.85,4.70,,,,,3295000000,1637000000,0.497,,1637000000,,,,,,,,,13786000,,13123633,false,false,6,2022-02-01,2022-07-31,0
2022-09-13,5031,2023-01-31,2,7738000000,0.181,,,,,286000000,0.415,287000000,0.397,247000000,,0.002,18.36,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-02-01,2023-01-31,0
2022-09-13,5031,2022-01-31,2,,,,,,,,,,,,,,,,,,,,2639000000,946000000,0.359,,946000000,,,,,0.00,,,,12126000,,,false,false,12,2021-02-01,2022-01-31,-1
2022-09-13,5031,2023-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-02-01,2023-01-31,0
2022-11-16,50310,2023-01-31,,6618000000,-0.145,,,,,14000000,-0.951,15000000,-0.946,-93000000,,,-6.93,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-02-01,2023-01-31,0
2022-11-16,50310,2022-01-31,,6552000000,,,,,,202000000,,206000000,,246000000,,,20.34,,,,,,,,,,,,,,,,,,,,,,false,false,12,2021-02-01,2022-01-31,-1
2022-12-13,5031,2023-01-31,3,4985000000,0.009,,,,,74000000,-0.619,75000000,-0.617,-32000000,,,-2.41,,,,,,3273000000,1542000000,0.471,,1542000000,,,,,,,,,13786000,,13344422,false,false,9,2022-02-01,2022-10-31,0
