filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,75010,2015-11-30,,1393000000,-0.101,,,,,2000000,-0.932,7000000,-0.832,-9000000,,,-3.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2014-12-01,2015-05-31,0
2015-07-08,75010,2014-11-30,,1509000000,,,,,,14000000,,18000000,,5000000,,,1.84,,,,,,,,,,,,,,,,,,,,,,false,false,6,2013-12-01,2014-05-31,-1
2015-07-08,75010,2015-11-30,,2840000000,-0.053,,,,,37000000,0.471,40000000,0.452,12000000,,0.700,4.26,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-08,75010,2014-11-30,,2930000000,,,,,,25000000,,36000000,,8000000,,,2.88,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-10,75010,2015-11-30,2,1393000000,-0.077,,,,,2000000,-0.808,7000000,-0.629,-9000000,,,-3.28,,,,,,7640000000,6592000000,0.863,2338.60,6592000000,,,,,,,,,3339995,520824,2819216,false,false,6,2014-12-01,2015-05-31,0
2015-07-10,75010,2014-11-30,2,1509000000,0.056,,,,,14000000,,18000000,,5000000,,,1.84,,,,,,,,,,,,,,,,,,,,,2819632,false,false,6,2013-12-01,2014-05-31,-1
2015-07-10,75010,2015-11-30,2,2840000000,-0.031,,,,,37000000,0.465,40000000,0.108,12000000,,0.479,4.26,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-10,75010,2014-11-30,2,,,,,,,,,,,,,,,,,,,,7662000000,6626000000,0.865,2350.51,6626000000,,,,,12.00,,,,3339995,520756,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-10,75010,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-10-09,75010,2015-11-30,3,2068000000,-0.032,,,,,-12000000,,-7000000,,-23000000,,,-8.25,,,,,,7416000000,6573000000,0.886,2331.88,6573000000,,,,,,,,,3339995,520824,2819201,false,false,9,2014-12-01,2015-08-31,0
