filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-12-13,51360,2022-10-31,,817000000,0.616,,,,,83000000,,75000000,,74000000,,,16.22,,0.400,0.054,0.102,,1880000000,224000000,0.120,48.65,224000000,945000000,-5000000,-42000000,1676000000,0.00,,,,4620000,0,4620000,false,false,12,2021-11-01,2022-10-31,0
2022-12-13,51360,2021-10-31,,506000000,0.715,,,,,-136000000,,-132000000,,-128000000,,,-27.83,,-0.600,-0.166,-0.269,,911000000,149000000,0.164,32.43,149000000,166000000,0,-4000000,778000000,0.00,,,,4620000,0,4620000,false,false,12,2020-11-01,2021-10-31,-1
2022-12-13,51360,2023-10-31,,1174000000,0.437,,,,,255000000,2.053,225000000,1.995,188000000,,1.512,36.02,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,1
2023-03-13,51360,2023-10-31,1,263000000,,,,,,54000000,,45000000,,37000000,,,7.21,6.74,,,,,2969000000,860000000,0.290,,860000000,,,,,,,,,5434300,,5175378,false,false,3,2022-11-01,2023-01-31,0
2023-03-13,51360,2023-10-31,1,1174000000,0.437,,,,,255000000,2.053,225000000,1.995,188000000,,1.512,35.06,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-03-13,51360,2022-10-31,1,,,,,,,,,,,,,,,,,,,,1880000000,224000000,0.120,,224000000,,,,,0.00,,,,4620000,,,false,false,12,2021-11-01,2022-10-31,-1
2023-03-13,51360,2022-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4620000,false,false,3,2021-11-01,2022-01-31,-1
2023-06-14,51360,2023-10-31,2,,,,,539000000,,96000000,,86000000,,71000000,,,13.40,12.51,,,,,3714000000,895000000,0.241,,895000000,,,,,,,,,5434300,,5302693,false,false,6,2022-11-01,2023-04-30,0
2023-06-14,51360,2023-10-31,2,,,,,1174000000,0.437,255000000,2.053,225000000,1.995,188000000,,1.512,35.06,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-06-14,51360,2022-10-31,2,,,,,,,,,,,,,,,,,,,,1880000000,224000000,0.120,,224000000,,,,,0.00,,,,4620000,,,false,false,12,2021-11-01,2022-10-31,-1
2023-06-14,51360,2023-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-11-01,2023-10-31,0
2023-09-13,51360,2023-10-31,3,,,,,830000000,0.497,118000000,5.600,109000000,4.930,89000000,,6.756,16.66,15.72,,,,,5142000000,933000000,0.181,,933000000,,,,,,,,,5499900,,5360426,false,false,9,2022-11-01,2023-07-31,0
2023-09-13,51360,2022-10-31,3,,,,,554000000,,17000000,,18000000,,11000000,,,2.49,,,,,,,,,,,,,,,,,,,,,4620000,false,false,9,2021-11-01,2022-07-31,-1
2023-09-13,51360,2023-10-31,3,,,,,1174000000,0.437,255000000,2.053,225000000,1.995,188000000,,1.512,35.06,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-09-13,51360,2022-10-31,3,,,,,,,,,,,,,,,,,,,,1880000000,224000000,0.120,,224000000,,,,,0.00,,,,4620000,,,false,false,12,2021-11-01,2022-10-31,-1
2023-09-13,51360,2023-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-11-01,2023-10-31,0
2023-12-15,51360,2023-10-31,,,,,,1176000000,0.438,177000000,1.117,166000000,1.217,165000000,,1.216,30.73,29.28,0.263,0.043,0.151,,5805000000,1035000000,0.178,186.19,1035000000,3191000000,-8000000,606000000,5468000000,0.00,,,,5562300,34,5401409,false,false,12,2022-11-01,2023-10-31,0
2023-12-15,51360,2022-10-31,,,,,,817000000,0.616,83000000,,75000000,,74000000,,,16.22,,0.400,0.054,0.102,,1880000000,224000000,0.120,48.65,224000000,944000000,-5000000,-42000000,1676000000,0.00,,,,4620000,,4620000,false,false,12,2021-11-01,2022-10-31,-1
2023-12-15,51360,2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,1
2024-03-18,51360,2024-10-31,1,344000000,,,,,,0,,0,,,-5000000,,-1.03,,,,,,5114000000,1310000000,0.246,,1258000000,,,,,,,,,,,,true,false,3,2023-11-01,2024-01-31,0
2024-03-18,51360,2024-10-31,1,1841000000,,,,,,238000000,,227000000,,,165000000,,29.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-11-01,2024-10-31,0
2024-03-18,51360,2023-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5562300,34,,false,false,12,2022-11-01,2023-10-31,-1
2024-03-18,51360,2024-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,0
2024-03-18,51360,2024-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751322,34,5730134,false,false,3,2023-11-01,2024-01-31,0
2024-03-18,51360,2023-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175378,false,false,3,2022-11-01,2023-01-31,-1
2024-06-14,51360,2024-10-31,2,765000000,,,,,,55000000,,44000000,,,26000000,,4.67,4.51,,,,,7373000000,1393000000,0.178,,1311000000,,,,,,,,,,,,true,false,6,2023-11-01,2024-04-30,0
2024-06-14,51360,2024-10-31,2,1841000000,,,,,,238000000,,227000000,,,165000000,,29.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-11-01,2024-10-31,0
2024-06-14,51360,2023-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5562300,34,,false,false,12,2022-11-01,2023-10-31,-1
2024-06-14,51360,2024-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-11-01,2024-10-31,0
2024-06-14,51360,2024-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,0
2024-06-14,51360,2024-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5804122,81,5748952,false,false,6,2023-11-01,2024-04-30,0
2024-06-14,51360,2023-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302693,false,false,6,2022-11-01,2023-04-30,-1
2024-09-17,51360,2024-10-31,3,,,,,1290000000,,121000000,,94000000,,,61000000,,10.68,10.31,,,,,9416000000,1502000000,0.150,,1415000000,,,,,,,,,,,,true,false,9,2023-11-01,2024-07-31,0
2024-09-17,51360,2024-10-31,3,,,,,1841000000,,238000000,,227000000,,,165000000,,29.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-11-01,2024-10-31,0
2024-09-17,51360,2023-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5562300,34,,false,false,12,2022-11-01,2023-10-31,-1
2024-09-17,51360,2024-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-11-01,2024-10-31,0
2024-09-17,51360,2024-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,0
2024-09-17,51360,2024-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5810027,81,5767767,false,false,9,2023-11-01,2024-07-31,0
2024-09-17,51360,2023-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5360426,false,false,9,2022-11-01,2023-07-31,-1
2024-12-16,51360,2024-10-31,,,,,,1867000000,,270000000,,246000000,,,209000000,,36.20,35.06,0.196,0.022,0.145,,10958000000,1102000000,0.097,182.26,1068000000,3978000000,-966000000,1078000000,9555000000,,,,,,,,true,false,12,2023-11-01,2024-10-31,0
2024-12-16,51360,2025-10-31,,,,,,1139000000,0.489,97000000,0.743,98000000,1.204,,59000000,,10.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-11-01,2025-04-30,1
2024-12-16,51360,2025-10-31,,,,,,2582000000,0.383,438000000,0.622,428000000,0.739,,304000000,,52.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-11-01,2025-10-31,1
2024-12-16,51360,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5562300,34,5401409,false,false,12,2022-11-01,2023-10-31,-1
2024-12-16,51360,2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5861702,81,5783203,false,false,12,2023-11-01,2024-10-31,0
2024-12-16,51360,2025-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-11-01,2025-10-31,1
2025-03-17,51360,2025-10-31,1,,,,,642000000,0.866,125000000,,147000000,,,114000000,,19.61,19.02,,,,,11990000000,1299000000,0.105,,1258000000,,,,,,,,,,,,true,false,3,2024-11-01,2025-01-31,0
2025-03-17,51360,2024-10-31,1,,,,,344000000,,0,,0,,,-5000000,,-1.03,,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-11-01,2024-01-31,-1
2025-03-17,51360,2025-10-31,1,,,,,1275000000,0.667,245000000,3.393,256000000,4.740,,199000000,,33.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-11-01,2025-04-30,0
2025-03-17,51360,2025-10-31,1,,,,,2770000000,0.483,528000000,0.957,528000000,1.145,,403000000,,68.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-11-01,2025-10-31,0
2025-03-17,51360,2024-10-31,1,,,,,,,,,,,,,,,,,,,,10958000000,1102000000,0.097,,1068000000,,,,,,,,,,,,true,false,12,2023-11-01,2024-10-31,-1
2025-03-17,51360,2024-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5861702,81,,false,false,12,2023-11-01,2024-10-31,-1
2025-03-17,51360,2025-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-11-01,2025-10-31,0
2025-03-17,51360,2025-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5869502,81,5862716,false,false,3,2024-11-01,2025-01-31,0
2025-03-17,51360,2024-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5730134,false,false,3,2023-11-01,2024-01-31,-1
2025-06-16,51360,2025-10-31,2,,,,,1230000000,0.617,238000000,3.352,269000000,5.158,,232000000,,39.57,38.43,,,,,13739000000,1366000000,0.096,,1315000000,,,,,,,,,,,,true,false,6,2024-11-01,2025-04-30,0
2025-06-16,51360,2024-10-31,2,,,,,760000000,,54000000,,43000000,,,26000000,,4.58,4.42,,,,,,,,,,,,,,,,,,,,,true,false,6,2023-11-01,2024-04-30,-1
2025-06-16,51360,2025-10-31,2,,,,,2770000000,0.483,528000000,0.969,528000000,1.160,,403000000,,68.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-11-01,2025-10-31,0
