filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-02-08,39700,2017-03-31,3,907000000,,,,,,115000000,,139000000,,86000000,,,122.85,103.02,,,,,1058000000,707000000,0.669,,707000000,,,,,,,,,852600,,705703,false,false,9,2016-04-01,2016-12-31,0
2017-02-08,39700,2017-03-31,3,1164000000,-0.107,,,,,140000000,,160000000,,121000000,,8.192,163.30,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-08,39700,2016-03-31,3,,,,,,,,,,,,,,,,,,,,615000000,229000000,0.373,,229000000,,,,,0.00,,,,699000,,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-08,39700,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-08,39700,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664255,false,false,9,2015-04-01,2015-12-31,-1
2017-05-08,39700,2017-03-31,,1257000000,0.080,,,,,172000000,0.229,195000000,0.219,121000000,,0.000,165.79,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-05-08,39700,2016-03-31,,1303000000,,,,,,3000000,,4000000,,13000000,,,19.58,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-05-09,39700,2017-03-31,,1257000000,0.080,,,,,172000000,0.229,195000000,0.219,121000000,,0.000,162.55,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-05-09,39700,2016-03-31,,1303000000,,,,,,3000000,,4000000,,13000000,,,19.58,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-05-15,39700,2017-03-31,,1257000000,-0.036,,,,,172000000,,195000000,,121000000,,8.226,162.55,137.87,0.230,0.211,0.137,,1235000000,828000000,0.671,861.00,828000000,227000000,-6000000,378000000,903000000,0.00,,,,962300,,747676,false,false,12,2016-04-01,2017-03-31,0
2017-05-15,39700,2016-03-31,,1303000000,-0.167,,,,,3000000,0.914,4000000,-0.894,13000000,,1.150,19.58,,0.084,0.009,0.003,,615000000,229000000,0.373,328.30,229000000,-122000000,-3000000,301000000,303000000,0.00,,,,699000,,672893,false,false,12,2015-04-01,2016-03-31,-1
2017-05-15,39700,2018-03-31,,1475000000,0.173,,,,,197000000,0.145,198000000,0.015,130000000,,0.074,136.13,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-04,39700,2018-03-31,1,329000000,,,,,,1000000,,1000000,,2000000,,,1.15,1.09,,,,,1109000000,830000000,0.749,,830000000,,,,,,,,,1924600,,1924600,false,false,3,2017-04-01,2017-06-30,0
2017-08-04,39700,2018-03-31,1,1475000000,0.173,,,,,197000000,0.145,198000000,0.015,130000000,,0.074,68.06,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-04,39700,2017-03-31,1,,,,,,,,,,,,,,,,,,,,1235000000,828000000,0.671,,828000000,,,,,0.00,,,,1924600,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-09,39700,2018-03-31,2,655000000,0.089,,,,,-10000000,,-9000000,,-5000000,,,-2.81,,,,,,1085000000,824000000,0.760,,824000000,,,,,,,,,1950600,,1931299,false,false,6,2017-04-01,2017-09-30,0
2017-11-09,39700,2017-03-31,2,601000000,,,,,,92000000,,126000000,,83000000,,,59.89,,,,,,,,,,,,,,,,,,,,,1398000,false,false,6,2016-04-01,2016-09-30,-1
2017-11-09,39700,2018-03-31,2,1475000000,0.173,,,,,197000000,0.145,198000000,0.015,130000000,,0.074,68.06,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-09,39700,2017-03-31,2,,,,,,,,,,,,,,,,,,,,1235000000,828000000,0.671,,828000000,,,,,0.00,,,,1924600,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-09,39700,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-01-30,39700,2018-03-31,,1355000000,-0.082,,,,,26000000,-0.867,29000000,-0.849,20000000,,-0.840,10.79,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-01-30,39700,2017-03-31,,1257000000,,,,,,172000000,,195000000,,121000000,,,81.27,,,,,,,,,,,,,,,,,,,,,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-08,39700,2018-03-31,3,1005000000,0.108,,,,,27000000,-0.763,31000000,-0.777,22000000,,-0.744,11.45,10.90,,,,,1101000000,852000000,0.774,,852000000,,,,,,,,,1950600,,1937756,false,false,9,2017-04-01,2017-12-31,0
2018-02-08,39700,2017-03-31,3,907000000,,,,,,115000000,,139000000,,86000000,,,61.43,51.51,,,,,,,,,,,,,,,,,,,,1411405,false,false,9,2016-04-01,2016-12-31,-1
2018-02-08,39700,2018-03-31,3,1355000000,0.078,,,,,26000000,-0.848,29000000,-0.847,20000000,,-0.828,10.79,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-08,39700,2017-03-31,3,,,,,,,,,,,,,,,,,,,,1235000000,828000000,0.671,,828000000,,,,,0.00,,,,1924600,,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-08,39700,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-05-14,39700,2018-03-31,,1345000000,0.070,,,,,29000000,-0.827,33000000,-0.828,23000000,,-0.807,12.08,11.58,0.028,0.029,0.022,,1120000000,859000000,0.767,437.69,859000000,-94000000,-24000000,-48000000,736000000,0.00,,,,1964000,,1942133,false,false,12,2017-04-01,2018-03-31,0
2018-05-14,39700,2017-03-31,,1257000000,-0.036,,,,,172000000,,195000000,,121000000,,8.226,81.27,68.93,0.230,0.211,0.137,,1235000000,828000000,0.671,430.50,828000000,227000000,-6000000,378000000,903000000,0.00,,,,1924600,,1495352,false,false,12,2016-04-01,2017-03-31,-1
2018-05-14,39700,2019-03-31,,1500000000,0.115,,,,,13000000,-0.543,13000000,-0.609,5000000,,-0.770,2.74,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-04-01,2019-03-31,1
2018-08-09,39700,2019-03-31,1,348000000,0.058,,,,,-37000000,,-37000000,,-27000000,,,-13.98,,,,,,1078000000,832000000,0.772,,832000000,,,,,,,,,1964000,,1964000,false,false,3,2018-04-01,2018-06-30,0
2018-08-09,39700,2018-03-31,1,329000000,,,,,,1000000,,1000000,,2000000,,,1.15,1.09,,,,,,,,,,,,,,,,,,,,1924600,false,false,3,2017-04-01,2017-06-30,-1
2018-08-09,39700,2019-03-31,1,1500000000,0.115,,,,,13000000,-0.543,13000000,-0.609,5000000,,-0.770,2.74,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-08-09,39700,2018-03-31,1,,,,,,,,,,,,,,,,,,,,1120000000,859000000,0.767,,859000000,,,,,0.00,,,,1964000,,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-09,39700,2019-03-31,2,683000000,0.043,,,,,-61000000,,-58000000,,-42000000,,,-21.49,,,,,,1058000000,817000000,0.773,,817000000,,,,,,,,,1964000,,1964000,false,false,6,2018-04-01,2018-09-30,0
2018-11-09,39700,2018-03-31,2,655000000,0.089,,,,,-10000000,,-9000000,,-5000000,,,-2.81,,,,,,,,,,,,,,,,,,,,,1931299,false,false,6,2017-04-01,2017-09-30,-1
2018-11-09,39700,2019-03-31,2,1500000000,0.115,,,,,13000000,-0.543,13000000,-0.609,5000000,,-0.770,2.74,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-11-09,39700,2018-03-31,2,,,,,,,,,,,,,,,,,,,,1120000000,859000000,0.767,,859000000,,,,,0.00,,,,1964000,,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-09,39700,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2019-02-08,39700,2019-03-31,3,1047000000,,,,,,-74000000,,-71000000,,,-54000000,,-27.50,,,,,,1034000000,805000000,0.779,,805000000,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,0
2019-02-08,39700,2019-03-31,3,1500000000,,,,,,13000000,,13000000,,,5000000,,2.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2019-02-08,39700,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1950600,,,false,false,12,2017-04-01,2018-03-31,-1
2019-02-08,39700,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2019-02-08,39700,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964200,,1964045,false,false,9,2018-04-01,2018-12-31,0
2019-02-08,39700,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937756,false,false,9,2017-04-01,2017-12-31,-1
2019-05-14,39700,2019-03-31,,1487000000,,,,,,16000000,,19000000,,,8000000,,4.54,4.47,0.010,0.017,0.011,,1115000000,868000000,0.778,442.26,868000000,9000000,-38000000,-44000000,661000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,0
2019-05-14,39700,2020-03-31,,1820000000,0.223,,,,,50000000,2.033,50000000,1.613,,34000000,,17.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,1
2019-05-14,39700,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1964000,,1942133,false,false,12,2017-04-01,2018-03-31,-1
2019-05-14,39700,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1964200,,1964083,false,false,12,2018-04-01,2019-03-31,0
2019-05-14,39700,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,1
2019-08-09,39700,2020-03-31,1,466000000,,,,,,34000000,,33000000,,,18000000,,9.34,9.31,,,,,1121000000,848000000,0.757,,848000000,,,,,,,,,,,,true,false,3,2019-04-01,2019-06-30,0
2019-08-09,39700,2020-03-31,1,1820000000,0.223,,,,,50000000,2.033,50000000,1.613,,34000000,,17.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-08-09,39700,2019-03-31,1,,,,,,,,,,,,,,,,,,,,1115000000,868000000,0.778,,868000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-08-09,39700,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1964200,,,false,false,12,2018-04-01,2019-03-31,-1
2019-08-09,39700,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984600,47100,1970586,false,false,3,2019-04-01,2019-06-30,0
2019-08-09,39700,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964000,false,false,3,2018-04-01,2018-06-30,-1
2019-11-11,39700,2020-03-31,2,932000000,,,,,,50000000,,50000000,,,22000000,,11.47,11.39,,,,,1164000000,864000000,0.742,,864000000,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,0
