filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-14,58700,2024-03-31,3,5744000000,,,,,,340000000,,328000000,,184000000,,,35.02,,,,,,9652000000,3150000000,0.326,,3150000000,,,,,,,,,5332100,,5278136,false,false,9,2023-04-01,2023-12-31,0
2024-02-14,58700,2024-03-31,3,7870000000,0.120,,,,,678000000,0.318,667000000,0.355,402000000,,-0.353,76.01,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-14,58700,2023-03-31,3,,,,,,,,,,,,,,,,,,,,9599000000,2911000000,0.303,,2911000000,,,,,0.00,,,,5276100,,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-14,58700,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-05-15,58700,2024-03-31,,7672000000,0.092,,,,,526000000,0.023,511000000,0.040,305000000,,-0.510,57.66,,0.099,0.053,0.069,,9573000000,3271000000,0.342,613.49,3271000000,827000000,-138000000,-264000000,996000000,15.00,0.260,,,5332100,,5291553,false,false,12,2023-04-01,2024-03-31,0
2024-05-15,58700,2023-03-31,,7027000000,,,,,,514000000,,492000000,,622000000,,,117.92,,0.427,0.103,0.073,,9599000000,2911000000,0.303,551.78,2911000000,374000000,-112000000,-342000000,572000000,0.00,,,,5276100,,5276100,false,false,12,2022-04-01,2023-03-31,-1
2024-05-15,58700,2025-03-31,,3949000000,0.074,,,,,195000000,-0.411,190000000,-0.417,97000000,,-0.499,18.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2024-04-01,2024-09-30,1
2024-05-15,58700,2025-03-31,,8562000000,0.116,,,,,561000000,0.065,552000000,0.079,326000000,,0.068,61.14,,,,,,,,,,,,,,,15.00,0.245,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-09,58700,2025-03-31,1,1899000000,,,,,,56000000,,53000000,,25000000,,,4.82,,,,,,9489000000,3216000000,0.339,,3216000000,,,,,,,,,5332100,,5332100,false,false,3,2024-04-01,2024-06-30,0
2024-08-09,58700,2025-03-31,1,3949000000,0.074,,,,,195000000,-0.411,190000000,-0.417,97000000,,-0.499,18.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2024-04-01,2024-09-30,0
2024-08-09,58700,2025-03-31,1,8562000000,0.116,,,,,561000000,0.065,552000000,0.079,326000000,,0.068,61.14,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-09,58700,2024-03-31,1,,,,,,,,,,,,,,,,,,,,9573000000,3271000000,0.342,,3271000000,,,,,15.00,,,,5332100,,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-14,58700,2025-03-31,2,3865000000,0.051,,,,,159000000,-0.520,154000000,-0.526,81000000,,-0.577,15.37,,,,,,9749000000,3271000000,0.336,,3271000000,,,,,,,,,5332100,,5332100,false,false,6,2024-04-01,2024-09-30,0
2024-11-14,58700,2024-03-31,2,3675000000,,,,,,331000000,,326000000,,193000000,,,36.68,,,,,,,,,,,,,,,,,,,,,5276100,false,false,6,2023-04-01,2023-09-30,-1
2024-11-14,58700,2025-03-31,2,8562000000,0.116,,,,,561000000,0.065,552000000,0.079,326000000,,0.068,61.14,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-14,58700,2024-03-31,2,,,,,,,,,,,,,,,,,,,,9573000000,3271000000,0.342,,3271000000,,,,,15.00,,,,5332100,,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-14,58700,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
