filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-08,46270,2015-10-31,2,7255000000,0.071,,,,,442000000,-0.059,545000000,0.069,287000000,,0.024,38.16,,,,,,20260000000,15672000000,0.774,,15672000000,,,,,,,,,,,,true,false,6,2014-11-01,2015-04-30,0
2015-06-08,46270,2014-10-31,2,6776000000,0.004,,,,,470000000,-0.155,510000000,-0.204,281000000,,-0.054,34.53,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-08,46270,2015-10-31,2,14600000000,0.029,,,,,1000000000,-0.087,1150000000,-0.060,600000000,,-0.189,79.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-08,46270,2014-10-31,2,,,,,,,,,,,,,,,,,,,,19913000000,15346000000,0.771,,15346000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-08,46270,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,8144400,600920,,false,false,12,2013-11-01,2014-10-31,-1
2015-06-08,46270,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-06-08,46270,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-06-08,46270,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8144400,600920,7543480,false,false,6,2014-11-01,2015-04-30,0
2015-06-08,46270,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8143500,false,false,6,2013-11-01,2014-04-30,-1
2015-06-08,46270,2015-10-31,,14600000000,-0.076,,,,,1000000000,-0.355,1150000000,-0.281,600000000,,-0.368,79.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-08,46270,2014-10-31,,14190000000,,,,,,1095000000,,1222000000,,739000000,,,90.89,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-09-03,46270,2015-10-31,3,11034000000,0.048,,,,,669000000,-0.266,825000000,-0.152,433000000,,-0.218,57.41,,,,,,20364000000,15830000000,0.777,,15830000000,,,,,,,,,,,,true,false,9,2014-11-01,2015-07-31,0
2015-09-03,46270,2014-10-31,3,10530000000,-0.083,,,,,911000000,-0.470,973000000,-0.472,553000000,,-0.447,67.96,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-11-01,2014-07-31,-1
2015-09-03,46270,2015-10-31,3,14600000000,0.029,,,,,1000000000,-0.087,1150000000,-0.060,600000000,,-0.189,79.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-09-03,46270,2014-10-31,3,,,,,,,,,,,,,,,,,,,,19913000000,15346000000,0.771,,15346000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-09-03,46270,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,8144400,600920,,false,false,12,2013-11-01,2014-10-31,-1
2015-09-03,46270,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-09-03,46270,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-09-03,46270,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8144400,600920,7543480,false,false,9,2014-11-01,2015-07-31,0
2015-09-03,46270,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8143493,false,false,9,2013-11-01,2014-07-31,-1
2015-12-10,46270,2015-10-31,,14909000000,0.051,,,,,934000000,-0.147,1057000000,-0.135,606000000,,-0.180,80.44,,0.039,0.052,0.063,,20790000000,15919000000,0.766,2110.42,15919000000,1137000000,-368000000,-266000000,6001000000,,0.323,,,,,,true,false,12,2014-11-01,2015-10-31,0
2015-12-10,46270,2014-10-31,,14190000000,-0.113,,,,,1095000000,-0.572,1222000000,-0.552,739000000,,-0.509,90.89,,0.050,0.060,0.077,,19913000000,15346000000,0.771,2034.46,15346000000,788000000,-454000000,-787000000,5483000000,,0.242,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-12-10,46270,2016-10-31,,7550000000,0.041,,,,,490000000,0.107,510000000,-0.065,,310000000,,41.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-11-01,2016-04-30,1
2015-12-10,46270,2016-10-31,,16000000000,0.073,,,,,1250000000,0.337,1300000000,0.229,,820000000,,108.70,,,,,,,,,,,,,,,,0.258,,,,,,true,true,12,2015-11-01,2016-10-31,1
2015-12-10,46270,2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,8144400,600920,8138559,false,false,12,2013-11-01,2014-10-31,-1
2015-12-10,46270,2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,8144400,600920,7543480,false,false,12,2014-11-01,2015-10-31,0
