filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-05-14,334A,2025-12-31,1,292000000,,,,,,45000000,,31000000,,21000000,,,14.88,14.71,,,,,1436000000,1120000000,0.780,,1120000000,,,,,,,,,1655000,,1422667,false,false,3,2025-01-01,2025-03-31,0
2025-05-14,334A,2025-12-31,1,602000000,-0.023,,,,,77000000,-0.158,77000000,-0.176,44000000,,-0.292,29.17,,,,,,,,,,,,,,,,,,,,,,false,true,6,2025-01-01,2025-06-30,0
2025-05-14,334A,2025-12-31,1,1356000000,0.123,,,,,223000000,0.221,223000000,0.211,130000000,,0.065,81.29,,,,,,,,,,,,,,,15.74,,,,,,,false,true,12,2025-01-01,2025-12-31,0
2025-05-14,334A,2024-12-31,1,,,,,,,,,,,,,,,,,,,,1107000000,782000000,0.707,,782000000,,,,,13.11,,,,1400000,,,false,false,12,2024-01-01,2024-12-31,-1
2025-08-08,334A,2025-12-31,2,626000000,0.016,,,,,101000000,0.108,86000000,-0.072,57000000,,-0.096,37.24,,,,,,1549000000,1166000000,0.753,,1166000000,,,,,,,,,1661900,,1542372,false,false,6,2025-01-01,2025-06-30,0
2025-08-08,334A,2024-12-31,2,616000000,,,,,,91000000,,93000000,,63000000,,,45.38,,,,,,,,,,,,,,,,,,,,,1400000,false,false,6,2024-01-01,2024-06-30,-1
2025-08-08,334A,2025-12-31,2,1356000000,0.123,,,,,223000000,0.221,223000000,0.211,130000000,,0.065,81.29,,,,,,,,,,,,,,,15.74,,,,,,,false,true,12,2025-01-01,2025-12-31,0
2025-08-08,334A,2024-12-31,2,,,,,,,,,,,,,,,,,,,,1107000000,782000000,0.707,,782000000,,,,,13.11,,,,1400000,,,false,false,12,2024-01-01,2024-12-31,-1
2025-08-08,334A,2025-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2025-01-01,2025-12-31,0
