filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,43510,2015-12-31,1,493000000,-0.620,,,,,-4000000,,-12000000,,-2000000,,,-0.50,,,,,,9009000000,2278000000,0.242,,2179000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-13,43510,2014-12-31,1,1297000000,7.189,,,,,348000000,,280000000,,103000000,,,24.41,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-13,43510,2015-12-31,1,1194000000,-0.334,,,,,134000000,-0.702,100000000,-0.721,60000000,,-0.653,14.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-13,43510,2015-12-31,1,2700000000,-0.169,,,,,436000000,-0.476,372000000,-0.495,200000000,,-0.479,46.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-13,43510,2014-12-31,1,,,,,,,,,,,,,,,,,,,,10276000000,2325000000,0.215,,2211000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-13,43510,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4268000,8319,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-13,43510,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-13,43510,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268000,8319,4259681,false,false,3,2015-01-01,2015-03-31,0
2015-05-13,43510,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4259681,false,false,3,2014-01-01,2014-03-31,-1
2015-08-05,43510,2015-12-31,,1209000000,0.013,,,,,231000000,0.724,216000000,1.160,37000000,,-0.383,8.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-08-05,43510,2014-12-31,,1793000000,,,,,,450000000,,359000000,,173000000,,,40.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-12,43510,2015-12-31,2,1209000000,-0.325,,,,,231000000,-0.486,216000000,-0.398,37000000,,-0.786,8.72,,,,,,8672000000,2426000000,0.256,,2219000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-12,43510,2014-12-31,2,1793000000,2.480,,,,,450000000,,359000000,,173000000,,,40.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-12,43510,2015-12-31,2,2700000000,-0.169,,,,,436000000,-0.476,372000000,-0.495,200000000,,-0.479,46.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-12,43510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,10276000000,2325000000,0.215,,2211000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-12,43510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4268000,8319,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-12,43510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-12,43510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-12,43510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268000,8319,4259681,false,false,6,2015-01-01,2015-06-30,0
2015-08-12,43510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4259681,false,false,6,2014-01-01,2014-06-30,-1
2015-11-13,43510,2015-12-31,3,1769000000,-0.279,,,,,324000000,-0.362,298000000,-0.286,98000000,,-0.533,23.04,,,,,,9279000000,2478000000,0.245,,2271000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-13,43510,2014-12-31,3,2454000000,1.755,,,,,508000000,,418000000,,210000000,,,49.38,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-13,43510,2015-12-31,3,2700000000,-0.169,,,,,436000000,-0.476,372000000,-0.495,200000000,,-0.479,46.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-13,43510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,10276000000,2325000000,0.215,,2211000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-13,43510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,4268000,8319,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-13,43510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,43510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-13,43510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268000,8319,4259681,false,false,9,2015-01-01,2015-09-30,0
2015-11-13,43510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4259681,false,false,9,2014-01-01,2014-09-30,-1
2016-02-08,43510,2015-12-31,,2661000000,-0.014,,,,,598000000,0.372,551000000,0.481,293000000,,0.465,68.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
