filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,99060,2015-03-31,,69200000000,0.025,,,,,3140000000,0.163,3630000000,0.171,2180000000,,0.211,251.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-07,99060,2014-03-31,,68225000000,,,,,,2773000000,,3159000000,,1491000000,,,172.06,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-07,99060,2015-03-31,,55800000000,0.015,,,,,,,2880000000,0.152,1930000000,,0.206,222.66,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-07,99060,2014-03-31,,54813000000,,,,,,,,2509000000,,1218000000,,,140.58,,,,,,,,,,,,,,,34.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-07,99060,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,99060,2015-03-31,,69295000000,0.016,,,,,3129000000,0.129,3633000000,0.150,2180000000,,0.462,251.61,,0.135,0.090,0.045,,41394000000,18475000000,0.415,1982.84,17186000000,1942000000,-319000000,-496000000,8499000000,,0.199,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,99060,2014-03-31,,68225000000,0.223,,,,,2773000000,1.272,3159000000,1.035,1491000000,,0.754,172.06,,0.103,0.086,0.041,,39291000000,16394000000,0.387,1756.26,15223000000,3241000000,-545000000,-612000000,7372000000,,0.198,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,99060,2016-03-31,,31700000000,0.014,,,,,1000000000,-0.242,1200000000,-0.251,,700000000,,80.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,99060,2016-03-31,,66500000000,-0.040,,,,,2400000000,-0.233,2800000000,-0.229,,1700000000,,196.13,,,,,,,,,,,,,,,,0.204,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,99060,2015-03-31,,55823000000,0.018,,,,,2390000000,0.100,2882000000,0.149,1937000000,,0.590,223.49,,,,,,32734000000,13947000000,0.426,1609.12,13947000000,,,,,50.00,,,,10010000,1342197,8667874,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,99060,2014-03-31,,54813000000,0.210,,,,,2172000000,1.157,2509000000,0.928,1218000000,,0.652,140.58,,,,,,31028000000,12244000000,0.395,1412.62,12244000000,,,,,34.00,,,,10010000,1342069,8667931,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,99060,2016-03-31,,25700000000,0.024,,,,,,,1000000000,-0.216,650000000,,-0.252,74.99,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,99060,2016-03-31,,54000000000,-0.033,,,,,,,2300000000,-0.202,1450000000,,-0.252,167.29,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,99060,2016-03-31,1,15303000000,0.102,,,,,688000000,0.495,841000000,0.325,,479000000,,55.97,,,,,,38530000000,18434000000,0.445,2024.85,17146000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,99060,2015-03-31,1,13893000000,0.058,,,,,460000000,1.023,635000000,0.934,,403000000,,46.57,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,99060,2016-03-31,1,31700000000,0.014,,,,,1000000000,-0.242,1200000000,-0.251,,700000000,,82.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-11,99060,2016-03-31,1,66500000000,-0.040,,,,,2400000000,-0.233,2800000000,-0.229,,1700000000,,200.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,99060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,41394000000,18475000000,0.415,1982.84,17186000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,99060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,10010000,1342197,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,99060,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,99060,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10010000,1542197,8567803,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,99060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8667905,false,false,3,2014-04-01,2014-06-30,-1
2015-10-15,99060,2016-03-31,,33400000000,0.054,,,,,1400000000,0.400,1650000000,0.375,,980000000,,114.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-15,99060,2015-03-31,,31273000000,,,,,,1319000000,,1602000000,,,975000000,,112.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
