filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,68700,2015-12-31,2,10384000000,0.037,,,,,972000000,0.077,1014000000,0.120,677000000,,0.182,114.95,,,,,,17125000000,9121000000,0.533,1547.99,9121000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-07-30,68700,2014-12-31,2,10013000000,0.092,,,,,903000000,0.165,905000000,0.105,572000000,,0.090,97.22,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-30,68700,2015-12-31,2,20802000000,0.056,,,,,1696000000,0.094,1701000000,0.065,1086000000,,0.076,184.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-30,68700,2014-12-31,2,,,,,,,,,,,,,,,,,,,,16330000000,8517000000,0.522,1445.38,8517000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-07-30,68700,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,5893000,276,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-30,68700,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-07-30,68700,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-07-30,68700,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5893000,276,5892724,false,false,6,2015-01-01,2015-06-30,0
2015-07-30,68700,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5892763,false,false,6,2014-01-01,2014-06-30,-1
2015-10-29,68700,2015-12-31,3,14752000000,0.020,,,,,1127000000,0.019,1165000000,0.025,766000000,,0.051,130.12,,,,,,16688000000,8991000000,0.539,1525.85,8991000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-10-29,68700,2014-12-31,3,14469000000,0.057,,,,,1107000000,0.111,1136000000,0.096,729000000,,0.061,123.82,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
