filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,99840,2015-03-31,,8670221000000,0.301,,,,,982703000000,-0.088,,,,668361000000,,562.20,558.75,,,0.113,,21034169000000,,,,,1155174000000,-1667271000000,1719923000000,,,0.071,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,99840,2014-03-31,,6666651000000,1.082,,,,,1077044000000,,,,,520250000000,,436.95,434.68,,,0.162,,16690127000000,,,,,860245000000,-2718188000000,2359375000000,,,0.092,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,99840,2015-03-31,,47423000000,-0.044,,,,,26402000000,-0.233,40482000000,-0.835,3272000000,,-0.987,2.75,2.75,,,,,7172905000000,894693000000,0.125,752.04,894329000000,,,,,40.00,,,,1200660365,11463275,1188830428,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,99840,2014-03-31,,49586000000,0.077,,,,,34402000000,0.090,245941000000,1.159,243049000000,,2.198,204.13,203.85,,,,,5709742000000,936019000000,0.164,787.26,935629000000,,,,,40.00,,,,1200660365,12204526,1190650355,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,99840,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,99840,2016-03-31,1,2139058000000,0.098,,,,,343552000000,0.076,,,,213382000000,,179.43,176.70,,,,,20878435000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,99840,2015-03-31,1,1948264000000,,,,,,319352000000,,,,,77574000000,,65.27,65.14,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,99840,2015-03-31,1,,,,,,,,,,,,,,,,,,,,21034169000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,99840,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,1200660365,11463275,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,99840,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,99840,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200660365,11380357,1189244141,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,99840,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188481740,false,false,3,2014-04-01,2014-06-30,-1
2015-11-04,99840,2016-03-31,2,4423802000000,0.100,,,,,685766000000,0.214,,,,426683000000,,359.56,349.81,,,,,21426330000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-04,99840,2015-03-31,2,4021865000000,,,,,,564946000000,,,,,560710000000,,471.74,471.25,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-04,99840,2015-03-31,2,,,,,,,,,,,,,,,,,,,,21034169000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-04,99840,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,1200660365,11463275,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-04,99840,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-04,99840,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-04,99840,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200660365,26805268,1186678615,false,false,6,2015-04-01,2015-09-30,0
2015-11-04,99840,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188593575,false,false,6,2014-04-01,2014-09-30,-1
2016-02-10,99840,2016-03-31,3,6810206000000,0.079,,,,,875322000000,0.180,,,,428972000000,,362.80,351.42,,,,,21497648000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,99840,2015-03-31,3,6309043000000,,,,,,741641000000,,,,,579446000000,,487.45,486.86,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,99840,2015-03-31,3,,,,,,,,,,,,,,,,,,,,21034169000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,99840,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,1200660365,11463275,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,99840,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,99840,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,99840,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200660365,26712553,1182405746,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,99840,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188725107,false,false,9,2014-04-01,2014-12-31,-1
2016-05-10,99840,2016-03-31,,9153549000000,0.076,,,,,999488000000,0.088,,,,474172000000,,402.49,388.32,,,0.109,,20707192000000,,,,,940186000000,-1651682000000,43270000000,,,0.102,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-10,99840,2015-03-31,,8504135000000,,,,,,918720000000,,,,,668361000000,,562.20,558.75,,,0.108,,21034169000000,,,,,1155174000000,-1667271000000,1719923000000,,,0.071,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-10,99840,2016-03-31,,46118000000,-0.028,,,,,11478000000,-0.565,1193181000000,,779783000000,,,661.90,661.59,,,,,7570937000000,1360467000000,0.180,1186.19,1360447000000,,,,,41.00,,,,1200660365,53760198,1178097662,false,false,12,2015-04-01,2016-03-31,0
2016-05-10,99840,2015-03-31,,47423000000,-0.044,,,,,26402000000,-0.233,40482000000,-0.835,3272000000,,-0.987,2.75,2.75,,,,,7172905000000,894693000000,0.125,752.04,894329000000,,,,,40.00,,,,1200660365,11463275,1188830428,false,false,12,2014-04-01,2015-03-31,-1
2016-05-10,99840,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-28,99840,2017-03-31,1,2126521000000,0.029,,,,,319236000000,0.002,,,,254157000000,,223.55,222.22,,,,,20622229000000,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-28,99840,2016-03-31,1,2066518000000,,,,,,318557000000,,,,,213382000000,,179.43,176.70,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-28,99840,2016-03-31,1,,,,,,,,,,,,,,,,,,,,20707192000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-28,99840,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00,,,,1200660365,53760198,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-28,99840,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-28,99840,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200660365,68359541,1136931899,false,false,3,2016-04-01,2016-06-30,0
2016-07-28,99840,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189244141,false,false,3,2015-04-01,2015-06-30,-1
2016-11-07,99840,2017-03-31,2,4271834000000,-0.002,,,,,653944000000,0.035,,,,766249000000,,679.74,675.83,,,,,22896077000000,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-07,99840,2016-03-31,2,4281198000000,,,,,,631917000000,,,,,426683000000,,359.56,349.81,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-07,99840,2016-03-31,2,,,,,,,,,,,,,,,,,,,,20707192000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-07,99840,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00,,,,1200660365,53760198,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-07,99840,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-07,99840,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
