filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,46580,2015-03-31,,41275000000,0.035,,,,,2144000000,0.147,2215000000,0.150,1187000000,,0.079,68.90,67.92,0.098,0.080,0.052,,28769000000,14286000000,0.442,737.89,12720000000,1852000000,-121000000,-1196000000,4900000000,,0.363,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,46580,2014-03-31,,39868000000,0.121,,,,,1869000000,0.419,1926000000,0.372,1100000000,,0.546,63.84,63.17,0.100,0.075,0.047,,26925000000,12873000000,0.426,665.42,11471000000,2459000000,-369000000,-834000000,4352000000,,0.290,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46580,2016-03-31,,41500000000,0.005,,,,,2200000000,0.026,2300000000,0.038,,1200000000,,69.61,,,,,,,,,,,,,,,,0.431,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,46580,2015-03-31,,27675000000,0.035,,,,,1311000000,0.157,1459000000,0.133,895000000,,0.137,51.94,51.21,,,,,20484000000,10571000000,0.512,607.91,10480000000,,,,,25.00,,,,19892000,2652454,17239546,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,46580,2014-03-31,,26743000000,0.067,,,,,1133000000,0.296,1287000000,0.270,787000000,,0.352,45.70,45.22,,,,,19050000000,9592000000,0.501,553.33,9539000000,,,,,37.00,,,,19892000,2652454,17239614,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46580,2016-03-31,,28000000000,0.012,,,,,,,1470000000,0.007,900000000,,0.005,52.21,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,46580,2016-03-31,1,8328000000,0.039,,,,,291000000,0.253,305000000,0.248,,128000000,,7.44,7.33,,,,,27102000000,14324000000,0.470,,12746000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,46580,2015-03-31,1,8018000000,-0.008,,,,,232000000,0.234,245000000,0.201,,101000000,,5.91,5.84,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,46580,2016-03-31,1,41500000000,0.005,,,,,2200000000,0.026,2300000000,0.038,,1200000000,,69.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,46580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,28769000000,14286000000,0.442,,12720000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,46580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,19892000,2652454,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,46580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,46580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19892000,2652502,17239545,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,46580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17239546,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,46580,2016-03-31,2,18735000000,0.044,,,,,1080000000,0.231,1125000000,0.220,,570000000,,33.10,32.60,,,,,26998000000,14534000000,0.476,,12864000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
