filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,78670,2015-03-31,,149938000000,-0.031,,,,,2466000000,-0.260,2014000000,-0.390,-1817000000,,,-19.91,,-0.037,0.013,0.016,,159638000000,49650000000,0.302,567.91,48191000000,6827000000,-2428000000,-10022000000,41972000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,78670,2014-03-31,,154804000000,-0.134,,,,,3335000000,0.309,3300000000,0.259,232000000,,,2.47,2.06,0.005,0.021,0.022,,156467000000,50907000000,0.317,526.49,49558000000,12429000000,-1015000000,1735000000,46325000000,,4.044,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,78670,2016-03-31,,80000000000,0.072,,,,,1000000000,-0.335,700000000,-0.373,,200000000,,2.19,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,78670,2016-03-31,,170000000000,0.134,,,,,4000000000,0.622,3300000000,0.638,,1300000000,,14.24,,,,,,,,,,,,,,,,0.702,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,78670,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,96290850,2159947,94133019,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,78670,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,96290850,11434356,91269502,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,78670,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,78670,2016-03-31,1,33104000000,0.039,,,,,-1487000000,,-964000000,,,-805000000,,-9.49,,,,,,159490000000,48971000000,0.300,562.66,47834000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,78670,2015-03-31,1,31858000000,-0.127,,,,,-597000000,,-824000000,,,-1978000000,,-21.02,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,78670,2016-03-31,1,80000000000,0.072,,,,,1000000000,-0.335,700000000,-0.373,,200000000,,2.19,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,78670,2016-03-31,1,170000000000,0.134,,,,,4000000000,0.622,3300000000,0.638,,1300000000,,14.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,78670,2015-03-31,1,,,,,,,,,,,,,,,,,,,,159638000000,49650000000,0.302,567.91,48191000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78670,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,96290850,11434356,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78670,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,78670,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96290850,11276153,85014697,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,78670,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94130392,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,78670,2016-03-31,2,77805000000,0.043,,,,,838000000,-0.442,710000000,-0.364,,261000000,,3.07,3.06,,,,,161575000000,47650000000,0.290,551.85,46932000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,78670,2015-03-31,2,74617000000,-0.069,,,,,1502000000,-0.427,1116000000,-0.607,,-876000000,,-9.31,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,78670,2016-03-31,2,170000000000,0.134,,,,,4000000000,0.622,3300000000,0.638,,1300000000,,14.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,78670,2015-03-31,2,,,,,,,,,,,,,,,,,,,,159638000000,49650000000,0.302,567.91,48191000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,78670,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,96290850,11434356,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,78670,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,78670,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,78670,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96290850,11246462,84986443,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,78670,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94131135,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,78670,2016-03-31,3,128097000000,0.090,,,,,5646000000,0.542,5291000000,0.525,,-2776000000,,-32.65,,,,,,160452000000,44827000000,0.275,518.07,44097000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,78670,2015-03-31,3,117508000000,-0.051,,,,,3662000000,-0.351,3471000000,-0.427,,65000000,,0.70,0.62,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,78670,2016-03-31,3,160000000000,0.067,,,,,2600000000,0.054,1600000000,-0.206,,-7500000000,,-88.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,78670,2015-03-31,3,,,,,,,,,,,,,,,,,,,,159638000000,49650000000,0.302,567.91,48191000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,78670,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,96290850,11434356,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,78670,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-09,78670,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,78670,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96290850,11171856,85011164,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,78670,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93385073,false,false,9,2014-04-01,2014-12-31,-1
2016-02-09,78670,2016-03-31,,160000000000,-0.059,,,,,2600000000,-0.350,1600000000,-0.515,,-7500000000,,-88.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,78670,2015-03-31,,149938000000,,,,,,2466000000,,2014000000,,,-1817000000,,-19.91,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,78670,2016-03-31,,61000000000,0.060,,,,,3500000000,0.319,3600000000,0.096,-2800000000,,,-32.94,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
