filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,99890,2015-03-31,,445818000000,-0.004,,,,,25924000000,-0.076,26505000000,-0.079,16362000000,,0.039,266.97,266.96,0.143,0.139,0.058,,189688000000,115987000000,0.611,1918.34,115949000000,12829000000,-9499000000,-16113000000,34635000000,,0.225,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,99890,2014-03-31,,447819000000,0.099,,,,,28057000000,0.135,28781000000,0.138,15754000000,,0.053,249.97,249.97,0.147,0.160,0.063,,192167000000,113205000000,0.589,1795.89,113182000000,32321000000,-10099000000,-4020000000,47418000000,,0.224,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,99890,2016-03-31,,241100000000,0.137,,,,,14130000000,0.291,14470000000,0.295,,9090000000,,151.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,99890,2016-03-31,,494800000000,0.110,,,,,30000000000,0.157,30820000000,0.163,,19500000000,,322.62,,,,,,,,,,,,,,,,0.217,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,99890,2015-03-31,,318844000000,-0.024,,,,,19776000000,-0.095,20195000000,-0.100,12721000000,,-0.063,207.56,207.56,,,,,160201000000,104174000000,0.650,1722.90,104136000000,,,,,60.00,,,,67165592,6723334,61290842,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,99890,2014-03-31,,326691000000,0.083,,,,,21855000000,0.069,22444000000,0.076,13581000000,,0.074,215.50,215.50,,,,,164515000000,105124000000,0.639,1667.67,105102000000,,,,,56.00,,,,67165592,4142352,63023258,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,99890,2016-03-31,,172900000000,0.128,,,,,,,11010000000,0.272,7010000000,,0.289,115.98,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,99890,2016-03-31,,351000000000,0.101,,,,,,,23200000000,0.149,14800000000,,0.163,244.86,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,99890,2016-03-31,1,121656000000,0.207,,,,,7761000000,0.468,7890000000,0.465,,5005000000,,82.81,82.81,,,,,192353000000,119247000000,0.620,,119204000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,99890,2015-03-31,1,100770000000,-0.067,,,,,5287000000,-0.177,5384000000,-0.183,,3311000000,,52.54,52.54,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,99890,2016-03-31,1,241100000000,0.137,,,,,14130000000,0.291,14470000000,0.295,,9090000000,,151.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,99890,2016-03-31,1,494800000000,0.110,,,,,30000000000,0.157,30820000000,0.163,,19500000000,,322.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,99890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,189688000000,115987000000,0.611,,115949000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,99890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,67165592,6723334,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,99890,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,99890,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67165592,6723334,60442258,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,99890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63023240,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,99890,2016-03-31,2,247187000000,0.166,,,,,16151000000,0.476,16479000000,0.475,,10508000000,,173.85,173.85,,,,,201109000000,124732000000,0.620,,124685000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,99890,2015-03-31,2,212072000000,-0.024,,,,,10941000000,-0.196,11174000000,-0.196,,6899000000,,111.05,111.05,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,99890,2016-03-31,2,500000000000,0.122,,,,,31600000000,0.219,32400000000,0.222,,20650000000,,341.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
