filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,79510,2016-03-31,1,105533000000,0.060,,,,,8851000000,0.420,8462000000,0.445,,6251000000,,32.29,,,,,,529782000000,349075000000,0.654,1789.87,346560000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,79510,2015-03-31,1,99601000000,0.027,,,,,6235000000,0.011,5854000000,-0.069,,4077000000,,21.06,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,79510,2016-03-31,1,215500000000,0.044,,,,,18500000000,0.226,18500000000,0.228,,14000000000,,72.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,79510,2016-03-31,1,437000000000,0.011,,,,,35000000000,0.161,35000000000,0.121,,27000000000,,139.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,79510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,530034000000,348752000000,0.653,1787.42,346086000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,79510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,197255025,3631425,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,79510,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,79510,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197255025,3632384,193623063,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,79510,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193626657,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,79510,2016-03-31,2,217452000000,0.054,,,,,21233000000,0.408,22239000000,0.477,,17410000000,,89.92,,,,,,522915000000,343689000000,0.652,1762.00,341160000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,79510,2015-03-31,2,206391000000,0.044,,,,,15084000000,0.103,15060000000,0.118,,10789000000,,55.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,79510,2016-03-31,2,437000000000,0.011,,,,,37000000000,0.228,37500000000,0.201,,29000000000,,149.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,79510,2015-03-31,2,,,,,,,,,,,,,,,,,,,,530034000000,348752000000,0.653,1787.42,346086000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,79510,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,197255025,3631425,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,79510,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
