filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-13,59670,2015-05-31,,5112000000,0.120,,,,,816000000,0.520,901000000,0.496,508000000,,0.622,49.28,,0.151,0.148,0.160,,6321000000,3645000000,0.577,353.65,3645000000,390000000,-257000000,-222000000,443000000,,0.264,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-13,59670,2014-05-31,,4562000000,0.084,,,,,537000000,0.118,602000000,0.144,313000000,,-0.666,30.39,,0.105,0.104,0.118,,5879000000,3073000000,0.523,298.11,3073000000,8000000,-164000000,-90000000,531000000,,0.329,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-13,59670,2016-05-31,,2610000000,0.097,,,,,370000000,0.163,375000000,-0.027,,200000000,,19.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-13,59670,2016-05-31,,5430000000,0.062,,,,,800000000,-0.020,800000000,-0.113,,450000000,,43.65,,,,,,,,,,,,,,,,0.275,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-13,59670,2015-05-31,,5128000000,0.124,,,,,851000000,0.575,943000000,0.571,549000000,,0.765,53.31,,,,,,6345000000,3681000000,0.580,357.21,3681000000,,,,,13.00,,,,11713000,1405865,10308372,false,false,12,2014-06-01,2015-05-31,0
2015-07-13,59670,2014-05-31,,4562000000,0.084,,,,,540000000,0.124,600000000,0.140,311000000,,-0.668,30.20,,,,,,5875000000,3069000000,0.522,297.76,3069000000,,,,,10.00,,,,11713000,1404033,10309401,false,false,12,2013-06-01,2014-05-31,-1
2015-07-13,59670,2016-05-31,,2600000000,0.093,,,,,,,400000000,0.013,225000000,,-0.021,21.83,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-06-01,2015-11-30,1
2015-07-13,59670,2016-05-31,,5400000000,0.053,,,,,,,860000000,-0.089,510000000,,-0.072,49.47,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-08,59670,2016-05-31,1,1114000000,0.225,,,,,165000000,2.297,169000000,2.226,,101000000,,9.85,,,,,,6005000000,3634000000,0.605,,3634000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
2015-10-08,59670,2015-05-31,1,909000000,0.149,,,,,50000000,1.968,52000000,1.384,,4000000,,0.46,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-06-01,2014-08-31,-1
