filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,49180,2015-03-31,,4800000000,-0.102,,,,,510000000,-0.395,500000000,-0.375,300000000,,-0.347,13.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-12,49180,2015-03-31,,5000000000,-0.065,,,,,610000000,-0.276,600000000,-0.250,360000000,,-0.217,16.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-12,49180,2015-03-31,,4488000000,,,,,,369000000,,375000000,,235000000,,,11.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-12,49180,2014-03-31,,4708000000,,,,,,472000000,,471000000,,436000000,,,20.19,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,49180,2015-03-31,,4479000000,,,,,,,,434000000,,245000000,,,11.50,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-12,49180,2014-03-31,,4710000000,,,,,,,,565000000,,410000000,,,18.98,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,49180,2015-03-31,,4488000000,-0.047,,,,,369000000,-0.219,375000000,-0.204,235000000,,-0.460,11.05,,0.081,0.067,0.082,,5526000000,2749000000,0.498,138.64,2749000000,448000000,-7000000,-661000000,1314000000,,0.905,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,49180,2014-03-31,,4708000000,0.007,,,,,472000000,0.068,471000000,0.088,436000000,,1.076,20.19,,0.149,0.086,0.100,,5763000000,3049000000,0.529,140.95,3049000000,112000000,8000000,-49000000,1531000000,,0.248,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,49180,2016-03-31,,2500000000,0.075,,,,,400000000,0.157,420000000,0.146,,240000000,,12.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,49180,2016-03-31,,2700000000,0.160,,,,,500000000,0.447,520000000,0.419,,310000000,,15.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
