filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,75780,2015-03-31,,3406000000,-0.106,,,,,219000000,-0.494,94000000,-0.690,33000000,,-0.754,2.71,,0.009,0.008,0.064,,11704000000,3738000000,0.319,299.17,3738000000,95000000,-1251000000,579000000,1872000000,7.50,2.769,,,13741014,1243834,12498430,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,75780,2014-03-31,,3811000000,-0.035,,,,,432000000,-0.118,303000000,-0.228,137000000,,-0.369,10.99,,0.037,0.028,0.114,,11102000000,3800000000,0.342,304.09,3800000000,332000000,7000000,472000000,2449000000,7.50,0.682,,,13741014,1242584,12498554,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,75780,2016-03-31,,1600000000,0.074,,,,,0,,-60000000,,-50000000,,,,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,75780,2016-03-31,,3750000000,0.101,,,,,240000000,0.095,110000000,0.168,55000000,,0.625,4.40,,,,,,,,,,,,,,,7.50,1.704,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,75780,2016-03-31,1,793000000,0.127,,,,,-15000000,,-33000000,,-30000000,,,-2.41,,,,,,11467000000,3619000000,0.316,289.60,3619000000,,,,,,,,,13741014,1243834,12497180,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,75780,2015-03-31,1,704000000,-0.226,,,,,-51000000,,-66000000,,-46000000,,,-3.69,,,,,,,,,,,,,,,,,,,,,12498430,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,75780,2016-03-31,1,1600000000,0.074,,,,,0,,-60000000,,-50000000,,,,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-07,75780,2016-03-31,1,3750000000,0.101,,,,,240000000,0.095,110000000,0.168,55000000,,0.625,4.40,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,75780,2015-03-31,1,,,,,,,,,,,,,,,,,,,,11704000000,3738000000,0.319,299.17,3738000000,,,,,7.50,,,,13741014,1243834,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,75780,2016-03-31,,1704000000,0.065,,,55000000,,,,7000000,,-7000000,,,-0.60,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-05,75780,2015-03-31,,1490000000,,,,-34000000,,,,-97000000,,-73000000,,,-5.90,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,75780,2016-03-31,2,1704000000,0.144,,,,,55000000,,7000000,,-7000000,,,-0.60,,,,,,11692000000,3627000000,0.310,290.30,3627000000,,,,,,,,,13741014,1243834,12497180,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,75780,2015-03-31,2,1490000000,-0.183,,,,,-34000000,,-97000000,,-73000000,,,-5.90,,,,,,,,,,,,,,,,,,,,,12498430,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,75780,2016-03-31,2,3750000000,0.101,,,,,240000000,0.095,110000000,0.168,55000000,,0.625,4.40,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,75780,2015-03-31,2,,,,,,,,,,,,,,,,,,,,11704000000,3738000000,0.319,299.17,3738000000,,,,,7.50,,,,13741014,1243834,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,75780,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,75780,2016-03-31,3,2498000000,0.088,,,,,58000000,,-12000000,,-26000000,,,-2.15,,,,,,11778000000,3618000000,0.307,289.53,3618000000,,,,,,,,,13741014,1243834,12497180,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,75780,2015-03-31,3,2295000000,-0.112,,,,,-9000000,,-96000000,,-79000000,,,-6.38,,,,,,,,,,,,,,,,,,,,,12498430,false,false,9,2014-04-01,2014-12-31,-1
2016-02-05,75780,2016-03-31,3,3750000000,0.101,,,,,240000000,0.095,110000000,0.168,55000000,,0.625,4.40,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,75780,2015-03-31,3,,,,,,,,,,,,,,,,,,,,11704000000,3738000000,0.319,299.17,3738000000,,,,,7.50,,,,13741014,1243834,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,75780,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-02,75780,2016-03-31,,3688000000,-0.017,,,,,301000000,0.254,207000000,0.882,103000000,,0.873,8.31,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-05-02,75780,2015-03-31,,3406000000,,,,,,219000000,,94000000,,33000000,,,2.71,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-06,75780,2016-03-31,,3688000000,0.083,,,,,301000000,0.376,207000000,1.200,103000000,,2.066,8.31,,0.028,0.018,0.082,,11605000000,3730000000,0.321,298.49,3730000000,284000000,-260000000,-441000000,1454000000,7.50,0.903,,,13741014,1244089,12497138,false,false,12,2015-04-01,2016-03-31,0
2016-05-06,75780,2015-03-31,,3406000000,-0.106,,,,,219000000,-0.494,94000000,-0.690,33000000,,-0.754,2.71,,0.009,0.008,0.064,,11704000000,3738000000,0.319,299.17,3738000000,95000000,-1251000000,579000000,1872000000,7.50,2.769,,,13741014,1243834,12498430,false,false,12,2014-04-01,2015-03-31,-1
2016-05-06,75780,2017-03-31,,1900000000,0.115,,,,,70000000,0.270,0,,-20000000,,,,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-06,75780,2017-03-31,,4400000000,0.193,,,,,580000000,0.923,450000000,1.172,220000000,,1.120,17.60,,,,,,,,,,,,,,,7.50,0.426,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,75780,2017-03-31,1,745000000,-0.061,,,,,-121000000,,-136000000,,-103000000,,,-8.26,,,,,,11789000000,3527000000,0.299,282.30,3527000000,,,,,,,,,13741014,1244089,12496925,false,false,3,2016-04-01,2016-06-30,0
2016-08-05,75780,2016-03-31,1,793000000,0.127,,,,,-15000000,,-33000000,,-30000000,,,-2.41,,,,,,,,,,,,,,,,,,,,,12497180,false,false,3,2015-04-01,2015-06-30,-1
