filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,63390,2015-03-31,,93258000000,0.047,,,,,3378000000,-0.119,4412000000,-0.173,2637000000,,-0.066,48.58,,0.031,0.032,0.036,,146315000000,95278000000,0.620,1672.19,90781000000,4502000000,-4931000000,2904000000,22063000000,,0.288,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,63390,2014-03-31,,89105000000,0.046,,,,,3836000000,0.006,5334000000,0.068,2824000000,,-0.464,52.02,,0.036,0.044,0.043,,126908000000,85114000000,0.645,1508.71,81908000000,7176000000,-7189000000,-1498000000,19303000000,,0.250,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63390,2016-03-31,,47000000000,0.112,,,,,1600000000,0.417,1900000000,0.227,,1000000000,,18.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,63390,2016-03-31,,95000000000,0.019,,,,,4000000000,0.184,4700000000,0.065,,2700000000,,49.73,,,,,,,,,,,,,,,,0.322,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,63390,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,56554009,2263342,54291960,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63390,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,56554009,2265068,54289944,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,63390,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,63390,2016-03-31,1,21093000000,0.120,,,,,553000000,,686000000,1.951,,452000000,,8.34,,,,,,139258000000,94427000000,0.646,1668.17,89989000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,63390,2015-03-31,1,18841000000,-0.013,,,,,3000000,-0.985,232000000,-0.698,,103000000,,1.91,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,63390,2016-03-31,1,47000000000,0.112,,,,,1600000000,0.417,1900000000,0.227,,1000000000,,18.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
