filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,61450,2015-03-31,,20709000000,0.432,,,,,2253000000,2.144,2301000000,1.779,2404000000,,2.624,133.09,,0.125,0.090,0.109,,28160000000,20631000000,0.731,1138.89,20577000000,493000000,-633000000,-506000000,5082000000,,0.210,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,61450,2014-03-31,,14461000000,-0.244,,,,,716000000,-0.731,828000000,-0.703,663000000,,-0.292,36.72,,0.038,0.035,0.050,,23100000000,17821000000,0.770,984.01,17779000000,-224000000,-1062000000,-580000000,5476000000,,0.763,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,61450,2016-03-31,,11000000000,0.108,,,,,900000000,-0.106,930000000,-0.090,,900000000,,49.81,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,61450,2016-03-31,,22500000000,0.086,,,,,2350000000,0.043,2400000000,0.043,,1920000000,,106.26,,,,,,,,,,,,,,,,0.263,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,61450,2015-03-31,,18853000000,0.494,,,,,1899000000,3.884,1969000000,2.970,2174000000,,4.097,120.37,,,,,,24015000000,17021000000,0.709,942.04,17021000000,,,,,28.00,,,,18098923,30607,18068417,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,61450,2014-03-31,,12618000000,-0.262,,,,,388000000,-0.798,495000000,-0.766,426000000,,-0.076,23.62,,,,,,19939000000,14940000000,0.749,826.89,14940000000,,,,,28.00,,,,18098923,30426,18068618,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,61450,2016-03-31,,10000000000,0.090,,,,,,,870000000,0.042,850000000,,0.539,47.04,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,61450,2016-03-31,,21000000000,0.114,,,,,,,2250000000,0.143,1800000000,,-0.172,99.62,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,61450,2016-03-31,1,4953000000,0.359,,,,,39000000,-0.615,58000000,-0.567,,256000000,,14.18,,,,,,28609000000,20779000000,0.724,,20720000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,61450,2015-03-31,1,3645000000,-0.090,,,,,101000000,-0.615,134000000,-0.563,,83000000,,4.61,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
