filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,74080,2015-03-31,,76944000000,0.185,,,,,6783000000,0.582,7827000000,0.725,4795000000,,0.762,178.75,,0.226,0.098,0.088,,87921000000,24497000000,0.270,884.74,23733000000,2946000000,-3667000000,2180000000,3050000000,,0.196,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,74080,2014-03-31,,64914000000,0.261,,,,,4288000000,0.486,4539000000,0.462,2721000000,,0.592,101.45,,0.150,0.067,0.066,,71647000000,19691000000,0.270,721.64,19358000000,1761000000,-2247000000,-572000000,1589000000,,0.148,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,74080,2016-03-31,,44488000000,0.293,,,,,4186000000,0.334,4037000000,0.123,,2587000000,,96.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,74080,2016-03-31,,89802000000,0.167,,,,,8951000000,0.319,8641000000,0.104,,5340000000,,199.06,,,,,,,,,,,,,,,,0.151,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,74080,2015-03-31,,68610000000,0.187,,,,,6188000000,0.054,7683000000,0.226,4760000000,,0.228,177.47,,,,,,70710000000,22966000000,0.325,856.15,22966000000,,,,,35.00,,25.00,10.00,26863974,38551,26825468,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,74080,2014-03-31,,57781000000,0.272,,,,,5871000000,0.909,6264000000,0.754,3877000000,,0.806,144.54,,,,,,58978000000,19250000000,0.326,717.64,19250000000,,,,,15.00,,,,26863974,38444,26825601,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,74080,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,74080,2016-03-31,1,20467000000,0.339,,,,,2979000000,1.968,3014000000,2.471,,2097000000,,78.21,,,,,,92830000000,25840000000,0.270,,25030000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,74080,2015-03-31,1,15289000000,0.111,,,,,1003000000,2.687,868000000,0.766,,742000000,,27.68,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,74080,2016-03-31,1,44488000000,0.293,,,,,4186000000,0.334,4037000000,0.123,,2587000000,,96.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,74080,2016-03-31,1,89802000000,0.167,,,,,8951000000,0.319,8641000000,0.104,,5340000000,,199.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,74080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,87921000000,24497000000,0.270,,23733000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,74080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,26863974,38551,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,74080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,74080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26863974,38551,26825423,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,74080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26825509,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,74080,2016-03-31,2,42554000000,0.237,,,,,3908000000,0.246,3981000000,0.107,,2690000000,,100.31,,,,,,93395000000,26214000000,0.272,,25439000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,74080,2015-03-31,2,34413000000,0.203,,,,,3136000000,1.999,3596000000,2.112,,2538000000,,94.64,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,74080,2016-03-31,2,89802000000,0.167,,,,,8951000000,0.319,8641000000,0.104,,5340000000,,199.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,74080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,87921000000,24497000000,0.270,,23733000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,74080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,26863974,38551,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,74080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,74080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,74080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26863974,38551,26825423,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,74080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26825500,false,false,6,2014-04-01,2014-09-30,-1
,74080,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,74080,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,74080,2016-03-31,3,66396000000,0.222,,,,,7062000000,0.347,7221000000,0.083,,4491000000,,167.43,,,,,,94914000000,28125000000,0.288,,27299000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,74080,2015-03-31,3,54323000000,0.242,,,,,5242000000,1.105,6668000000,1.191,,4494000000,,167.53,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,74080,2016-03-31,3,89802000000,0.167,,,,,8951000000,0.319,8641000000,0.104,,5340000000,,199.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,74080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,87921000000,24497000000,0.270,,23733000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,74080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,26863974,38551,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,74080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,74080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,74080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26863974,38635,26825408,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,74080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26825481,false,false,9,2014-04-01,2014-12-31,-1
2016-05-10,74080,2016-03-31,,91561000000,0.190,,,,,8793000000,0.296,8245000000,0.053,,5169000000,,192.72,,0.202,0.092,0.096,,92284000000,28202000000,0.297,1020.08,27363000000,4689000000,-3857000000,-242000000,3479000000,,0.208,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-10,74080,2015-03-31,,76944000000,0.185,,,,,6783000000,0.582,7827000000,0.725,,4795000000,,178.75,,0.226,0.098,0.088,,87921000000,24497000000,0.270,884.74,23733000000,2946000000,-3667000000,2180000000,3050000000,,0.196,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-10,74080,2017-03-31,,41960000000,-0.014,,,,,2382000000,-0.391,2255000000,-0.434,,1423000000,,53.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-10,74080,2017-03-31,,88123000000,-0.038,,,,,5525000000,-0.372,5265000000,-0.361,,3312000000,,123.47,,,,,,,,,,,,,,,,0.283,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-10,74080,2016-03-31,,78948000000,0.151,,,,,7245000000,0.171,6549000000,-0.148,4138000000,,-0.131,154.29,,,,,,72509000000,26152000000,0.361,974.93,26152000000,,,,,40.00,,,,26863974,38635,26825392,false,false,12,2015-04-01,2016-03-31,0
2016-05-10,74080,2015-03-31,,68610000000,0.187,,,,,6188000000,0.054,7683000000,0.226,4760000000,,0.228,177.47,,,,,,70710000000,22966000000,0.325,856.15,22966000000,,,,,35.00,,,,26863974,38551,26825468,false,false,12,2014-04-01,2015-03-31,-1
2016-05-10,74080,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,74080,2017-03-31,1,19812000000,-0.032,,,,,-1100000000,,-1711000000,,,-1150000000,,-42.89,,,,,,88596000000,25513000000,0.279,,24756000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,74080,2016-03-31,1,20467000000,0.339,,,,,2979000000,1.968,3014000000,2.471,,2097000000,,78.21,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-05,74080,2017-03-31,1,41960000000,-0.014,,,,,2382000000,-0.391,2255000000,-0.434,,1423000000,,53.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,74080,2017-03-31,1,88123000000,-0.038,,,,,5525000000,-0.372,5265000000,-0.361,,3312000000,,123.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,74080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,92284000000,28202000000,0.297,,27363000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,74080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,26863974,38635,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-05,74080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-05,74080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26863974,38690,26825298,false,false,3,2016-04-01,2016-06-30,0
2016-08-05,74080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26825423,false,false,3,2015-04-01,2015-06-30,-1
2016-11-02,74080,2017-03-31,,40200000000,-0.042,,,,,-300000000,,-1800000000,,,-1200000000,,-44.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-11-02,74080,2016-03-31,,42554000000,,,,,,3908000000,,3981000000,,,2690000000,,100.31,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-02,74080,2017-03-31,,83400000000,-0.054,,,,,1800000000,-0.674,500000000,-0.905,,300000000,,11.18,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-02,74080,2016-03-31,,91561000000,,,,,,8793000000,,8245000000,,,5169000000,,192.72,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-02,74080,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
