filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-04,22170,2016-01-31,1,7653000000,0.019,,,,,550000000,0.101,562000000,0.106,342000000,,0.092,9.46,,,,,,20448000000,12822000000,0.627,,12822000000,,,,,,,,,36692267,451648,36241113,false,false,3,2015-02-01,2015-04-30,0
2015-06-04,22170,2015-01-31,1,7510000000,0.003,,,,,499000000,-0.066,508000000,-0.061,313000000,,0.026,8.66,,,,,,,,,,,,,,,,,,,,,36249554,false,false,3,2014-02-01,2014-04-30,-1
2015-06-04,22170,2016-01-31,1,13300000000,0.004,,,,,390000000,0.042,410000000,-0.116,190000000,,-0.272,5.24,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-06-04,22170,2016-01-31,1,27800000000,0.002,,,,,730000000,0.004,730000000,-0.089,370000000,,-0.080,10.21,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-04,22170,2015-01-31,1,,,,,,,,,,,,,,,,,,,,20955000000,12454000000,0.594,,12454000000,,,,,4.00,,,,36692267,450916,,false,false,12,2014-02-01,2015-01-31,-1
2015-08-31,22170,2016-01-31,,13450000000,0.011,,,,,455000000,0.167,560000000,0.366,345000000,,0.816,9.52,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-02-01,2015-07-31,0
2015-08-31,22170,2015-01-31,,13251000000,,,,,,374000000,,463000000,,261000000,,,7.20,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-02-01,2014-07-31,-1
2015-08-31,22170,2016-01-31,,27800000000,0.000,,,,,730000000,0.000,830000000,0.137,450000000,,0.216,12.42,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-08-31,22170,2015-01-31,,27734000000,,,,,,727000000,,801000000,,402000000,,,11.10,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-04,22170,2016-01-31,2,13477000000,0.017,,,,,455000000,0.218,561000000,0.210,346000000,,0.326,9.56,,,,,,20244000000,12838000000,0.634,,12838000000,,,,,,,,,36692267,507430,36226774,false,false,6,2015-02-01,2015-07-31,0
