filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,90760,2015-03-31,,542452000000,-0.002,,,,,21386000000,0.059,23507000000,-0.072,14456000000,,-0.067,72.67,70.30,0.042,0.043,0.039,,548524000000,363314000000,0.645,1778.29,353745000000,18496000000,-0,-7284000000,66777000000,,0.289,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,90760,2014-03-31,,543407000000,0.053,,,,,20189000000,0.407,25324000000,0.301,15490000000,,0.275,77.85,76.56,0.047,0.048,0.037,,542411000000,346338000000,0.622,1696.37,337474000000,27499000000,-33566000000,7552000000,55556000000,,0.141,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,90760,2016-03-31,,266000000000,0.003,,,,,8100000000,0.023,9000000000,0.007,,5500000000,,27.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,90760,2016-03-31,,557000000000,0.027,,,,,22500000000,0.052,24000000000,0.021,,15000000000,,74.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,90760,2015-03-31,,5654000000,0.293,,,,,4667000000,0.320,5118000000,0.301,5408000000,,0.381,27.18,26.28,,,,,314483000000,241405000000,0.768,1213.55,241405000000,,,,,21.00,,,,207679783,8755890,198931858,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,90760,2014-03-31,,4373000000,0.193,,,,,3535000000,0.246,3935000000,0.210,3916000000,,0.261,19.68,19.34,,,,,305110000000,235181000000,0.771,1182.18,235181000000,,,,,11.00,,,,207679783,8741295,198969305,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,90760,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,90760,2016-03-31,1,131126000000,0.013,,,,,5478000000,0.830,6191000000,0.703,,3838000000,,19.26,18.63,,,,,570316000000,366142000000,0.630,1808.88,359521000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,90760,2015-03-31,1,129409000000,0.021,,,,,2992000000,-0.137,3634000000,-0.254,,2554000000,,12.84,12.42,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,90760,2016-03-31,1,266000000000,0.003,,,,,8100000000,0.023,9000000000,0.007,,5500000000,,27.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
