filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,60810,2015-12-31,1,491000000,,,,,,-116000000,,-116000000,,-98000000,,,-23.02,,,,,,1646000000,1408000000,0.855,,1408000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-13,60810,2015-12-31,1,2903000000,0.342,,,,,101000000,-0.541,101000000,-0.540,65000000,,-0.457,15.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-13,60810,2014-12-31,1,,,,,,,,,,,,,,,,,,,,1897000000,1509000000,0.795,,1509000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-13,60810,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4295900,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-13,60810,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295900,,4295900,false,false,3,2015-01-01,2015-03-31,0
2015-05-13,60810,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4255033,false,false,3,2014-01-01,2014-03-31,-1
2015-08-13,60810,2015-12-31,2,1023000000,,,,,,-258000000,,-258000000,,-303000000,,,-70.65,,,,,,1454000000,1207000000,0.830,,1207000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-13,60810,2015-12-31,2,2350000000,0.086,,,,,-260000000,,-260000000,,-310000000,,,-72.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-13,60810,2014-12-31,2,,,,,,,,,,,,,,,,,,,,1897000000,1509000000,0.795,,1509000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-13,60810,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4295900,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-13,60810,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-13,60810,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4301900,,4297894,false,false,6,2015-01-01,2015-06-30,0
2015-08-13,60810,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275209,false,false,6,2014-01-01,2014-06-30,-1
2015-08-13,60810,2015-12-31,,2350000000,-0.190,,,,,-260000000,,-260000000,,-310000000,,,-72.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-13,60810,2014-12-31,,2163000000,,,,,,220000000,,219000000,,119000000,,,27.96,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-13,60810,2015-12-31,3,1703000000,,,,,,-350000000,,-355000000,,-401000000,,,-93.36,,,,,,1468000000,1114000000,0.759,,1114000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-13,60810,2015-12-31,3,2350000000,0.086,,,,,-260000000,,-260000000,,-310000000,,,-72.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-13,60810,2014-12-31,3,,,,,,,,,,,,,,,,,,,,1897000000,1509000000,0.795,,1509000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-13,60810,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4295900,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-13,60810,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,60810,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304400,,4299859,false,false,9,2015-01-01,2015-09-30,0
2015-11-13,60810,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4282182,false,false,9,2014-01-01,2014-09-30,-1
2016-02-12,60810,2015-12-31,,2583000000,0.194,,,,,-345000000,,-365000000,,-418000000,,,-97.32,,,,,,1534000000,1098000000,0.716,253.94,1098000000,-567000000,-93000000,10000000,657000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,60810,2014-12-31,,2163000000,,,,,,220000000,,219000000,,119000000,,,27.96,26.16,0.079,0.116,0.102,,1897000000,1509000000,0.795,351.28,1509000000,77000000,-130000000,11000000,1313000000,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,60810,2016-12-31,,3540000000,0.370,,,,,223000000,,221000000,,,232000000,,53.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,60810,2015-12-31,,1989000000,-0.067,,,,,-154000000,,-164000000,,-217000000,,,-50.60,,,,,,1563000000,1318000000,0.843,304.64,1317000000,,,,,0.00,,,,4325900,,4302763,false,false,12,2015-01-01,2015-12-31,0
