filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-14,71270,2022-03-31,3,2942000000,,,,,,-580000000,,-590000000,,,362000000,,54.67,52.66,,,,,4976000000,769000000,0.152,,758000000,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,0
2022-02-14,71270,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6657000,,6630892,false,false,9,2021-04-01,2021-12-31,0
2022-05-13,71270,2022-03-31,,4424000000,,,,,,-729000000,,-751000000,,,189000000,,28.56,27.58,0.648,-0.323,-0.165,,4658000000,598000000,0.126,87.93,585000000,1153000000,-563000000,-140000000,993000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,0
2022-05-13,71270,2023-03-31,,8961000000,,,,,,279000000,,255000000,,,159000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,1
2022-05-13,71270,2022-03-31,,162000000,,,,,,7000000,,7000000,,24000000,,,3.71,3.59,,,,,560000000,438000000,0.760,63.95,425000000,,,,,0.00,,,,6657000,,6637330,false,false,12,2021-04-01,2022-03-31,0
2022-05-13,71270,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,-1
2022-05-13,71270,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-12,71270,2023-03-31,1,1979000000,,,,,,-0,,-7000000,,,-8000000,,-1.23,,,,,,4705000000,598000000,0.123,,577000000,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-12,71270,2023-03-31,1,8961000000,,,,,,279000000,,255000000,,,159000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-12,71270,2022-03-31,1,,,,,,,,,,,,,,,,,,,,4658000000,598000000,0.126,,585000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-12,71270,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6657000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-08-12,71270,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-12,71270,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6657000,,6657000,false,false,3,2022-04-01,2022-06-30,0
2022-11-14,71270,2023-03-31,2,3786000000,,,,,,-108000000,,-118000000,,,-93000000,,-13.99,,,,,,4670000000,524000000,0.107,,500000000,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,0
2022-11-14,71270,2023-03-31,2,8961000000,,,,,,279000000,,255000000,,,159000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-11-14,71270,2022-03-31,2,,,,,,,,,,,,,,,,,,,,4658000000,598000000,0.126,,585000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-11-14,71270,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6657000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2022-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6683700,,6664529,false,false,6,2022-04-01,2022-09-30,0
2023-02-14,71270,2023-03-31,3,6216000000,1.113,,,,,114000000,,101000000,,,45000000,,6.78,6.48,,,,,4708000000,662000000,0.135,,637000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-14,71270,2022-03-31,3,2942000000,,,,,,-580000000,,-590000000,,,362000000,,54.67,52.66,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-14,71270,2023-03-31,3,8961000000,,,,,,279000000,,255000000,,,159000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,4658000000,598000000,0.126,,585000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6657000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6683700,,6670942,false,false,9,2022-04-01,2022-12-31,0
2023-02-14,71270,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6630892,false,false,9,2021-04-01,2021-12-31,-1
2023-05-15,71270,2023-03-31,,8376000000,0.893,,,,,166000000,,131000000,,,80000000,,11.93,11.41,0.107,0.028,0.020,,4767000000,937000000,0.192,128.90,913000000,483000000,-340000000,-53000000,1082000000,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-15,71270,2022-03-31,,4424000000,,,,,,-729000000,,-751000000,,,189000000,,28.56,27.58,0.648,-0.323,-0.165,,4658000000,598000000,0.126,87.93,585000000,1153000000,-563000000,-140000000,993000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-15,71270,2024-03-31,,9409000000,0.123,,,,,300000000,0.803,285000000,1.170,,180000000,,25.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-15,71270,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6657000,,6637330,false,false,12,2021-04-01,2022-03-31,-1
2023-05-15,71270,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7083700,,6712170,false,false,12,2022-04-01,2023-03-31,0
2023-05-15,71270,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-14,71270,2024-03-31,1,2184000000,0.104,,,,,48000000,,46000000,,,26000000,,3.79,3.67,,,,,4462000000,975000000,0.213,,951000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-14,71270,2023-03-31,1,1979000000,,,,,,-0,,-7000000,,,-8000000,,-1.23,,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
2023-08-14,71270,2024-03-31,1,9409000000,0.123,,,,,300000000,0.803,285000000,1.170,,180000000,,25.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-08-14,71270,2023-03-31,1,,,,,,,,,,,,,,,,,,,,4767000000,937000000,0.192,,913000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-08-14,71270,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7083700,,,false,false,12,2022-04-01,2023-03-31,-1
2023-08-14,71270,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-14,71270,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7083700,,7083700,false,false,3,2023-04-01,2023-06-30,0
2023-08-14,71270,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6657000,false,false,3,2022-04-01,2022-06-30,-1
2023-11-14,71270,2024-03-31,2,4209000000,0.112,,,,,-12000000,,-17000000,,,-9000000,,-1.35,,,,,,5272000000,947000000,0.174,,919000000,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,0
2023-11-14,71270,2023-03-31,2,3786000000,,,,,,-108000000,,-118000000,,,-93000000,,-13.99,,,,,,,,,,,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,-1
2023-11-14,71270,2024-03-31,2,9409000000,0.123,,,,,300000000,0.803,285000000,1.170,,180000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,4767000000,937000000,0.192,,913000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7083700,,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-14,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2023-11-14,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-11-14,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115700,,7092845,false,false,6,2023-04-01,2023-09-30,0
2023-11-14,71270,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6664529,false,false,6,2022-04-01,2022-09-30,-1
2024-02-14,71270,2024-03-31,3,6947000000,0.118,,,,,225000000,0.968,220000000,1.161,,141000000,,19.96,19.37,,,,,5357000000,1115000000,0.203,,1085000000,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,0
2024-02-14,71270,2023-03-31,3,6216000000,1.113,,,,,114000000,,101000000,,,45000000,,6.78,6.48,,,,,,,,,,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,-1
2024-02-14,71270,2024-03-31,3,9409000000,0.123,,,,,300000000,0.803,285000000,1.170,,180000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2024-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,4767000000,937000000,0.192,,913000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7083700,,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-14,71270,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-02-14,71270,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-14,71270,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115700,,7100491,false,false,9,2023-04-01,2023-12-31,0
2024-02-14,71270,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6670942,false,false,9,2022-04-01,2022-12-31,-1
2024-05-15,71270,2024-03-31,,9232000000,0.102,,,,,227000000,0.366,219000000,0.670,,78000000,,11.12,10.79,0.081,0.043,0.025,,5380000000,1063000000,0.192,145.03,1031000000,537000000,-417000000,269000000,1471000000,,,,,,,,true,false,12,2023-04-01,2024-03-31,0
2024-05-15,71270,2023-03-31,,8376000000,0.893,,,,,166000000,,131000000,,,80000000,,11.93,11.41,0.107,0.028,0.020,,4767000000,937000000,0.192,128.90,913000000,483000000,-340000000,-53000000,1082000000,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-05-15,71270,2025-03-31,,10624000000,0.151,,,,,366000000,0.608,347000000,0.584,,219000000,,30.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,1
2024-05-15,71270,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7083700,,6712170,false,false,12,2022-04-01,2023-03-31,-1
2024-05-15,71270,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7115700,,7104273,false,false,12,2023-04-01,2024-03-31,0
2024-05-15,71270,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-13,71270,2025-03-31,1,2319000000,0.061,,,,,-72000000,,-76000000,,,-54000000,,-7.62,,,,,,6005000000,1023000000,0.165,,990000000,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,0
2024-08-13,71270,2024-03-31,1,2184000000,0.104,,,,,48000000,,46000000,,,26000000,,3.79,3.67,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,-1
2024-08-13,71270,2025-03-31,1,10624000000,0.151,,,,,366000000,0.608,347000000,0.584,,219000000,,30.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-08-13,71270,2024-03-31,1,,,,,,,,,,,,,,,,,,,,5380000000,1063000000,0.192,,1031000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-08-13,71270,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7115700,,,false,false,12,2023-04-01,2024-03-31,-1
2024-08-13,71270,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-13,71270,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7115700,,7115700,false,false,3,2024-04-01,2024-06-30,0
2024-08-13,71270,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7083700,false,false,3,2023-04-01,2023-06-30,-1
2024-11-13,71270,2025-03-31,2,4546000000,0.080,,,,,-217000000,,-229000000,,,-158000000,,-22.21,,,,,,5691000000,931000000,0.158,,898000000,,,,,,,,,,,,true,false,6,2024-04-01,2024-09-30,0
2024-11-13,71270,2024-03-31,2,4209000000,0.112,,,,,-12000000,,-17000000,,,-9000000,,-1.35,,,,,,,,,,,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,-1
2024-11-13,71270,2025-03-31,2,10624000000,0.151,,,,,366000000,0.608,347000000,0.584,,219000000,,30.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-11-13,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,5380000000,1063000000,0.192,,1031000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-11-13,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7115700,,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-13,71270,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2024-11-13,71270,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-13,71270,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7134800,,7121231,false,false,6,2024-04-01,2024-09-30,0
2024-11-13,71270,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7092845,false,false,6,2023-04-01,2023-09-30,-1
