filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,56580,2015-03-31,,27801000000,-0.025,,,,,707000000,-0.519,1303000000,-0.367,790000000,,0.255,16.34,,0.019,0.020,0.025,,65720000000,45146000000,0.644,874.43,42324000000,1159000000,-1757000000,42000000,6731000000,,0.367,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,56580,2014-03-31,,28516000000,0.039,,,,,1468000000,0.916,2058000000,0.725,630000000,,-0.121,13.01,,0.016,0.034,0.052,,62642000000,43021000000,0.650,840.60,40696000000,1708000000,-464000000,48000000,7159000000,,0.461,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,56580,2016-03-31,,13019000000,-0.043,,,,,22000000,-0.886,267000000,-0.401,,169000000,,3.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,56580,2016-03-31,,28413000000,0.022,,,,,424000000,-0.400,826000000,-0.366,,461000000,,9.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,56580,2015-03-31,,15724000000,-0.016,,,,,1117000000,-0.095,1852000000,0.035,929000000,,0.139,19.21,,,,,,47857000000,38757000000,0.810,800.74,38757000000,,,,,6.00,,,,51755478,3353105,48408557,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,56580,2014-03-31,,15980000000,0.054,,,,,1235000000,1.062,1789000000,0.853,816000000,,0.369,16.86,,,,,,45862000000,37296000000,0.813,770.37,37296000000,,,,,6.00,,,,51755478,3341302,48442125,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,56580,2016-03-31,,6869000000,-0.080,,,,,,,466000000,-0.370,311000000,,-0.360,6.43,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,56580,2016-03-31,,15567000000,-0.010,,,,,,,1012000000,-0.454,629000000,,-0.323,13.00,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,56580,2016-03-31,1,6102000000,-0.083,,,,,-24000000,,254000000,-0.099,,186000000,,3.86,,,,,,65033000000,45371000000,0.655,,42576000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,56580,2015-03-31,1,6654000000,0.040,,,,,82000000,-0.724,282000000,-0.510,,195000000,,4.04,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
