filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,59180,2015-03-31,,14156000000,0.440,,,,,807000000,2.813,1046000000,1.491,8683000000,,9.462,376.18,,0.300,0.029,0.057,,44189000000,34499000000,0.780,1427.78,34467000000,-353000000,940000000,-161000000,12761000000,,0.024,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,59180,2014-03-31,,9828000000,0.017,,,,,211000000,,420000000,,829000000,,,35.46,,0.035,0.014,0.022,,29051000000,23615000000,0.809,1102.55,23488000000,1225000000,1602000000,-1810000000,7946000000,,0.169,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,59180,2016-03-31,,9000000000,0.654,,,,,500000000,1.097,600000000,0.674,,480000000,,19.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,59180,2016-03-31,,17500000000,0.236,,,,,750000000,-0.071,950000000,-0.092,,650000000,,26.93,,,,,,,,,,,,,,,,0.297,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,59180,2015-03-31,,12316000000,0.253,,,,,590000000,1.830,787000000,1.015,2011000000,,1.508,85.64,,,,,,34109000000,26705000000,0.783,1106.25,26705000000,,,,,9.00,,,,26976000,2835206,23083120,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,59180,2014-03-31,,9828000000,0.057,,,,,208000000,,391000000,,801000000,,,34.24,,,,,,27822000000,22402000000,0.805,1051.54,22402000000,,,,,6.00,,,,26976000,5672250,23408197,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,59180,2016-03-31,,7500000000,0.378,,,,,,,550000000,0.607,400000000,,-0.218,16.57,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,59180,2016-03-31,,15000000000,0.218,,,,,,,850000000,0.079,600000000,,-0.702,24.85,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,59180,2016-03-31,1,4086000000,0.489,,,,,207000000,1.479,306000000,0.708,,216000000,,8.96,,,,,,45009000000,35229000000,0.782,1458.07,35197000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,59180,2015-03-31,1,2744000000,0.374,,,,,83000000,,179000000,1.032,,333000000,,15.66,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,59180,2016-03-31,1,9000000000,0.654,,,,,500000000,1.097,600000000,0.674,,480000000,,19.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,59180,2016-03-31,1,17500000000,0.236,,,,,750000000,-0.071,950000000,-0.092,,650000000,,26.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,59180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,44189000000,34499000000,0.780,1427.78,34467000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,59180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,26976000,2835206,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,59180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,59180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26976000,2835916,24140206,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,59180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21303845,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,59180,2016-03-31,,9160000000,0.018,,,,,700000000,0.400,830000000,0.383,,650000000,,26.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-06,59180,2015-03-31,,5440000000,,,,,,238000000,,358000000,,,7789000000,,353.71,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,59180,2016-03-31,,7860000000,0.048,,,,,,,760000000,0.382,610000000,,0.525,25.27,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-06,59180,2015-03-31,,5440000000,,,,,,,,342000000,,511000000,,,23.20,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-13,59180,2016-03-31,2,9169000000,0.685,,,,,709000000,1.976,833000000,1.325,,658000000,,27.28,,,,,,43072000000,34750000000,0.806,1438.44,34719000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,59180,2015-03-31,2,5440000000,0.143,,,,,238000000,,358000000,4.592,,7789000000,,353.71,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,59180,2016-03-31,2,18000000000,0.272,,,,,1000000000,0.239,1200000000,0.147,,900000000,,37.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
