filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-02-05,49350,2020-12-31,,5110000000,0.043,,,,,290000000,0.098,260000000,0.166,,153000000,,58.37,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2021-02-05,49350,2019-12-31,,4203000000,,,,,,134000000,,118000000,,,72000000,,31.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-05,49350,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2021-02-05,49350,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,49350,2020-12-31,,5110000000,0.216,,,,,295000000,1.202,263000000,1.232,,155000000,,59.22,59.18,0.168,0.094,0.058,,3176000000,1168000000,0.366,400.26,1163000000,-150000000,-26000000,419000000,678000000,,0.361,,,,,,true,false,12,2020-01-01,2020-12-31,0
2021-02-12,49350,2019-12-31,,4203000000,-0.055,,,,,134000000,-0.597,118000000,-0.627,,72000000,,31.13,,0.110,0.051,0.032,,2408000000,688000000,0.284,262.75,685000000,45000000,-47000000,124000000,443000000,,0.096,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-12,49350,2021-12-31,,2771000000,0.364,,,,,105000000,2.735,95000000,4.876,,53000000,,18.26,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-01-01,2021-06-30,1
2021-02-12,49350,2021-12-31,,5750000000,0.125,,,,,370000000,0.253,350000000,0.329,,208000000,,71.61,,,,,,,,,,,,,,,,0.300,,,,,,true,true,12,2021-01-01,2021-12-31,1
2021-02-12,49350,2020-12-31,,5070000000,0.215,,,,,300000000,1.393,268000000,1.463,165000000,,1.609,63.05,63.00,,,,,3170000000,1166000000,0.368,400.97,1166000000,,,,,21.40,,,,2908000,,2621114,false,false,12,2020-01-01,2020-12-31,0
2021-02-12,49350,2019-12-31,,4173000000,-0.049,,,,,125000000,-0.598,108000000,-0.628,63000000,,-0.689,27.27,,,,,,2396000000,677000000,0.283,259.73,677000000,,,,,3.00,,,,2608000,,2322784,false,false,12,2019-01-01,2019-12-31,-1
