filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-02,98720,2015-11-20,2,23136000000,-0.081,,,,,316000000,-0.424,378000000,-0.364,291000000,,-0.212,31.37,,,,,,20635000000,10088000000,0.489,1087.27,10088000000,,,,,,,,,,,,true,false,6,2014-12-01,2015-05-31,0
2015-07-02,98720,2014-11-20,2,25188000000,0.117,,,,,550000000,0.330,594000000,0.291,369000000,,0.402,39.81,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-12-01,2014-05-31,-1
2015-07-02,98720,2015-11-20,2,47000000000,-0.040,,,,,800000000,-0.104,860000000,-0.128,520000000,,-0.076,56.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-07-02,98720,2014-11-20,2,,,,,,,,,,,,,,,,,,,,21661000000,9946000000,0.459,1071.91,9946000000,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-07-02,98720,2014-11-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,10011841,732720,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-02,98720,2015-11-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-07-02,98720,2015-11-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-02,98720,2015-11-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10011841,732871,9279051,false,false,6,2014-12-01,2015-05-31,0
2015-07-02,98720,2014-11-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9279251,false,false,6,2013-12-01,2014-05-31,-1
2015-09-30,98720,2015-11-20,3,34826000000,-0.051,,,,,427000000,-0.392,502000000,-0.348,362000000,,-0.224,39.03,,,,,,21059000000,10136000000,0.481,1092.44,10136000000,,,,,,,,,,,,true,false,9,2014-12-01,2015-08-31,0
2015-09-30,98720,2014-11-20,3,36693000000,0.080,,,,,703000000,0.185,770000000,0.163,467000000,,0.217,50.33,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-12-01,2014-08-31,-1
2015-09-30,98720,2015-11-20,3,47000000000,-0.040,,,,,800000000,-0.104,860000000,-0.128,520000000,,-0.076,56.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-09-30,98720,2014-11-20,3,,,,,,,,,,,,,,,,,,,,21661000000,9946000000,0.459,1071.91,9946000000,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-09-30,98720,2014-11-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,10011841,732720,,false,false,12,2013-12-01,2014-11-30,-1
2015-09-30,98720,2015-11-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-09-30,98720,2015-11-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-09-30,98720,2015-11-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10011841,732881,9279024,false,false,9,2014-12-01,2015-08-31,0
2015-09-30,98720,2014-11-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9279251,false,false,9,2013-12-01,2014-08-31,-1
2016-01-06,98720,2015-11-20,,47383000000,-0.032,,,,,584000000,-0.345,687000000,-0.304,461000000,,-0.180,49.73,,0.046,0.031,0.012,,22177000000,10143000000,0.457,1093.16,10143000000,647000000,311000000,-129000000,7379000000,,0.282,,,,,,true,false,12,2014-12-01,2015-11-30,0
2016-01-06,98720,2014-11-20,,48958000000,0.050,,,,,893000000,0.067,986000000,0.052,562000000,,0.055,60.65,,0.058,0.046,0.018,,21661000000,9946000000,0.459,1071.91,9946000000,577000000,-477000000,-110000000,6549000000,,0.231,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2016-01-06,98720,2016-11-20,,23720000000,0.025,,,,,280000000,-0.116,320000000,-0.154,,170000000,,18.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-12-01,2016-05-31,1
2016-01-06,98720,2016-11-20,,48800000000,0.030,,,,,600000000,0.026,690000000,0.004,,400000000,,43.11,,,,,,,,,,,,,,,,0.325,,,,,,true,true,12,2015-12-01,2016-11-30,1
2016-01-06,98720,2014-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,10011841,732720,9279229,false,false,12,2013-12-01,2014-11-30,-1
2016-01-06,98720,2015-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,10011841,732881,9279010,false,false,12,2014-12-01,2015-11-30,0
2016-01-06,98720,2016-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-12-01,2016-11-30,1
2016-03-31,98720,2016-11-20,1,11951000000,0.028,,,,,67000000,-0.481,87000000,-0.454,,46000000,,4.97,,,,,,22070000000,10014000000,0.454,1079.25,10014000000,,,,,,,,,,,,true,false,3,2015-12-01,2016-02-29,0
2016-03-31,98720,2015-11-20,1,11626000000,-0.066,,,,,129000000,-0.499,160000000,-0.423,,155000000,,16.71,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-12-01,2015-02-28,-1
