filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-10,4414,2022-03-31,3,2532000000,,,,,,234000000,,220000000,,186000000,,,71.52,65.92,,,,,2314000000,1032000000,0.446,,1032000000,,,,,,,,,2841900,,2612809,false,false,9,2021-04-01,2021-12-31,0
2022-02-10,4414,2022-03-31,3,3577000000,0.397,,,,,255000000,,241000000,,240000000,,,89.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-10,4414,2021-03-31,3,,,,,,,,,,,,,,,,,,,,1499000000,243000000,0.162,,243000000,,,,,0.00,,,,2591900,,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-10,4414,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,4414,2022-03-31,,3642000000,,,,,,256000000,,240000000,,266000000,,,99.19,89.86,0.347,0.115,0.070,,2692000000,1291000000,0.480,442.51,1291000000,161000000,-101000000,682000000,1639000000,0.00,,,,2919400,,2685642,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,4414,2021-03-31,,2559000000,,,,,,-183000000,,-186000000,,-194000000,,,-75.21,,-0.572,-0.140,-0.072,,1499000000,243000000,0.162,-169.66,243000000,-253000000,13000000,618000000,896000000,0.00,,,,2591900,,2591900,false,false,12,2020-04-01,2021-03-31,-1
2022-05-12,4414,2023-03-31,,4772000000,0.310,,,,,386000000,0.508,382000000,0.592,275000000,,0.033,94.30,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-12,4414,2023-03-31,1,1172000000,,,,,,-26000000,,-27000000,,-20000000,,,-6.85,,,,,,2537000000,1273000000,0.502,,1273000000,,,,,,,,,2923800,,2922055,false,false,3,2022-04-01,2022-06-30,0
2022-08-12,4414,2023-03-31,1,4772000000,0.310,,,,,386000000,0.508,382000000,0.592,275000000,,0.033,94.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-12,4414,2022-03-31,1,,,,,,,,,,,,,,,,,,,,2692000000,1291000000,0.480,,1291000000,,,,,0.00,,,,2919400,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-10,4414,2023-03-31,2,2429000000,0.503,,,,,46000000,-0.664,45000000,-0.666,32000000,,-0.717,11.05,10.16,,,,,2555000000,1328000000,0.520,,1328000000,,,,,,,,,2941600,,2927124,false,false,6,2022-04-01,2022-09-30,0
2022-11-10,4414,2022-03-31,2,1616000000,,,,,,139000000,,134000000,,114000000,,,44.10,,,,,,,,,,,,,,,,,,,,,2591900,false,false,6,2021-04-01,2021-09-30,-1
2022-11-10,4414,2023-03-31,2,4772000000,0.310,,,,,386000000,0.508,382000000,0.592,275000000,,0.033,94.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-10,4414,2022-03-31,2,,,,,,,,,,,,,,,,,,,,2692000000,1291000000,0.480,,1291000000,,,,,0.00,,,,2919400,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-10,4414,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-09,4414,2023-03-31,3,3778000000,0.492,,,,,142000000,-0.389,140000000,-0.361,101000000,,-0.459,34.44,31.87,,,,,2703000000,1405000000,0.520,,1405000000,,,,,,,,,2971560,,2936343,false,false,9,2022-04-01,2022-12-31,0
2023-02-09,4414,2022-03-31,3,2532000000,,,,,,234000000,,220000000,,186000000,,,71.52,65.92,,,,,,,,,,,,,,,,,,,,2612809,false,false,9,2021-04-01,2021-12-31,-1
2023-02-09,4414,2023-03-31,3,5218000000,0.433,,,,,201000000,-0.215,198000000,-0.176,161000000,,-0.392,55.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-09,4414,2022-03-31,3,,,,,,,,,,,,,,,,,,,,2692000000,1291000000,0.480,,1291000000,,,,,0.00,,,,2919400,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-09,4414,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-04-18,44140,2023-03-31,,5316000000,0.019,,,,,261000000,0.303,258000000,0.307,226000000,,0.400,76.95,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-04-18,44140,2022-03-31,,3642000000,,,,,,256000000,,240000000,,266000000,,,99.19,,,,,,,,,,,,,,,,,,,,,,false,false,12,2021-04-01,2022-03-31,-1
2023-05-11,4414,2023-03-31,,5305000000,0.457,,,,,258000000,0.007,255000000,0.060,222000000,,-0.165,75.54,70.14,0.158,0.092,0.049,,2881000000,1530000000,0.531,514.12,1530000000,-306000000,-135000000,-42000000,1155000000,0.00,,,,2976560,37,2945543,false,false,12,2022-04-01,2023-03-31,0
2023-05-11,4414,2022-03-31,,3642000000,,,,,,256000000,,240000000,,266000000,,,99.19,89.86,0.347,0.115,0.070,,2692000000,1291000000,0.480,442.51,1291000000,161000000,-101000000,682000000,1639000000,0.00,,,,2919400,,2685642,false,false,12,2021-04-01,2022-03-31,-1
2023-05-11,4414,2024-03-31,,6395000000,0.205,,,,,553000000,1.145,547000000,1.146,385000000,,0.731,129.43,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-14,4414,2024-03-31,1,1483000000,0.265,,,,,37000000,,37000000,,26000000,,,8.82,8.27,,,,,2930000000,1560000000,0.533,,1560000000,,,,,,,,,2993760,37,2984237,false,false,3,2023-04-01,2023-06-30,0
2023-08-14,4414,2023-03-31,1,1172000000,,,,,,-26000000,,-27000000,,-20000000,,,-6.85,,,,,,,,,,,,,,,,,,,,,2922055,false,false,3,2022-04-01,2022-06-30,-1
2023-08-14,4414,2024-03-31,1,6395000000,0.205,,,,,553000000,1.145,547000000,1.146,385000000,,0.731,129.43,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-14,4414,2023-03-31,1,,,,,,,,,,,,,,,,,,,,2881000000,1530000000,0.531,,1530000000,,,,,0.00,,,,2976560,37,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-07,4414,2024-03-31,2,3061000000,0.260,,,,,243000000,4.207,242000000,4.384,165000000,,4.114,55.31,51.87,,,,,3180000000,1701000000,0.535,,1701000000,,,,,,,,,2996960,84,2989868,false,false,6,2023-04-01,2023-09-30,0
2023-11-07,4414,2023-03-31,2,2429000000,0.503,,,,,46000000,-0.664,45000000,-0.666,32000000,,-0.717,11.05,10.16,,,,,,,,,,,,,,,,,,,,2927124,false,false,6,2022-04-01,2022-09-30,-1
2023-11-07,4414,2024-03-31,2,6395000000,0.205,,,,,553000000,1.145,547000000,1.146,385000000,,0.731,129.43,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-11-07,4414,2023-03-31,2,,,,,,,,,,,,,,,,,,,,2881000000,1530000000,0.531,,1530000000,,,,,0.00,,,,2976560,37,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-07,4414,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-02-06,4414,2024-03-31,3,4925000000,0.303,,,,,542000000,2.795,538000000,2.826,367000000,,2.634,122.76,115.21,,,,,3531000000,1910000000,0.541,,1910000000,,,,,,,,,3005520,84,2993906,false,false,9,2023-04-01,2023-12-31,0
2024-02-06,4414,2023-03-31,3,3778000000,0.492,,,,,142000000,-0.389,140000000,-0.361,101000000,,-0.459,34.44,31.87,,,,,,,,,,,,,,,,,,,,2936343,false,false,9,2022-04-01,2022-12-31,-1
2024-02-06,4414,2024-03-31,3,6839000000,0.289,,,,,668000000,1.589,661000000,1.593,449000000,,1.018,149.98,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-06,4414,2023-03-31,3,,,,,,,,,,,,,,,,,,,,2881000000,1530000000,0.531,,1530000000,,,,,0.00,,,,2976560,37,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-06,4414,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-05-13,4414,2024-03-31,,6928000000,0.306,,,,,757000000,1.935,751000000,1.947,440000000,,0.980,73.42,68.95,0.250,0.218,0.109,,4010000000,1988000000,0.496,328.92,1988000000,600000000,-149000000,-30000000,1575000000,0.00,,,,6044960,208,5999712,false,false,12,2023-04-01,2024-03-31,0
2024-05-13,4414,2023-03-31,,5305000000,0.457,,,,,258000000,0.007,255000000,0.060,222000000,,-0.165,37.77,35.07,0.158,0.092,0.049,,2881000000,1530000000,0.531,257.06,1530000000,-306000000,-135000000,-42000000,1155000000,0.00,,,,5953120,74,5891086,false,false,12,2022-04-01,2023-03-31,-1
2024-05-13,4414,2025-03-31,,8353000000,0.206,,,,,919000000,0.214,909000000,0.210,547000000,,0.242,90.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-13,4414,2025-03-31,1,1904000000,0.284,,,,,180000000,3.775,178000000,3.766,107000000,,3.073,17.72,17.28,,,,,3591000000,2096000000,0.584,,2096000000,,,,,,,,,6047760,208,6046541,false,false,3,2024-04-01,2024-06-30,0
2024-08-13,4414,2024-03-31,1,1483000000,0.265,,,,,37000000,,37000000,,26000000,,,4.41,4.14,,,,,,,,,,,,,,,,,,,,5968400,false,false,3,2023-04-01,2023-06-30,-1
2024-08-13,4414,2025-03-31,1,8171000000,0.179,,,,,952000000,0.257,944000000,0.256,569000000,,0.292,94.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-13,4414,2024-03-31,1,,,,,,,,,,,,,,,,,,,,4010000000,1988000000,0.496,,1988000000,,,,,0.00,,,,6044960,208,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-12,4414,2025-03-31,2,3909000000,0.277,,,,,431000000,0.772,427000000,0.765,257000000,,0.556,42.54,40.22,,,,,3774000000,2251000000,0.596,,2251000000,,,,,,,,,6118560,55808,6049157,false,false,6,2024-04-01,2024-09-30,0
2024-11-12,4414,2024-03-31,2,3061000000,0.260,,,,,243000000,4.207,242000000,4.384,165000000,,4.114,27.65,25.93,,,,,,,,,,,,,,,,,,,,5979736,false,false,6,2023-04-01,2023-09-30,-1
2024-11-12,4414,2025-03-31,2,8171000000,0.179,,,,,952000000,0.257,944000000,0.256,569000000,,0.292,94.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-12,4414,2024-03-31,2,,,,,,,,,,,,,,,,,,,,4010000000,1988000000,0.496,,1988000000,,,,,0.00,,,,6044960,208,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-12,4414,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-02-06,4414,2025-03-31,3,5979000000,0.214,,,,,774000000,0.427,769000000,0.430,467000000,,0.272,77.21,73.11,,,,,3923000000,2461000000,0.627,,2461000000,,,,,,,,,6118560,55808,6053705,false,false,9,2024-04-01,2024-12-31,0
2025-02-06,4414,2024-03-31,3,4925000000,0.303,,,,,542000000,2.795,538000000,2.826,367000000,,2.634,61.38,57.61,,,,,,,,,,,,,,,,,,,,5987812,false,false,9,2023-04-01,2023-12-31,-1
2025-02-06,4414,2025-03-31,3,8171000000,0.179,,,,,952000000,0.257,944000000,0.256,569000000,,0.292,94.12,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2025-02-06,4414,2024-03-31,3,,,,,,,,,,,,,,,,,,,,4010000000,1988000000,0.496,,1988000000,,,,,0.00,,,,6044960,208,,false,false,12,2023-04-01,2024-03-31,-1
2025-02-06,4414,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-05-08,4414,2025-03-31,,7949000000,0.147,,,,,1085000000,0.433,1081000000,0.438,720000000,,0.636,118.81,112.78,0.306,0.263,0.137,,4198000000,2722000000,0.648,443.67,2722000000,895000000,-288000000,-54000000,2128000000,0.00,,,,6188560,52628,6066537,false,false,12,2024-04-01,2025-03-31,0
2025-05-08,4414,2024-03-31,,6928000000,0.306,,,,,757000000,1.935,751000000,1.947,440000000,,0.980,73.42,68.95,0.250,0.218,0.109,,4010000000,1988000000,0.496,328.92,1988000000,600000000,-149000000,-30000000,1575000000,0.00,,,,6044960,208,5999712,false,false,12,2023-04-01,2024-03-31,-1
2025-05-08,4414,2026-03-31,,9600000000,0.208,,,,,1429000000,0.317,1424000000,0.317,863000000,,0.198,142.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
2025-08-07,4414,2026-03-31,1,1809000000,-0.050,,,,,117000000,-0.346,117000000,-0.338,71000000,,-0.328,11.73,11.25,,,,,3955000000,2802000000,0.709,,2802000000,,,,,,,,,6188560,47788,6138520,false,false,3,2025-04-01,2025-06-30,0
2025-08-07,4414,2025-03-31,1,1904000000,0.284,,,,,180000000,3.775,178000000,3.766,107000000,,3.073,17.72,17.28,,,,,,,,,,,,,,,,,,,,6046541,false,false,3,2024-04-01,2024-06-30,-1
2025-08-07,4414,2026-03-31,1,9600000000,0.208,,,,,1429000000,0.317,1424000000,0.317,863000000,,0.198,142.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-07,4414,2025-03-31,1,,,,,,,,,,,,,,,,,,,,4198000000,2722000000,0.648,,2722000000,,,,,0.00,,,,6188560,52628,,false,false,12,2024-04-01,2025-03-31,-1
