filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,78230,2015-03-31,,41283000000,0.032,,,,,4042000000,-0.249,4264000000,-0.219,2252000000,,-0.281,68.22,67.84,0.102,0.108,0.098,,41147000000,23012000000,0.558,694.79,22960000000,3343000000,-4714000000,859000000,16309000000,,0.403,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,78230,2014-03-31,,40017000000,0.140,,,,,5383000000,0.324,5461000000,0.329,3131000000,,0.355,97.57,96.92,0.160,0.155,0.135,,37754000000,21408000000,0.565,647.12,21349000000,2728000000,-1313000000,364000000,16710000000,,0.282,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,78230,2016-03-31,,20820000000,0.069,,,,,1154000000,-0.411,1185000000,-0.423,,650000000,,19.69,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,78230,2016-03-31,,45090000000,0.092,,,,,4580000000,0.133,4643000000,0.089,,2789000000,,84.43,,,,,,,,,,,,,,,,0.332,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,78230,2015-03-31,,41072000000,0.030,,,,,4255000000,-0.217,4426000000,-0.195,2174000000,,-0.316,65.85,65.48,,,,,40871000000,23146000000,0.565,699.17,23104000000,,,,,15.00,,,,34341600,1295438,33017375,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,78230,2014-03-31,,39879000000,0.139,,,,,5436000000,0.330,5498000000,0.336,3178000000,,0.439,99.04,98.39,,,,,37729000000,21789000000,0.576,658.89,21737000000,,,,,55.00,,,,34335600,1344138,32094300,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,78230,2016-03-31,,20612000000,0.064,,,,,,,1354000000,-0.353,846000000,,-0.358,25.60,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,78230,2016-03-31,,44800000000,0.091,,,,,,,5194000000,0.173,3355000000,,0.543,101.53,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-14,78230,2015-03-31,,41283000000,0.032,,,,,4042000000,-0.249,4264000000,-0.219,2252000000,,-0.281,68.22,67.84,0.102,0.108,0.098,,41147000000,23012000000,0.558,694.79,22960000000,3343000000,-4714000000,859000000,16309000000,,0.403,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,78230,2014-03-31,,40017000000,0.140,,,,,5383000000,0.324,5461000000,0.329,3131000000,,0.355,97.57,96.92,0.160,0.155,0.135,,37754000000,21408000000,0.565,647.12,21349000000,2728000000,-1313000000,364000000,16710000000,,0.282,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,78230,2016-03-31,,20820000000,0.069,,,,,1154000000,-0.411,1185000000,-0.423,,650000000,,19.69,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,78230,2016-03-31,,45090000000,0.092,,,,,4580000000,0.133,4643000000,0.089,,2789000000,,84.43,,,,,,,,,,,,,,,,0.332,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,78230,2015-03-31,,41072000000,0.030,,,,,4255000000,-0.217,4426000000,-0.195,2174000000,,-0.316,65.85,65.48,,,,,40871000000,23146000000,0.565,699.17,23104000000,,,,,15.00,,,,34341600,1295438,33017375,false,false,12,2014-04-01,2015-03-31,0
